   4.01426601       7.91970110       5.19511557       7.91970110       5.19511557       1.00000000    
   2.51708651       4.96921110       3.49595332       4.96921110       3.49595332       1.00000000    
   3.01528025       5.95417881       4.47836065       5.95417881       4.47836065       1.00000000    
   2.65871787       5.24941206       3.53552914       5.24941206       3.53552914       1.00000000    
   3.12560272       6.16798592       6.42203140       0.00000000       0.00000000       0.00000000    
   4.08845663       8.06760120       6.99240065       8.06760120       6.99240065       1.00000000    
   2.99371505       5.90456104       4.24038982       5.90456104       4.24038982       1.00000000    
   2.06679821       4.08260107       2.69219518       4.08260107       2.69219518       1.00000000    
   3.29229450       6.49806309       3.94428492       6.49806309       3.94428492       1.00000000    
   3.45097518       6.80874157       5.49518299       6.80874157       5.49518299       1.00000000    
   2.66773677       5.26723623       3.42588520       5.26723623       3.42588520       1.00000000    
   2.95920515       5.84158611       4.00271225       5.84158611       4.00271225       1.00000000    
   2.63382030       5.19802999       2.93070030       5.19802999       2.93070030       1.00000000    
   2.07649159       4.09906673       2.76129222       4.09906673       2.76129222       1.00000000    
   2.89871597       5.72152424       3.68465233       5.72152424       3.68465233       1.00000000    
   2.95025444       5.82246923       4.97261858       5.82246923       4.97261858       1.00000000    
   2.17733169       4.29758787       2.34121680       4.29758787       2.34121680       1.00000000    
   3.32445312       6.55822849       5.16219425       6.55822849       5.16219425       1.00000000    
   1.71511376       3.37965870       2.55987120       3.37965870       2.55987120       1.00000000    
   1.59653223       3.14735055       2.78141499       3.14735055       2.78141499       1.00000000    
   1.83741045       3.63158894       2.84120989       3.63158894       2.84120989       1.00000000    
   4.13781118       8.17405891       7.90714931       8.17405891       7.90714931       1.00000000    
   4.75543737       9.39549255       5.34318829       9.39549255       5.34318829       1.00000000    
   4.49009275       8.87088966       4.51719570       8.87088966       4.51719570       1.00000000    
   5.02114964       9.91832542       6.91618395       9.91832542       6.91618395       1.00000000    
   1.57928634       3.11663651       4.13425732       0.00000000       0.00000000       0.00000000    
   3.15734935       6.23798227       4.22105503       6.23798227       4.22105503       1.00000000    
   3.94510078       7.79300690       6.84082031       7.79300690       6.84082031       1.00000000    
   5.22681761       10.3255949       5.76084805       10.3255949       5.76084805       1.00000000    
   1.09705055       2.16278315       2.42174506       0.00000000       0.00000000       0.00000000    
   1.27140081       2.51358724       3.70995259       0.00000000       0.00000000       0.00000000    
   4.27536345       8.44551563       7.02376127       8.44551563       7.02376127       1.00000000    
   3.11899304       6.16220093       5.05263758       6.16220093       5.05263758       1.00000000    
   1.92934132       3.81271315       3.04312515       3.81271315       3.04312515       1.00000000    
   3.96501207       7.83298063       4.18824577       7.83298063       4.18824577       1.00000000    
   2.61512899       5.16641378       4.12025976       5.16641378       4.12025976       1.00000000    
   4.56017113       9.00719833       6.65426970       9.00719833       6.65426970       1.00000000    
   1.45290542       2.87415004       2.47513700       2.87415004       2.47513700       1.00000000    
   3.71214294       7.33376408       5.60746670       7.33376408       5.60746670       1.00000000    
   2.01012993       3.96914434       2.45527053       3.96914434       2.45527053       1.00000000    
   3.47133255       6.85693264       7.57932854       0.00000000       0.00000000       0.00000000    
   4.26365614       8.42327881       4.97335386       8.42327881       4.97335386       1.00000000    
  0.847984910       1.67894053       2.53887701       0.00000000       0.00000000       0.00000000    
   2.39141321       4.72546816       4.26504946       4.72546816       4.26504946       1.00000000    
   6.23949337       12.3242674       8.60263824       12.3242674       8.60263824       1.00000000    
   4.65486336       9.19594479       5.80913925       9.19594479       5.80913925       1.00000000    
   2.93606591       5.80042601       4.56833029       5.80042601       4.56833029       1.00000000    
   2.99480319       5.91953278       3.58230042       5.91953278       3.58230042       1.00000000    
   3.63633966       7.18303156       6.39412642       7.18303156       6.39412642       1.00000000    
   3.46458387       6.84056473       3.07607555       6.84056473       3.07607555       1.00000000    
   4.39967966       8.69204140       4.98829889       8.69204140       4.98829889       1.00000000    
   3.46689725       6.85004663       3.71188140       6.85004663       3.71188140       1.00000000    
   1.34365547       2.65576744       2.55447793       0.00000000       0.00000000       0.00000000    
   1.94754386       3.85114646       2.43839240       3.85114646       2.43839240       1.00000000    
   5.35360050       10.5741320       5.30427074       10.5741320       5.30427074       1.00000000    
   3.32346869       6.56577778       7.63489246       0.00000000       0.00000000       0.00000000    
   3.55989408       7.03280115       4.65954733       7.03280115       4.65954733       1.00000000    
   2.56137061       5.06095314       4.13124275       5.06095314       4.13124275       1.00000000    
   3.95598364       7.81684160       4.36980391       7.81684160       4.36980391       1.00000000    
   4.23019457       8.35619164       7.19420862       8.35619164       7.19420862       1.00000000    
   1.48370659       2.93515086       2.28262568       2.93515086       2.28262568       1.00000000    
   2.73423052       5.39813900       2.79288101       5.39813900       2.79288101       1.00000000    
   4.01885462       7.93814754       6.50300121       7.93814754       6.50300121       1.00000000    
   4.37930155       8.65131378       6.37174654       8.65131378       6.37174654       1.00000000    
   3.47295904       6.86362600       3.85028720       6.86362600       3.85028720       1.00000000    
   3.56472993       7.04141521       6.80291986       0.00000000       0.00000000       0.00000000    
   3.13154793       6.18812466       3.60237885       6.18812466       3.60237885       1.00000000    
   4.58475685       9.05658531       6.28048849       9.05658531       6.28048849       1.00000000    
   3.30602360       6.53055239       5.66099930       6.53055239       5.66099930       1.00000000    
   4.72823191       9.34210300       4.62057257       9.34210300       4.62057257       1.00000000    
   2.43839812       4.81951094       2.75743318       4.81951094       2.75743318       1.00000000    
   3.90914345       7.72241879       5.68189430       7.72241879       5.68189430       1.00000000    
   3.15949965       6.24329853       4.07835245       6.24329853       4.07835245       1.00000000    
   1.89135790       3.73803449       4.59067440       0.00000000       0.00000000       0.00000000    
   1.89178216       3.73976278       2.43629384       3.73976278       2.43629384       1.00000000    
   2.43527842       4.81238985       4.03659630       4.81238985       4.03659630       1.00000000    
   4.94628429       9.77316666       5.43547726       9.77316666       5.43547726       1.00000000    
   2.26262283       4.47025156       3.78365040       4.47025156       3.78365040       1.00000000    
   1.80313814       3.56386971       4.72892237       0.00000000       0.00000000       0.00000000    
   4.94730425       9.77418804       4.84697199       9.77418804       4.84697199       1.00000000    
   2.42417812       4.79266930       3.04277420       4.79266930       3.04277420       1.00000000    
   5.10067272       10.0776911       5.16628456       10.0776911       5.16628456       1.00000000    
   3.47609305       6.86855841       4.25626707       6.86855841       4.25626707       1.00000000    
   2.40942287       4.76042366       3.97135782       4.76042366       3.97135782       1.00000000    
   3.92523813       7.75237656       4.24809313       7.75237656       4.24809313       1.00000000    
   3.80842185       7.52355433       7.19520521       7.52355433       7.19520521       1.00000000    
   5.54092884       10.9447584       7.16530323       10.9447584       7.16530323       1.00000000    
   2.01153040       3.97615671       4.26804686       0.00000000       0.00000000       0.00000000    
   2.67814207       5.28658772       3.91140938       5.28658772       3.91140938       1.00000000    
   2.65481281       5.23584270       2.81140828       5.23584270       2.81140828       1.00000000    
   3.79097414       7.48351812       5.49974489       7.48351812       5.49974489       1.00000000    
   1.97763240       3.91018152       3.96080995       0.00000000       0.00000000       0.00000000    
   3.45187736       6.81935406       4.91720390       6.81935406       4.91720390       1.00000000    
   3.06209373       6.04596663       5.30416346       6.04596663       5.30416346       1.00000000    
   2.54048824       5.02061939       3.36622262       5.02061939       3.36622262       1.00000000    
   2.65508270       5.23860741       4.25017214       5.23860741       4.25017214       1.00000000    
   2.03863597       4.02656603       5.60064840       0.00000000       0.00000000       0.00000000    
   2.44211054       4.82018328       2.21808410       4.82018328       2.21808410       1.00000000    
   3.69001603       7.28495836       6.71766949       7.28495836       6.71766949       1.00000000    
   1.71508741       3.38253379       2.21444464       3.38253379       2.21444464       1.00000000    
   1.76821494       3.49457765       3.03139877       3.49457765       3.03139877       1.00000000    
   3.80494785       7.50981665       4.81212568       7.50981665       4.81212568       1.00000000    
   2.24172473       4.42614508       5.40565395       0.00000000       0.00000000       0.00000000    
   2.05579495       4.06280041       3.98409891       0.00000000       0.00000000       0.00000000    
   3.09281301       6.10707569       5.58269501       6.10707569       5.58269501       1.00000000    
   2.70996308       5.35527706       4.12663794       5.35527706       4.12663794       1.00000000    
   2.27205253       4.48128796       2.72526383       4.48128796       2.72526383       1.00000000    
   3.79665279       7.49524975       6.48667812       7.49524975       6.48667812       1.00000000    
   1.70617604       3.36786246       2.19585085       3.36786246       2.19585085       1.00000000    
   3.20413947       6.32537985       2.82552004       6.32537985       2.82552004       1.00000000    
   3.89038849       7.68211269       7.67789364       0.00000000       0.00000000       0.00000000    
   2.35055923       4.64212990       2.16641402       4.64212990       2.16641402       1.00000000    
   3.12836385       6.17507601       4.22751856       6.17507601       4.22751856       1.00000000    
   3.18550563       6.28816748       5.17715836       6.28816748       5.17715836       1.00000000    
   2.64350295       5.22012424       2.32702708       5.22012424       2.32702708       1.00000000    
   2.65425634       5.23834705       5.39482975       0.00000000       0.00000000       0.00000000    
   2.08143616       4.11363935       3.11266065       4.11363935       3.11266065       1.00000000    
   1.56037235       3.08498955       2.71841884       3.08498955       2.71841884       1.00000000    
   2.13320041       4.20589638       2.42216468       4.20589638       2.42216468       1.00000000    
   2.00590658       3.96342659       3.32489085       3.96342659       3.32489085       1.00000000    
   3.36476064       6.64791012       4.38862705       6.64791012       4.38862705       1.00000000    
   2.74578762       5.41829920       2.76319575       5.41829920       2.76319575       1.00000000    
   4.63517570       9.15197372       5.87698221       9.15197372       5.87698221       1.00000000    
   1.80348015       3.55754781       2.96966934       3.55754781       2.96966934       1.00000000    
   2.07555747       4.09548092       2.12877679       4.09548092       2.12877679       1.00000000    
   2.44375086       4.82774258       4.32752037       4.82774258       4.32752037       1.00000000    
   2.56809449       5.07253838       4.11092424       5.07253838       4.11092424       1.00000000    
   2.47071338       4.87523079       2.90911722       4.87523079       2.90911722       1.00000000    
   4.64121675       9.16275883       7.55037689       9.16275883       7.55037689       1.00000000    
   3.25135994       6.42179251       4.71690130       6.42179251       4.71690130       1.00000000    
   2.58135962       5.09085798       2.43134570       5.09085798       2.43134570       1.00000000    
   3.82463264       7.54982090       5.46923018       7.54982090       5.46923018       1.00000000    
   3.48626113       6.88321924       3.99205446       6.88321924       3.99205446       1.00000000    
   2.82011175       5.56462955       3.74367666       5.56462955       3.74367666       1.00000000    
   3.24751139       6.40830803       3.18165135       6.40830803       3.18165135       1.00000000    
   2.88035893       5.68405294       3.72139406       5.68405294       3.72139406       1.00000000    
   2.00742102       3.96873236       2.60129714       3.96873236       2.60129714       1.00000000    
   4.59007931       9.06324959       5.05905342       9.06324959       5.05905342       1.00000000    
   1.88805449       3.73091316       2.32662296       3.73091316       2.32662296       1.00000000    
   4.13993692       8.17252541       6.04635143       8.17252541       6.04635143       1.00000000    
   4.02618170       7.94920492       6.05167818       7.94920492       6.05167818       1.00000000    
   2.07800031       4.10021114       3.07988763       4.10021114       3.07988763       1.00000000    
   2.50972033       4.95533705       2.88473606       4.95533705       2.88473606       1.00000000    
   4.00920916       7.91663933       5.83837080       7.91663933       5.83837080       1.00000000    
   2.54973459       5.03088570       3.59117556       5.03088570       3.59117556       1.00000000    
   3.95694995       7.81323338       4.09919167       7.81323338       4.09919167       1.00000000    
   4.69115210       9.26329613       6.59518051       9.26329613       6.59518051       1.00000000    
   2.34178615       4.62025261       3.33587766       4.62025261       3.33587766       1.00000000    
   1.76771677       3.48854804       2.59462333       3.48854804       2.59462333       1.00000000    
   2.25614262       4.45054340       2.25614262       4.45054340       2.25614262       1.00000000    
   2.71942568       5.36735058       3.62590098       5.36735058       3.62590098       1.00000000    
   1.80819273       3.57005787       2.02939701       3.57005787       2.02939701       1.00000000    
   3.28401113       6.48149490       5.91394043       6.48149490       5.91394043       1.00000000    
   2.27018380       4.47963858       4.33241177       0.00000000       0.00000000       0.00000000    
   1.90630412       3.76620936       2.66504121       3.76620936       2.66504121       1.00000000    
   2.93674231       5.79805660       6.89376116       0.00000000       0.00000000       0.00000000    
   2.20280242       4.35147667       3.35128927       4.35147667       3.35128927       1.00000000    
   2.05709815       4.05594158       3.03720403       4.05594158       3.03720403       1.00000000    
   2.63446689       5.19907522       4.20371294       5.19907522       4.20371294       1.00000000    
   2.27823901       4.49818039       3.27804184       4.49818039       3.27804184       1.00000000    
   3.64016342       7.18577862       5.06492758       7.18577862       5.06492758       1.00000000    
   2.88810992       5.69489145       3.75713539       5.69489145       3.75713539       1.00000000    
   3.31330466       6.54007435       4.74209929       6.54007435       4.74209929       1.00000000    
   1.64668167       3.24467278       2.78767848       3.24467278       2.78767848       1.00000000    
   2.20120883       4.33873606       3.27902412       4.33873606       3.27902412       1.00000000    
   3.72297525       7.34338188       4.66129398       7.34338188       4.66129398       1.00000000    
   1.01110101       1.99416351       2.34594202       0.00000000       0.00000000       0.00000000    
   2.81749034       5.56092072       4.27734995       5.56092072       4.27734995       1.00000000    
   2.96274447       5.84234524       3.74083900       5.84234524       3.74083900       1.00000000    
   1.84944510       3.65282583       2.90473557       3.65282583       2.90473557       1.00000000    
   3.52323508       6.95518827       7.17125034       0.00000000       0.00000000       0.00000000    
   1.38689244       2.73524785       3.31792450       0.00000000       0.00000000       0.00000000    
   2.55169368       5.03901720       3.44218779       5.03901720       3.44218779       1.00000000    
   2.71551156       5.36035919       6.11601686       0.00000000       0.00000000       0.00000000    
   2.17197061       4.29642439       3.12648702       4.29642439       3.12648702       1.00000000    
   3.86484981       7.62353802       5.03235626       7.62353802       5.03235626       1.00000000    
   3.09050226       6.10137463       3.77488971       6.10137463       3.77488971       1.00000000    
   3.20210409       6.32048368       3.94980145       6.32048368       3.94980145       1.00000000    
   2.51332331       4.96113825       3.23881865       4.96113825       3.23881865       1.00000000    
   2.11595798       4.17664146       3.53425431       4.17664146       3.53425431       1.00000000    
   2.19153237       4.32253599       3.40988374       4.32253599       3.40988374       1.00000000    
   1.99207854       3.93007135       3.01510286       3.93007135       3.01510286       1.00000000    
   3.29369569       6.50299644       6.25345659       6.50299644       6.25345659       1.00000000    
   1.92909729       3.80827141       4.78328133       0.00000000       0.00000000       0.00000000    
   1.31419122       2.59176326       3.54516101       0.00000000       0.00000000       0.00000000    
   3.40573716       6.71771812       4.78804588       6.71771812       4.78804588       1.00000000    
   1.39008963       2.74367285       3.53982592       0.00000000       0.00000000       0.00000000    
   3.06660938       6.05656433       5.40562201       6.05656433       5.40562201       1.00000000    
   2.12635899       4.19628048       3.07277322       4.19628048       3.07277322       1.00000000    
   4.13455296       8.15603542       5.09620762       8.15603542       5.09620762       1.00000000    
   1.49322677       2.95436192       2.90115952       0.00000000       0.00000000       0.00000000    
  0.876728296       1.72631478       2.23655176       0.00000000       0.00000000       0.00000000    
   3.40883946       6.72789145       6.54664803       0.00000000       0.00000000       0.00000000    
   3.20959401       6.33214474       4.58513451       6.33214474       4.58513451       1.00000000    
   3.93678212       7.76825380       4.75456762       7.76825380       4.75456762       1.00000000    
   4.05989456       8.01309872       5.48634386       8.01309872       5.48634386       1.00000000    
   2.02520108       4.00394583       2.96082020       4.00394583       2.96082020       1.00000000    
  0.986259818       1.94563580       2.18199086       0.00000000       0.00000000       0.00000000    
   3.36550188       6.63854694       4.04848051       6.63854694       4.04848051       1.00000000    
   1.66826057       3.28664660       2.91653943       3.28664660       2.91653943       1.00000000    
   2.56299520       5.05589914       4.27664804       5.05589914       4.27664804       1.00000000    
   3.32365060       6.55475569       4.50786734       6.55475569       4.50786734       1.00000000    
   2.13158274       4.20909882       3.28947949       4.20909882       3.28947949       1.00000000    
   2.66706514       5.26653481       3.53113365       5.26653481       3.53113365       1.00000000    
   1.21583486       2.40158272       2.15573549       2.40158272       2.15573549       1.00000000    
   1.95806384       3.86591220       3.01844287       3.86591220       3.01844287       1.00000000    
  0.738244712       1.46527600       2.46657109       0.00000000       0.00000000       0.00000000    
   1.21433878       2.38995194       2.18406248       0.00000000       0.00000000       0.00000000    
   1.64499044       3.24806762       3.39874053       0.00000000       0.00000000       0.00000000    
   2.40879798       4.75554228       5.08185244       0.00000000       0.00000000       0.00000000    
   1.83898854       3.62322927       2.99851370       3.62322927       2.99851370       1.00000000    
   3.10144448       6.12487793       4.52567434       6.12487793       4.52567434       1.00000000    
  0.850676894       1.68576336       2.24452996       0.00000000       0.00000000       0.00000000    
   2.22134662       4.38034296       3.48173451       4.38034296       3.48173451       1.00000000    
   3.11148214       6.13972569       4.34564543       6.13972569       4.34564543       1.00000000    
   2.96816444       5.85616636       4.43870878       5.85616636       4.43870878       1.00000000    
   4.87207413       9.61290169       5.71839666       9.61290169       5.71839666       1.00000000    
   2.37198210       4.67793655       3.46426463       4.67793655       3.46426463       1.00000000    
   2.89206719       5.70459557       4.42212105       5.70459557       4.42212105       1.00000000    
   1.28787589       2.53954172       2.51538253       0.00000000       0.00000000       0.00000000    
  0.988295734       1.95766366       2.19621277       0.00000000       0.00000000       0.00000000    
   2.47310972       4.87815571       3.37856531       4.87815571       3.37856531       1.00000000    
   3.04511619       6.01588345       4.23344421       6.01588345       4.23344421       1.00000000    
   2.51238585       4.96383429       4.03466511       4.96383429       4.03466511       1.00000000    
   3.51116681       6.94019222       6.61610460       6.94019222       6.61610460       1.00000000    
   3.97805238       7.86117029       7.52421474       7.86117029       7.52421474       1.00000000    
   4.48134089       8.85625553       6.94458580       8.85625553       6.94458580       1.00000000    
   1.38600457       2.73247862       2.58245683       0.00000000       0.00000000       0.00000000    
   6.44400120       12.7292852       8.30412483       12.7292852       8.30412483       1.00000000    
   2.02653861       4.00546837       3.37756419       4.00546837       3.37756419       1.00000000    
   2.42293859       4.78935051       4.18686485       4.78935051       4.18686485       1.00000000    
   5.48408127       10.8340139       6.91299820       10.8340139       6.91299820       1.00000000    
   3.38888931       6.69481087       4.63786697       6.69481087       4.63786697       1.00000000    
   3.32278800       6.56443930       4.57684278       6.56443930       4.57684278       1.00000000    
   3.98040390       7.86699247       6.77746296       7.86699247       6.77746296       1.00000000    
   5.10689783       10.0894012       7.01496983       10.0894012       7.01496983       1.00000000    
   1.66849732       3.30046654       5.72776270       0.00000000       0.00000000       0.00000000    
   5.78017950       11.4188433       7.63866758       11.4188433       7.63866758       1.00000000    
   2.25580430       4.45947409       3.38709354       4.45947409       3.38709354       1.00000000    
   2.20868182       4.36583471       3.09642768       4.36583471       3.09642768       1.00000000    
   3.22185254       6.36257124       6.20422220       0.00000000       0.00000000       0.00000000    
   3.11335278       6.15328217       6.98061132       0.00000000       0.00000000       0.00000000    
   3.81500649       7.53816462       5.81555843       7.53816462       5.81555843       1.00000000    
   4.64872503       9.18458939       6.21487284       9.18458939       6.21487284       1.00000000    
   1.93227065       3.81124020       3.95389938       0.00000000       0.00000000       0.00000000    
   2.54392672       5.02615118       3.71213603       5.02615118       3.71213603       1.00000000    
   2.06084514       4.07270908       2.83862972       4.07270908       2.83862972       1.00000000    
   2.04652643       4.04349279       3.71622729       4.04349279       3.71622729       1.00000000    
   3.82822919       7.56262684       5.52174997       7.56262684       5.52174997       1.00000000    
   1.53191566       3.02639437       2.62000299       3.02639437       2.62000299       1.00000000    
   4.56988335       9.03054428       6.79334545       9.03054428       6.79334545       1.00000000    
   4.90014791       9.68046951       6.71253109       9.68046951       6.71253109       1.00000000    
   3.61068869       7.13273907       4.79316139       7.13273907       4.79316139       1.00000000    
   3.44593287       6.80804348       4.75497866       6.80804348       4.75497866       1.00000000    
   1.87711763       3.71160841       2.56086993       3.71160841       2.56086993       1.00000000    
   3.03467607       5.99575806       4.52464008       5.99575806       4.52464008       1.00000000    
   2.68038177       5.29814911       6.70095444       0.00000000       0.00000000       0.00000000    
   2.80364442       5.53501463       5.46199942       0.00000000       0.00000000       0.00000000    
   1.59789920       3.15833807       2.42105937       3.15833807       2.42105937       1.00000000    
   2.94262433       5.81362057       4.29392147       5.81362057       4.29392147       1.00000000    
   4.00655985       7.91460752       4.90999985       7.91460752       4.90999985       1.00000000    
   2.96525240       5.86203575       5.73882771       0.00000000       0.00000000       0.00000000    
   3.90755272       7.71998310       5.67958212       7.71998310       5.67958212       1.00000000    
   5.33787727       10.5440731       6.89025068       10.5440731       6.89025068       1.00000000    
   1.71013963       3.38205004       2.21807981       3.38205004       2.21807981       1.00000000    
   2.37500834       4.69338036       3.45858216       4.69338036       3.45858216       1.00000000    
   1.62373531       3.20788980       2.80292654       3.20788980       2.80292654       1.00000000    
   3.35388899       6.62778234       5.20224762       6.62778234       5.20224762       1.00000000    
   4.08147430       8.06465435       5.74855566       8.06465435       5.74855566       1.00000000    
   3.28926826       6.49908257       5.40998077       6.49908257       5.40998077       1.00000000    
   3.29428196       6.50861073       5.07828283       6.50861073       5.07828283       1.00000000    
   1.92780674       3.81336999       3.95042348       0.00000000       0.00000000       0.00000000    
   2.12878489       4.20915508       5.92481184       0.00000000       0.00000000       0.00000000    
   3.89428234       7.69519377       7.04592466       7.69519377       7.04592466       1.00000000    
   4.97818232       9.83515072       6.95957232       9.83515072       6.95957232       1.00000000    
   5.27306080       10.4157047       6.78905725       10.4157047       6.78905725       1.00000000    
   2.67163682       5.27973270       4.30423212       5.27973270       4.30423212       1.00000000    
   3.45656562       6.83137941       6.71569014       0.00000000       0.00000000       0.00000000    
   2.87928915       5.69051409       4.80441999       5.69051409       4.80441999       1.00000000    
   4.50713539       8.90486908       6.38404465       8.90486908       6.38404465       1.00000000    
   2.31022072       4.56734943       6.06834984       0.00000000       0.00000000       0.00000000    
   3.50038195       6.91698360       5.67047167       6.91698360       5.67047167       1.00000000    
   4.21274805       8.32365131       6.12941647       8.32365131       6.12941647       1.00000000    
   2.74037790       5.41431808       3.99471998       5.41431808       3.99471998       1.00000000    
   5.39708662       10.6623755       7.34597301       10.6623755       7.34597301       1.00000000    
   3.52631497       6.96630478       4.65643072       6.96630478       4.65643072       1.00000000    
   4.26743650       8.43206596       5.86750507       8.43206596       5.86750507       1.00000000    
   3.02978039       5.98654747       4.53085184       5.98654747       4.53085184       1.00000000    
   1.72949195       3.41851926       2.51635671       3.41851926       2.51635671       1.00000000    
   4.63881683       9.16382790       6.29162741       9.16382790       6.29162741       1.00000000    
   4.69689703       9.27789307       6.25169325       9.27789307       6.25169325       1.00000000    
   2.64591765       5.23058891       6.19217777       0.00000000       0.00000000       0.00000000    
   2.98002410       5.88817787       4.30639315       5.88817787       4.30639315       1.00000000    
   2.51134038       4.96238470       5.60567045       0.00000000       0.00000000       0.00000000    
   2.35262895       4.64285755       5.24321127       0.00000000       0.00000000       0.00000000    
   4.34320879       8.57992363       5.99311304       8.57992363       5.99311304       1.00000000    
   2.56626105       5.06816483       3.62824965       5.06816483       3.62824965       1.00000000    
   2.93351531       5.79437876       4.49030352       5.79437876       4.49030352       1.00000000    
   3.70550299       7.31842041       5.07116842       7.31842041       5.07116842       1.00000000    
   4.06784725       8.03597641       4.38015223       8.03597641       4.38015223       1.00000000    
   2.14399958       4.23820591       2.20803237       4.23820591       2.20803237       1.00000000    
   3.11563921       6.15684319       3.38178587       6.15684319       3.38178587       1.00000000    
   2.56128645       5.05877686       3.54405212       5.05877686       3.54405212       1.00000000    
   2.14189386       4.22882080       2.36412120       4.22882080       2.36412120       1.00000000    
   4.39678431       8.68287277       5.27635241       8.68287277       5.27635241       1.00000000    
   3.22296834       6.36613083       4.25193691       6.36613083       4.25193691       1.00000000    
   4.41528702       8.71960545       5.38909674       8.71960545       5.38909674       1.00000000    
   2.12763047       4.20223665       2.76315641       4.20223665       2.76315641       1.00000000    
   4.30595684       8.50555611       6.12250376       8.50555611       6.12250376       1.00000000    
   1.55145872       3.06441879       2.11658764       3.06441879       2.11658764       1.00000000    
   2.61626339       5.16956234       2.59215641       5.16956234       2.59215641       1.00000000    
   2.11364245       4.17729425       2.80808091       4.17729425       2.80808091       1.00000000    
   3.59608579       7.10144043       5.50955391       7.10144043       5.50955391       1.00000000    
   2.22080660       4.38569641       3.03388882       4.38569641       3.03388882       1.00000000    
   2.63604259       5.20163918       2.97756982       5.20163918       2.97756982       1.00000000    
   2.51331377       4.96488905       3.53639197       4.96488905       3.53639197       1.00000000    
   3.50156569       6.91470766       5.77816105       6.91470766       5.77816105       1.00000000    
   3.45898390       6.83438301       4.31995010       6.83438301       4.31995010       1.00000000    
   3.28074145       6.47878885       6.44166803       0.00000000       0.00000000       0.00000000    
   2.28453588       4.51189518       3.24507952       4.51189518       3.24507952       1.00000000    
   2.36271000       4.66580868       3.23658895       4.66580868       3.23658895       1.00000000    
   2.45095634       4.84273720       2.65743947       4.84273720       2.65743947       1.00000000    
   3.02785611       5.97996283       4.90499973       5.97996283       4.90499973       1.00000000    
   3.04768014       6.01574183       3.64555025       6.01574183       3.64555025       1.00000000    
   3.78627086       7.47717953       5.70221519       7.47717953       5.70221519       1.00000000    
   3.08784127       6.10000896       3.52493310       6.10000896       3.52493310       1.00000000    
   2.61561680       5.16603565       3.56351042       5.16603565       3.56351042       1.00000000    
   3.39896035       6.71276855       4.27703571       6.71276855       4.27703571       1.00000000    
   2.06695914       4.08450127       2.40483904       4.08450127       2.40483904       1.00000000    
   3.03286719       5.99036217       4.90755224       5.99036217       4.90755224       1.00000000    
   3.74006128       7.38656378       5.93001652       7.38656378       5.93001652       1.00000000    
   2.82882786       5.58646965       3.66096520       5.58646965       3.66096520       1.00000000    
   2.59509468       5.12760162       3.07475686       5.12760162       3.07475686       1.00000000    
   3.94507480       7.79092503       4.93566227       7.79092503       4.93566227       1.00000000    
   3.56805968       7.05034256       3.90079784       7.05034256       3.90079784       1.00000000    
   4.51345634       8.91413593       6.51010561       8.91413593       6.51010561       1.00000000    
   4.17658854       8.25145435       5.00010586       8.25145435       5.00010586       1.00000000    
   2.87112570       5.67025042       3.68707561       5.67025042       3.68707561       1.00000000    
   4.08228254       8.06034279       5.21164656       8.06034279       5.21164656       1.00000000    
   1.90149617       3.75558829       2.66801763       3.75558829       2.66801763       1.00000000    
   1.82698214       3.60798788       2.92457509       3.60798788       2.92457509       1.00000000    
   2.02199697       3.99467397       2.53065944       3.99467397       2.53065944       1.00000000    
   1.57891238       3.11549759       2.05320215       3.11549759       2.05320215       1.00000000    
   2.87329793       5.67400837       3.73495126       5.67400837       3.73495126       1.00000000    
   2.53376317       5.00670290       3.33697248       5.00670290       3.33697248       1.00000000    
   3.53626204       6.98656368       4.40545940       6.98656368       4.40545940       1.00000000    
   2.68483734       5.30186367       3.67433596       5.30186367       3.67433596       1.00000000    
   3.23342514       6.38555050       3.98548651       6.38555050       3.98548651       1.00000000    
   2.00768304       3.96502614       3.06656957       3.96502614       3.06656957       1.00000000    
   4.10101748       8.09853268       6.01322222       8.09853268       6.01322222       1.00000000    
   2.87904882       5.68404484       3.58983660       5.68404484       3.58983660       1.00000000    
   2.55759716       5.04951048       3.07662344       5.04951048       3.07662344       1.00000000    
   2.70380855       5.33916759       3.15129209       5.33916759       3.15129209       1.00000000    
   3.88289189       7.66634560       5.99859715       7.66634560       5.99859715       1.00000000    
   2.98858428       5.90168667       3.89798379       5.90168667       3.89798379       1.00000000    
   3.54268384       7.00070953       3.72404480       7.00070953       3.72404480       1.00000000    
   2.58983731       5.11710978       2.36947584       5.11710978       2.36947584       1.00000000    
   5.94678211       11.7463121       8.32066917       11.7463121       8.32066917       1.00000000    
   3.77755189       7.46107006       4.60284138       7.46107006       4.60284138       1.00000000    
   3.56083274       7.03081751       5.12571287       7.03081751       5.12571287       1.00000000    
   3.41616964       6.74521351       4.97041988       6.74521351       4.97041988       1.00000000    
   4.77501488       9.42885208       6.46407890       9.42885208       6.46407890       1.00000000    
   4.67069435       9.22203827       6.62228060       9.22203827       6.62228060       1.00000000    
   5.55531311       10.9735947       5.63419199       10.9735947       5.63419199       1.00000000    
   3.61995077       7.15361500       3.43872952       7.15361500       3.43872952       1.00000000    
   4.42415047       8.73513603       8.00461483       8.73513603       8.00461483       1.00000000    
   5.15896225       10.1902437       6.21561718       10.1902437       6.21561718       1.00000000    
   4.80094624       9.48291492       5.57795525       9.48291492       5.57795525       1.00000000    
