   2.19877148       5.01151180       4.24473238       0.00000000       0.00000000       0.00000000    
   2.64611220       4.13484240       4.01717377       4.13484240       4.01717377       1.00000000    
   3.27361536       5.85105705       5.73614073       5.85105705       5.73614073       1.00000000    
   6.61256027       8.13021851       7.65963173       8.13021851       7.65963173       1.00000000    
   2.80927324       4.55060101       4.14347124       4.55060101       4.14347124       1.00000000    
   4.54995346       7.87248421       7.14615011       0.00000000       0.00000000       0.00000000    
   4.75250435       6.57382154       6.66270065       6.57382154       6.66270065       1.00000000    
   1.13422740       2.27402139       2.14815807       2.27402139       2.14815807       1.00000000    
   2.93263888       5.87118340       5.35837555       5.87118340       5.35837555       1.00000000    
   1.70611286       3.93609548       3.55959296       3.93609548       3.55959296       1.00000000    
   5.39848614       7.03482056       6.89726114       7.03482056       6.89726114       1.00000000    
   4.71372366       7.16480398       9.64543438       0.00000000       0.00000000       0.00000000    
   1.23269057       2.94714546       2.83572698       2.94714546       2.83572698       1.00000000    
   4.50583744       6.85143852       6.75234175       6.85143852       6.75234175       1.00000000    
   5.06655645       8.32640648       7.49490595       0.00000000       0.00000000       0.00000000    
   2.85516953       4.57884312       4.37909412       4.57884312       4.37909412       1.00000000    
   1.70749331       2.94839573       2.77190471       2.94839573       2.77190471       1.00000000    
   4.07227230       7.50429153       6.94926977       7.50429153       6.94926977       1.00000000    
   4.41755533       6.10419130       6.00211334       6.10419130       6.00211334       1.00000000    
   2.30833817       5.16472149       5.63009310       5.16472149       5.63009310       1.00000000    
   2.71455407       4.21781969       4.25012398       4.21781969       4.25012398       1.00000000    
   2.49723697       5.03052139       4.67035151       5.03052139       4.67035151       1.00000000    
   1.76111948       3.47245049       3.11537147       3.47245049       3.11537147       1.00000000    
   3.86473513       5.70003700       5.53132248       5.70003700       5.53132248       1.00000000    
   3.96346331       3.90794230       3.92927861       3.90794230       3.92927861       1.00000000    
   3.46198249       6.51812077       6.44329548       6.51812077       6.44329548       1.00000000    
   4.76258945       6.05543375       5.75191975       6.05543375       5.75191975       1.00000000    
   2.96409202       2.98585224       2.96498156       2.98585224       2.96498156       1.00000000    
   4.26394272       5.78047562       5.84101725       5.78047562       5.84101725       1.00000000    
   3.21928716       5.79239655       5.39515162       5.79239655       5.39515162       1.00000000    
   2.60722136       3.85069299       3.90712047       3.85069299       3.90712047       1.00000000    
   3.23061824       6.16115713       5.96055031       6.16115713       5.96055031       1.00000000    
   4.14800072       7.73865175       7.33769846       7.73865175       7.33769846       1.00000000    
   2.54990077       2.55978036       2.51469493       2.55978036       2.51469493       1.00000000    
   3.70687079       6.77409172       6.73119783       6.77409172       6.73119783       1.00000000    
   3.16145325       5.16514111       4.87352133       5.16514111       4.87352133       1.00000000    
   3.69637895       6.98810959       6.63980436       6.98810959       6.63980436       1.00000000    
   1.76192999       2.89018297       2.62191963       2.89018297       2.62191963       1.00000000    
   2.00333071       3.77911615       4.13313532       3.77911615       4.13313532       1.00000000    
   3.22409844       5.91543436       6.33045053       5.91543436       6.33045053       1.00000000    
   1.15842462       1.96381736       2.13731480       1.96381736       2.13731480       1.00000000    
   1.61699307       2.18596005       2.03908324       2.18596005       2.03908324       1.00000000    
   5.56229782       7.72832870       7.42332554       7.72832870       7.42332554       1.00000000    
   4.34762764       4.27856159       3.99855399       4.27856159       3.99855399       1.00000000    
   3.85118389       6.23349237       6.05532074       6.23349237       6.05532074       1.00000000    
   2.20362520       3.86685658       3.84778261       3.86685658       3.84778261       1.00000000    
   2.93676949       2.92430782       2.83198619       2.92430782       2.83198619       1.00000000    
   3.17314148       4.56309938       4.63435268       4.56309938       4.63435268       1.00000000    
   3.41036749       3.09456348       3.21732807       3.09456348       3.21732807       1.00000000    
   5.40690804       7.72162104       7.70214796       7.72162104       7.70214796       1.00000000    
   4.71615219       6.93130922       6.41915321       6.93130922       6.41915321       1.00000000    
   1.46384859       2.08243561       2.06466651       2.08243561       2.06466651       1.00000000    
   3.91839170       6.52552509       6.67187405       6.52552509       6.67187405       1.00000000    
   3.12316656       5.00321293       4.63377810       5.00321293       4.63377810       1.00000000    
   5.40223932       6.76888084       6.53470373       6.76888084       6.53470373       1.00000000    
   4.00048208       5.97241783       5.84267855       5.97241783       5.84267855       1.00000000    
   2.68737984       3.82675838       3.71544290       3.82675838       3.71544290       1.00000000    
   3.17420244       6.65566730       6.39058304       6.65566730       6.39058304       1.00000000    
   3.30287838       3.67439127       3.70818281       3.67439127       3.70818281       1.00000000    
   4.11534691       4.00968981       3.95212388       4.00968981       3.95212388       1.00000000    
   3.82144022       3.98147058       4.03105497       3.98147058       4.03105497       1.00000000    
   5.23261929       8.08934212       10.1801929       0.00000000       0.00000000       0.00000000    
   4.28897381       5.71398640       5.78574657       5.71398640       5.78574657       1.00000000    
   2.89938688       5.75438833       6.51987171       5.75438833       6.51987171       1.00000000    
   2.78167295       3.65366364       3.44266438       3.65366364       3.44266438       1.00000000    
   3.25784683       2.98260093       3.01011467       2.98260093       3.01011467       1.00000000    
   2.63510013       2.52445316       2.45880389       2.52445316       2.45880389       1.00000000    
   5.39719391       6.01290417       5.85823727       6.01290417       5.85823727       1.00000000    
   4.43033028       4.73563099       4.54532719       4.73563099       4.54532719       1.00000000    
   1.60390496       2.16633129       2.14139509       2.16633129       2.14139509       1.00000000    
   2.60904431       2.35638261       2.47607899       2.35638261       2.47607899       1.00000000    
   2.38591790       2.95866418       2.73708606       2.95866418       2.73708606       1.00000000    
   2.32226753       4.19994831       4.13730192       4.19994831       4.13730192       1.00000000    
   4.67908287       6.93981934       6.99728298       6.93981934       6.99728298       1.00000000    
   2.65411639       5.16632509       5.32955122       5.16632509       5.32955122       1.00000000    
   3.76228142       6.72351265       6.18084717       6.72351265       6.18084717       1.00000000    
   3.60625410       3.55883837       3.57302499       3.55883837       3.57302499       1.00000000    
   2.47572803       4.53395462       4.51198864       4.53395462       4.51198864       1.00000000    
   1.01428962       2.56426668       2.77659345       2.56426668       2.77659345       1.00000000    
   3.75568795       6.99994135       6.45307207       6.99994135       6.45307207       1.00000000    
   3.55039430       5.29621410       6.32530642       0.00000000       0.00000000       0.00000000    
   3.58951592       6.05915022       5.31543875       0.00000000       0.00000000       0.00000000    
   3.26784086       4.88466740       4.58515596       4.88466740       4.58515596       1.00000000    
   2.43396330       2.48726940       2.94205642       2.48726940       2.94205642       1.00000000    
   4.27268600       5.09332371       4.80779314       5.09332371       4.80779314       1.00000000    
   3.95864177       5.06687450       5.03195858       5.06687450       5.03195858       1.00000000    
   5.64727163       7.01252842       7.04148579       7.01252842       7.04148579       1.00000000    
   1.94374084       1.87347126       2.52992439       1.87347126       2.52992439       1.00000000    
   4.02816868       6.24802685       6.20960188       6.24802685       6.20960188       1.00000000    
   3.92804551       6.00466824       6.19565535       6.00466824       6.19565535       1.00000000    
   3.75726914       6.61503077       6.36070633       6.61503077       6.36070633       1.00000000    
   2.49164701       2.94842339       2.73897672       2.94842339       2.73897672       1.00000000    
   2.39791298       2.19472456       2.26860261       2.19472456       2.26860261       1.00000000    
   3.06959629       4.71465683       4.78130245       4.71465683       4.78130245       1.00000000    
   3.39780736       3.28939342       2.89101291       3.28939342       2.89101291       1.00000000    
   3.83853889       6.89960861       6.11914349       0.00000000       0.00000000       0.00000000    
   3.43324876       3.11093569       2.95130110       3.11093569       2.95130110       1.00000000    
   1.62313044       1.52940178       2.21134925       1.52940178       2.21134925       1.00000000    
   3.49550867       4.74127674       4.83272314       4.74127674       4.83272314       1.00000000    
   3.90213323       6.60151052       5.84151697       0.00000000       0.00000000       0.00000000    
   1.61443746       1.75088322       2.09939861       1.75088322       2.09939861       1.00000000    
   3.29295182       4.00720596       3.86814499       4.00720596       3.86814499       1.00000000    
   2.24385428       2.92839575       2.95749879       2.92839575       2.95749879       1.00000000    
   4.56450176       7.09816122       7.35379696       7.09816122       7.35379696       1.00000000    
   3.54074359       3.48381972       3.10129070       3.48381972       3.10129070       1.00000000    
   2.75737643       3.72591710       3.85808945       3.72591710       3.85808945       1.00000000    
   3.20826840       3.22360730       3.23186111       3.22360730       3.23186111       1.00000000    
   4.71085119       5.34113789       5.16540718       5.34113789       5.16540718       1.00000000    
   3.46705222       3.24053526       3.35304832       3.24053526       3.35304832       1.00000000    
   4.62461090       7.54426003       6.47070217       0.00000000       0.00000000       0.00000000    
   3.26681232       5.05913687       4.54544640       5.05913687       4.54544640       1.00000000    
   2.83696127       2.95126152       2.79503584       2.95126152       2.79503584       1.00000000    
   2.44734812       4.51577187       3.86443734       4.51577187       3.86443734       1.00000000    
   4.84685183       8.52409649       7.50286627       0.00000000       0.00000000       0.00000000    
   3.52282763       3.44173980       3.52282763       3.44173980       3.52282763       1.00000000    
   3.65190530       5.36384678       5.29261637       5.36384678       5.29261637       1.00000000    
   4.14760542       4.54043865       4.55130625       4.54043865       4.55130625       1.00000000    
   3.94302559       5.25522900       5.34285307       5.25522900       5.34285307       1.00000000    
   2.77026176       4.34078026       4.69535923       4.34078026       4.69535923       1.00000000    
   4.52550125       4.82195187       4.80771399       4.82195187       4.80771399       1.00000000    
   4.55973625       4.59957504       4.58403158       4.59957504       4.58403158       1.00000000    
   2.18986249       2.48621202       2.59554648       2.48621202       2.59554648       1.00000000    
   3.74089360       5.96452141       6.44204187       5.96452141       6.44204187       1.00000000    
   2.41035748       3.28671122       3.48973131       3.28671122       3.48973131       1.00000000    
   4.63419628       6.36107206       6.20125246       6.36107206       6.20125246       1.00000000    
   2.10208774       2.24328184       2.12977481       2.24328184       2.12977481       1.00000000    
   4.18001509       7.37639999       6.56512547       0.00000000       0.00000000       0.00000000    
   2.68607163       2.71609735       2.75862336       2.71609735       2.75862336       1.00000000    
   5.53444099       6.68416882       6.86655235       6.68416882       6.86655235       1.00000000    
   4.82665825       4.77914667       3.99557829       0.00000000       0.00000000       0.00000000    
   6.32913446       8.35652161       8.53788567       8.35652161       8.53788567       1.00000000    
   3.03555083       3.55654669       3.58261633       3.55654669       3.58261633       1.00000000    
   5.07402849       5.25662279       5.36763859       5.25662279       5.36763859       1.00000000    
   4.26979685       4.58772564       4.62750292       4.58772564       4.62750292       1.00000000    
   4.44849491       7.01720619       6.87876081       7.01720619       6.87876081       1.00000000    
   3.96499300       6.50917244       7.16608143       6.50917244       7.16608143       1.00000000    
   2.30381227       4.60498810       4.89443874       4.60498810       4.89443874       1.00000000    
   4.24521875       6.46698523       5.99014902       6.46698523       5.99014902       1.00000000    
   4.43040943       7.69686794       7.53470993       7.69686794       7.53470993       1.00000000    
   3.37318826       3.37999845       3.46074510       3.37999845       3.46074510       1.00000000    
   3.33891773       3.75197363       3.68005919       3.75197363       3.68005919       1.00000000    
   3.63928413       3.58250284       3.65867496       3.58250284       3.65867496       1.00000000    
   1.92867386       3.94604564       3.29518843       3.94604564       3.29518843       1.00000000    
   5.03574467       6.41981411       6.31045723       6.41981411       6.31045723       1.00000000    
   1.39895642       2.25318861       2.28587651       2.25318861       2.28587651       1.00000000    
   2.50688839       3.71744108       4.41353559       3.71744108       4.41353559       1.00000000    
   3.10852718       4.62162781       4.64444494       4.62162781       4.64444494       1.00000000    
   3.52221704       5.50671673       5.90282726       5.50671673       5.90282726       1.00000000    
   3.91680455       6.76693916       6.86315870       6.76693916       6.86315870       1.00000000    
   3.89403486       7.00273800       7.00365973       7.00273800       7.00365973       1.00000000    
   3.65257883       4.33946609       4.52051830       4.33946609       4.52051830       1.00000000    
   2.59524465       5.64883327       5.11579847       5.64883327       5.11579847       1.00000000    
   1.81308150       3.29950762       3.05232596       3.29950762       3.05232596       1.00000000    
   2.15103149       2.99318957       2.10678887       0.00000000       0.00000000       0.00000000    
   3.14561582       4.19585133       4.34057665       4.19585133       4.34057665       1.00000000    
   3.47765613       6.13703775       7.23456669       0.00000000       0.00000000       0.00000000    
   2.99028659       5.68109035       6.85845566       0.00000000       0.00000000       0.00000000    
   2.53233647       5.31004429       6.36265421       0.00000000       0.00000000       0.00000000    
   3.86716628       6.43754816       6.48853397       6.43754816       6.48853397       1.00000000    
   3.40698791       5.43678188       5.25202370       5.43678188       5.25202370       1.00000000    
   2.24748993       4.24775696       4.87207890       4.24775696       4.87207890       1.00000000    
   4.91563702       7.26888657       7.26413059       7.26888657       7.26413059       1.00000000    
   1.77129853       3.90584421       3.82817912       3.90584421       3.82817912       1.00000000    
   1.29825926       3.62404847       4.16108751       3.62404847       4.16108751       1.00000000    
   1.52473366       2.66577482       2.71643281       2.66577482       2.71643281       1.00000000    
   2.22318077       5.47122478       6.01998568       5.47122478       6.01998568       1.00000000    
   4.31857300       7.02612400       6.52352428       7.02612400       6.52352428       1.00000000    
  0.930276096       3.50898409       3.39516830       3.50898409       3.39516830       1.00000000    
   3.67421484       6.19751406       6.17826653       6.19751406       6.17826653       1.00000000    
   2.29223752       2.36845016       2.43777251       2.36845016       2.43777251       1.00000000    
   3.24692059       3.41992188       3.44940042       3.41992188       3.44940042       1.00000000    
   1.96145165       2.94961524       2.69430184       2.94961524       2.69430184       1.00000000    
   3.64885259       4.01794958       3.83806944       4.01794958       3.83806944       1.00000000    
   2.34499574       4.23946142       3.94780445       4.23946142       3.94780445       1.00000000    
   3.54769158       5.66829777       5.67903233       5.66829777       5.67903233       1.00000000    
   2.17010641       3.00333595       2.70688081       3.00333595       2.70688081       1.00000000    
   3.67910075       5.65243149       4.81557703       0.00000000       0.00000000       0.00000000    
   2.19268203       2.11446428       2.15179777       2.11446428       2.15179777       1.00000000    
   3.55633593       4.97374296       4.72917032       4.97374296       4.72917032       1.00000000    
   2.32726908       2.13331509       2.84750891       2.13331509       2.84750891       1.00000000    
   2.44665480       4.48094797       3.90029454       4.48094797       3.90029454       1.00000000    
   3.56543207       7.00007010       5.33747339       0.00000000       0.00000000       0.00000000    
   4.10844040       4.82818031       4.58531284       4.82818031       4.58531284       1.00000000    
   2.45401859       4.65612268       4.50526619       4.65612268       4.50526619       1.00000000    
   2.02347207       2.42039061       2.35424328       2.42039061       2.35424328       1.00000000    
   2.55513883       3.29937506       3.30121303       3.29937506       3.30121303       1.00000000    
   1.98245966       3.34054661       2.82925606       3.34054661       2.82925606       1.00000000    
   4.20358610       6.52708626       6.36906958       6.52708626       6.36906958       1.00000000    
   3.09008455       4.45836544       4.08741331       4.45836544       4.08741331       1.00000000    
   1.63474357       2.37446356       2.47313690       2.37446356       2.47313690       1.00000000    
   1.92382097       3.19182825       3.17462206       3.19182825       3.17462206       1.00000000    
   3.48846650       4.67490816       4.33888865       4.67490816       4.33888865       1.00000000    
   2.80268717       2.83813405       2.79235530       2.83813405       2.79235530       1.00000000    
   2.51568222       2.77433157       2.84901714       2.77433157       2.84901714       1.00000000    
   2.74622965       5.83463955       6.44654846       5.83463955       6.44654846       1.00000000    
   1.63746798       2.73913646       2.60204673       2.73913646       2.60204673       1.00000000    
   1.39207423       2.15803981       2.22731876       2.15803981       2.22731876       1.00000000    
   3.19051242       5.05314350       5.04827881       5.05314350       5.04827881       1.00000000    
   1.70086193       2.55985141       2.51979542       2.55985141       2.51979542       1.00000000    
   3.13371038       3.54025722       3.59659171       3.54025722       3.59659171       1.00000000    
   2.54460359       3.14887285       3.02460909       3.14887285       3.02460909       1.00000000    
   2.98641849       6.18253040       5.52324486       6.18253040       5.52324486       1.00000000    
  0.944415987       2.41700363       2.22215509       2.41700363       2.22215509       1.00000000    
   2.63711357       4.75508738       4.57832241       4.75508738       4.57832241       1.00000000    
   3.41362453       6.39682770       4.66342163       0.00000000       0.00000000       0.00000000    
   1.82074142       4.64109898       3.73638701       0.00000000       0.00000000       0.00000000    
   2.05880499       4.90184832       4.43039560       4.90184832       4.43039560       1.00000000    
   4.16020155       4.60557175       4.60199308       4.60557175       4.60199308       1.00000000    
   2.74275565       3.28655481       3.39744306       3.28655481       3.39744306       1.00000000    
   2.68613338       5.34178782       4.86618376       5.34178782       4.86618376       1.00000000    
   2.90053916       4.29873800       4.06237984       4.29873800       4.06237984       1.00000000    
   4.19096708       6.75877666       6.52087593       6.75877666       6.52087593       1.00000000    
  0.887855291       2.26721644       2.20859528       2.26721644       2.20859528       1.00000000    
   2.84922600       5.09015274       4.54204655       5.09015274       4.54204655       1.00000000    
   3.48751640       6.16216183       5.60693979       6.16216183       5.60693979       1.00000000    
   3.83123899       7.34511089       11.2024527       0.00000000       0.00000000       0.00000000    
   3.50774646       4.22467518       4.19235849       4.22467518       4.19235849       1.00000000    
   3.06790972       5.47865009       5.01866484       5.47865009       5.01866484       1.00000000    
   3.39783406       4.80216599       4.73697758       4.80216599       4.73697758       1.00000000    
   1.59009480       3.49517846       3.47713709       3.49517846       3.47713709       1.00000000    
   1.94328773       2.82128954       2.66678715       2.82128954       2.66678715       1.00000000    
   2.50162506       3.21578264       2.94551396       3.21578264       2.94551396       1.00000000    
   2.96802282       5.01551867       4.16097403       0.00000000       0.00000000       0.00000000    
   3.45562863       3.93884468       4.00281286       3.93884468       4.00281286       1.00000000    
   1.26247120       4.01521015       3.75735474       4.01521015       3.75735474       1.00000000    
   2.58646822       3.20855761       3.31598496       3.20855761       3.31598496       1.00000000    
   2.03139687       4.04377747       4.27932787       4.04377747       4.27932787       1.00000000    
   2.10042906       3.98300695       2.96127033       0.00000000       0.00000000       0.00000000    
   1.28407979       2.62738252       2.62754202       2.62738252       2.62754202       1.00000000    
   2.28623414       4.11950588       3.98298621       4.11950588       3.98298621       1.00000000    
  0.900383890       2.44997454       2.24534631       2.44997454       2.24534631       1.00000000    
   2.89143562       4.64479256       4.56062412       4.64479256       4.56062412       1.00000000    
   2.17434883       2.77602172       2.76634717       2.77602172       2.76634717       1.00000000    
   2.75396800       3.25725293       3.38034606       3.25725293       3.38034606       1.00000000    
   3.75963068       4.32188606       4.20211315       4.32188606       4.20211315       1.00000000    
   3.14431667       4.15726471       4.08352804       4.15726471       4.08352804       1.00000000    
   3.13099098       4.19085121       4.11972523       4.19085121       4.11972523       1.00000000    
   3.82006741       5.30398750       5.06640244       5.30398750       5.06640244       1.00000000    
   2.91058660       4.14874077       4.23481226       4.14874077       4.23481226       1.00000000    
   3.68870354       3.47256541       3.54444480       3.47256541       3.54444480       1.00000000    
   2.66732836       2.55014467       2.62016535       2.55014467       2.62016535       1.00000000    
   4.66750050       5.63731098       5.42291212       5.63731098       5.42291212       1.00000000    
   4.18888855       5.36913776       5.15048361       5.36913776       5.15048361       1.00000000    
   4.26646423       7.70444155       7.33952188       7.70444155       7.33952188       1.00000000    
   3.55915093       6.69793987       6.49480104       6.69793987       6.49480104       1.00000000    
   3.40143895       6.37701702       6.16202736       6.37701702       6.16202736       1.00000000    
   3.36060095       6.11366558       6.11018324       6.11366558       6.11018324       1.00000000    
   1.25028229       3.11990929       3.63454151       3.11990929       3.63454151       1.00000000    
  0.933872879       2.37746072       2.48370457       2.37746072       2.48370457       1.00000000    
   6.30774689       11.2386141       10.3865423       0.00000000       0.00000000       0.00000000    
   2.79814029       5.41870928       5.17503262       5.41870928       5.17503262       1.00000000    
   4.25852728       8.10399342       11.4476538       0.00000000       0.00000000       0.00000000    
  0.552998662       1.57051182       2.25713730       1.57051182       2.25713730       1.00000000    
   3.28929663       7.63650894       8.11570835       7.63650894       8.11570835       1.00000000    
   4.28689528       8.96555901       7.67298222       0.00000000       0.00000000       0.00000000    
   5.81960964       8.89077377       13.3080482       0.00000000       0.00000000       0.00000000    
   1.09226191       2.52128625       2.61745024       2.52128625       2.61745024       1.00000000    
   2.78258038       5.68577576       6.64576149       5.68577576       6.64576149       1.00000000    
   5.26334476       7.83447742       7.13867474       0.00000000       0.00000000       0.00000000    
   5.84866619       10.9135952       11.0623531       10.9135952       11.0623531       1.00000000    
   4.95783234       7.96836138       8.17180252       7.96836138       8.17180252       1.00000000    
   2.05277181       4.17512274       3.73231220       4.17512274       3.73231220       1.00000000    
   5.31669998       10.2436342       11.2953053       0.00000000       0.00000000       0.00000000    
   3.47317529       7.60916376       7.48529196       7.60916376       7.48529196       1.00000000    
   4.18766260       8.70633507       9.25041485       8.70633507       9.25041485       1.00000000    
   1.30068707       3.51912165       3.27381587       3.51912165       3.27381587       1.00000000    
   4.28141403       7.71181726       8.46129322       7.71181726       8.46129322       1.00000000    
   3.85250330       8.32922363       8.32613659       8.32922363       8.32613659       1.00000000    
   4.83988953       9.64969063       10.4601021       9.64969063       10.4601021       1.00000000    
   3.48717737       6.12825680       5.79265356       6.12825680       5.79265356       1.00000000    
   2.06104970       4.69993210       4.58011055       4.69993210       4.58011055       1.00000000    
   1.60218072       4.16543102       4.31505680       4.16543102       4.31505680       1.00000000    
   1.35145223       3.77048063       3.38964701       3.77048063       3.38964701       1.00000000    
   3.35831714       5.68566513       5.28619099       5.68566513       5.28619099       1.00000000    
   1.96119308       2.10922766       2.20111465       2.10922766       2.20111465       1.00000000    
   4.13409281       4.18324661       4.98503923       4.18324661       4.98503923       1.00000000    
   2.48012805       4.71511602       4.72675467       4.71511602       4.72675467       1.00000000    
   2.65922999       5.24682140       5.69062710       5.24682140       5.69062710       1.00000000    
   2.21054220       2.38591743       2.44177866       2.38591743       2.44177866       1.00000000    
   3.10152960       6.41300917       6.15382862       6.41300917       6.15382862       1.00000000    
   2.48503852       5.46924353       5.11324787       5.46924353       5.11324787       1.00000000    
   2.09458876       2.94322968       2.97526813       2.94322968       2.97526813       1.00000000    
   2.22657585       3.33021283       3.22692156       3.33021283       3.22692156       1.00000000    
   2.57997942       2.70871305       2.71091676       2.70871305       2.71091676       1.00000000    
   3.10732269       6.27515697       6.25593472       6.27515697       6.25593472       1.00000000    
   2.61894298       5.25648355       3.86274791       0.00000000       0.00000000       0.00000000    
   2.87758946       5.83409119       5.67907953       5.83409119       5.67907953       1.00000000    
   2.68922520       5.51267290       5.43607283       5.51267290       5.43607283       1.00000000    
   2.69356585       4.59334660       4.89739227       4.59334660       4.89739227       1.00000000    
   2.63900113       2.75005865       2.81643677       2.75005865       2.81643677       1.00000000    
   4.17024565       5.71920490       5.50672865       5.71920490       5.50672865       1.00000000    
   1.75483537       3.34086609       3.10041595       3.34086609       3.10041595       1.00000000    
   4.95786715       7.39321947       7.29849434       7.39321947       7.29849434       1.00000000    
   2.80525017       2.95721579       2.90098262       2.95721579       2.90098262       1.00000000    
   3.26208448       5.28411388       5.19440174       5.28411388       5.19440174       1.00000000    
   2.57102919       4.08969593       4.13348770       4.08969593       4.13348770       1.00000000    
   2.08530211       3.53344989       3.65393758       3.53344989       3.65393758       1.00000000    
   3.66675353       5.41751099       5.12617540       5.41751099       5.12617540       1.00000000    
   2.12878871       3.61273837       4.74434757       0.00000000       0.00000000       0.00000000    
   3.50551367       3.64597178       3.71346784       3.64597178       3.71346784       1.00000000    
   1.87221098       2.08355045       2.55173922       2.08355045       2.55173922       1.00000000    
   2.24025059       4.42144489       4.41602707       4.42144489       4.41602707       1.00000000    
   2.55046248       2.73296070       2.74538469       2.73296070       2.74538469       1.00000000    
   3.57452655       7.17218208       6.79567766       7.17218208       6.79567766       1.00000000    
   2.57983398       3.88507581       3.60312009       3.88507581       3.60312009       1.00000000    
   3.89095092       5.06418657       4.81970882       5.06418657       4.81970882       1.00000000    
  0.976707220       3.29654217       3.33006215       3.29654217       3.33006215       1.00000000    
   3.04162788       5.78355265       8.20509243       0.00000000       0.00000000       0.00000000    
   1.60486507       4.85786533       4.98405313       4.85786533       4.98405313       1.00000000    
   2.44810009       4.68960190       4.50018358       4.68960190       4.50018358       1.00000000    
   1.14974904       2.36541271       2.60536838       2.36541271       2.60536838       1.00000000    
   2.02914548       4.49909687       6.07528591       0.00000000       0.00000000       0.00000000    
   4.23481083       8.52929974       8.71360207       8.52929974       8.71360207       1.00000000    
  0.695905447       2.12441730       2.67655945       2.12441730       2.67655945       1.00000000    
   3.91047621       7.95839405       9.46159267       0.00000000       0.00000000       0.00000000    
   3.62774324       7.12636471       7.46449232       7.12636471       7.46449232       1.00000000    
   2.80758238       4.28115606       3.73001528       4.28115606       3.73001528       1.00000000    
   3.18166900       6.11439228       7.50393629       0.00000000       0.00000000       0.00000000    
   4.42362785       7.90989733       10.2398787       0.00000000       0.00000000       0.00000000    
   3.00872493       5.62082434       7.59779024       0.00000000       0.00000000       0.00000000    
   3.51782632       6.76120472       5.60788488       0.00000000       0.00000000       0.00000000    
   3.26637268       5.44937325       4.73387337       0.00000000       0.00000000       0.00000000    
   1.96059096       4.16415119       4.27423382       4.16415119       4.27423382       1.00000000    
   4.03889656       8.30536556       8.29853439       8.30536556       8.29853439       1.00000000    
   2.16453004       2.72770429       2.60472941       2.72770429       2.60472941       1.00000000    
   2.17950392       4.08137894       4.55963182       4.08137894       4.55963182       1.00000000    
   2.55452371       5.23039246       5.35202980       5.23039246       5.35202980       1.00000000    
   2.26610756       3.46610045       3.42985845       3.46610045       3.42985845       1.00000000    
   2.82286096       5.89244080       5.60870457       5.89244080       5.60870457       1.00000000    
  0.906005085       2.50856853       2.29950523       2.50856853       2.29950523       1.00000000    
   5.42389631       7.94330215       7.66845226       7.94330215       7.66845226       1.00000000    
   4.02603483       4.86755133       4.49685574       4.86755133       4.49685574       1.00000000    
   3.00509143       5.92908955       6.51439762       5.92908955       6.51439762       1.00000000    
   6.07278204       9.61612606       11.4150038       0.00000000       0.00000000       0.00000000    
   4.97669792       5.78987217       5.93878031       5.78987217       5.93878031       1.00000000    
   2.29634666       4.49850607       5.50286770       4.49850607       5.50286770       1.00000000    
   3.72626901       7.59574175       9.44076252       0.00000000       0.00000000       0.00000000    
   4.31332541       8.43167591       7.01011753       0.00000000       0.00000000       0.00000000    
   4.11448622       4.75594425       4.70065832       4.75594425       4.70065832       1.00000000    
   3.30684829       7.14378977       7.11609268       7.14378977       7.11609268       1.00000000    
   4.89738512       7.66965485       8.54244709       7.66965485       8.54244709       1.00000000    
   4.44762421       7.59033871       8.39174461       7.59033871       8.39174461       1.00000000    
   3.78669047       6.45029259       5.51995707       0.00000000       0.00000000       0.00000000    
   1.72478950       3.59688830       3.35562158       3.59688830       3.35562158       1.00000000    
   1.62559581       4.91592884       4.48192978       4.91592884       4.48192978       1.00000000    
   1.13612759       2.95529175       2.58210826       2.95529175       2.58210826       1.00000000    
   2.13966584       2.71351790       2.54813123       2.71351790       2.54813123       1.00000000    
   3.79629302       6.97116137       5.75195885       0.00000000       0.00000000       0.00000000    
   5.66053343       7.82534075       7.74672699       7.82534075       7.74672699       1.00000000    
   3.07417989       5.59632540       5.90393686       5.59632540       5.90393686       1.00000000    
   4.88294268       8.87248898       8.63778973       8.87248898       8.63778973       1.00000000    
   4.53429413       8.46650028       10.8294582       0.00000000       0.00000000       0.00000000    
   2.03999424       4.85982752       4.57397795       4.85982752       4.57397795       1.00000000    
   6.86344957       9.76403236       9.81474304       9.76403236       9.81474304       1.00000000    
   4.82983685       9.05762863       7.57027721       0.00000000       0.00000000       0.00000000    
   6.18217945       8.09158230       7.77339315       8.09158230       7.77339315       1.00000000    
   5.21993637       7.76276064       7.60923672       7.76276064       7.60923672       1.00000000    
   4.20975113       7.84733391       7.54435635       7.84733391       7.54435635       1.00000000    
   1.41354823       3.00656796       3.35520601       3.00656796       3.35520601       1.00000000    
   5.12324762       9.51258183       10.3983107       9.51258183       10.3983107       1.00000000    
   4.11585712       8.06849480       7.42934465       8.06849480       7.42934465       1.00000000    
   4.54818964       6.65122175       6.63001394       6.65122175       6.63001394       1.00000000    
   4.58066368       4.99501944       4.84880257       4.99501944       4.84880257       1.00000000    
   4.43415260       4.80864859       4.63193607       4.80864859       4.63193607       1.00000000    
   1.95959234       2.45942354       2.46893334       2.45942354       2.46893334       1.00000000    
   5.57374811       5.91726017       5.87948084       5.91726017       5.87948084       1.00000000    
   1.60172129       3.82923412       3.75990915       3.82923412       3.75990915       1.00000000    
   2.11253524       4.94646835       4.56566954       4.94646835       4.56566954       1.00000000    
