   4.34811449       7.51937056       6.96366787       7.51937056       6.96366787       1.00000000    
   3.31429434       4.36001301       4.24637318       4.36001301       4.24637318       1.00000000    
   2.18695545       4.36968613       4.28814793       4.36968613       4.28814793       1.00000000    
   2.30284286       4.43093157       4.29634857       4.43093157       4.29634857       1.00000000    
   2.75110745       4.67332602       4.91620350       4.67332602       4.91620350       1.00000000    
   2.69975090       3.83363152       3.98193359       3.83363152       3.98193359       1.00000000    
   3.88778591       4.52213144       4.47592211       4.52213144       4.47592211       1.00000000    
   2.25960326       4.15446424       4.56024885       4.15446424       4.56024885       1.00000000    
   3.19453597       4.04365635       3.91967607       4.04365635       3.91967607       1.00000000    
   3.23614955       3.72369719       3.82523584       3.72369719       3.82523584       1.00000000    
   4.78559542       5.25618553       5.06948662       5.25618553       5.06948662       1.00000000    
   3.54890347       4.09201622       4.06518126       4.09201622       4.06518126       1.00000000    
   3.69757485       4.56544018       4.44153166       4.56544018       4.44153166       1.00000000    
   2.01605105       3.86791611       3.81827855       3.86791611       3.81827855       1.00000000    
   3.61740088       4.15781736       4.14032364       4.15781736       4.14032364       1.00000000    
   1.90101910       3.56225491       4.69155741       3.56225491       4.69155741       1.00000000    
   3.21488571       5.35106230       5.19199896       5.35106230       5.19199896       1.00000000    
   2.28304958       3.83222103       3.70624924       3.83222103       3.70624924       1.00000000    
   2.33749890       4.23502636       4.24999809       4.23502636       4.24999809       1.00000000    
   2.85163999       3.99032998       4.08368874       3.99032998       4.08368874       1.00000000    
   2.88082433       3.80385852       3.92215705       3.80385852       3.92215705       1.00000000    
   2.57061100       5.03535414       5.04041386       5.03535414       5.04041386       1.00000000    
   3.34678936       5.98843527       6.37726641       5.98843527       6.37726641       1.00000000    
   4.29971218       5.84425688       5.80101490       5.84425688       5.80101490       1.00000000    
   4.76896906       6.25234509       5.97016668       6.25234509       5.97016668       1.00000000    
   3.49991632       4.42517138       4.23616123       4.42517138       4.23616123       1.00000000    
   3.87614918       4.86837244       4.72701120       4.86837244       4.72701120       1.00000000    
   3.10808039       4.14115858       4.14576530       4.14115858       4.14576530       1.00000000    
   3.82513857       6.69235229       6.54989481       6.69235229       6.54989481       1.00000000    
   2.87110949       4.72077847       6.68321562       0.00000000       0.00000000       0.00000000    
   4.19418144       5.17241526       5.11111593       5.17241526       5.11111593       1.00000000    
   2.42957735       4.06916142       6.17898607       0.00000000       0.00000000       0.00000000    
   3.41967249       4.80593872       4.71418905       4.80593872       4.71418905       1.00000000    
   2.43279934       5.26488400       4.51521778       5.26488400       4.51521778       1.00000000    
   2.68968272       5.26339531       5.26562786       5.26339531       5.26562786       1.00000000    
   2.22941279       4.71453381       4.58349657       4.71453381       4.58349657       1.00000000    
   2.83621621       4.42311287       4.34136868       4.42311287       4.34136868       1.00000000    
   5.07790327       6.10077906       6.03363037       6.10077906       6.03363037       1.00000000    
   2.82753587       3.87159562       3.89736176       3.87159562       3.89736176       1.00000000    
   6.01394176       6.99966812       6.76027632       6.99966812       6.76027632       1.00000000    
   4.10720491       5.31553316       5.31745815       5.31553316       5.31745815       1.00000000    
   5.02583551       6.27215481       6.11713171       6.27215481       6.11713171       1.00000000    
   4.67981911       7.32051086       7.91044474       7.32051086       7.91044474       1.00000000    
   2.59204149       4.14869690       4.85764933       4.14869690       4.85764933       1.00000000    
   3.02420545       3.92608595       3.99235058       3.92608595       3.99235058       1.00000000    
   2.89125705       4.27683687       4.24747610       4.27683687       4.24747610       1.00000000    
   4.55140972       6.38212395       8.52323914       0.00000000       0.00000000       0.00000000    
   3.13519001       4.53586721       4.50587797       4.53586721       4.50587797       1.00000000    
   3.79092002       5.40573025       5.42179680       5.40573025       5.42179680       1.00000000    
   3.04175901       4.51793098       4.27693892       4.51793098       4.27693892       1.00000000    
   2.82669783       3.74389434       3.62862372       3.74389434       3.62862372       1.00000000    
   3.63806081       5.24240732       4.87153292       5.24240732       4.87153292       1.00000000    
   4.77964067       5.76754093       5.51157808       5.76754093       5.51157808       1.00000000    
   2.06947803       3.81128454       4.07377529       3.81128454       4.07377529       1.00000000    
   4.59463263       5.82841110       5.72325945       5.82841110       5.72325945       1.00000000    
   4.29284906       5.72419071       5.57802629       5.72419071       5.57802629       1.00000000    
   2.03139353       4.25913906       3.73417902       4.25913906       3.73417902       1.00000000    
   2.52779794       3.78270626       3.87402010       3.78270626       3.87402010       1.00000000    
   4.86916113       5.88250303       5.73112154       5.88250303       5.73112154       1.00000000    
   4.34395695       7.36459541       6.73690605       7.36459541       6.73690605       1.00000000    
   2.38531756       4.60529423       5.69016600       4.60529423       5.69016600       1.00000000    
   3.13191628       4.35399723       4.20391464       4.35399723       4.20391464       1.00000000    
   2.96195340       4.21060371       3.93615079       4.21060371       3.93615079       1.00000000    
   2.81743383       4.97395039       4.89818096       4.97395039       4.89818096       1.00000000    
   2.79895449       5.40107536       5.87521935       5.40107536       5.87521935       1.00000000    
   2.55757260       3.53012514       3.61750007       3.53012514       3.61750007       1.00000000    
   3.34081769       4.28946686       4.25853109       4.28946686       4.25853109       1.00000000    
   5.38684702       6.43693638       6.41596794       6.43693638       6.41596794       1.00000000    
   1.84037364       3.99380589       4.21427441       3.99380589       4.21427441       1.00000000    
   3.62626982       5.38856363       7.59905672       0.00000000       0.00000000       0.00000000    
   3.45624709       4.51737118       4.36670542       4.51737118       4.36670542       1.00000000    
   4.46536303       5.46639872       5.54565716       5.46639872       5.54565716       1.00000000    
   2.34613347       4.28129148       4.00364065       4.28129148       4.00364065       1.00000000    
   2.65950847       3.60962701       3.60855961       3.60962701       3.60855961       1.00000000    
   3.74183726       4.99045086       4.68197870       4.99045086       4.68197870       1.00000000    
   3.23915792       5.47926235       5.73911715       5.47926235       5.73911715       1.00000000    
   3.02932239       5.34092522       5.19787645       5.34092522       5.19787645       1.00000000    
   3.24112177       5.73117065       5.69417048       5.73117065       5.69417048       1.00000000    
   3.79358530       4.13259554       3.91899300       4.13259554       3.91899300       1.00000000    
   2.82547045       4.85061216       4.87486315       4.85061216       4.87486315       1.00000000    
   5.05347776       6.88719320       6.69867134       6.88719320       6.69867134       1.00000000    
   2.86645460       5.12754059       5.14070034       5.12754059       5.14070034       1.00000000    
   2.90845585       4.91677523       4.88323689       4.91677523       4.88323689       1.00000000    
   2.19184232       3.22749949       3.90007544       3.22749949       3.90007544       1.00000000    
   3.73361945       6.60908937       6.23100710       6.60908937       6.23100710       1.00000000    
   3.99877310       4.03253174       4.34791040       4.03253174       4.34791040       1.00000000    
   3.54841971       5.53361130       5.24914169       5.53361130       5.24914169       1.00000000    
   2.62390780       5.15343094       4.53963280       5.15343094       4.53963280       1.00000000    
   2.88907504       4.41374779       4.52691174       4.41374779       4.52691174       1.00000000    
   2.64760518       4.43415308       4.44229031       4.43415308       4.44229031       1.00000000    
   2.99244952       4.61039639       5.33223343       4.61039639       5.33223343       1.00000000    
   4.23629904       5.29693985       5.02288246       5.29693985       5.02288246       1.00000000    
   2.83669329       4.00360203       3.99253106       4.00360203       3.99253106       1.00000000    
   4.13781118       6.50340652       7.29515362       6.50340652       7.29515362       1.00000000    
   2.65962863       3.99124837       3.85453415       3.99124837       3.85453415       1.00000000    
   4.75543737       5.35003710       4.88538885       5.35003710       4.88538885       1.00000000    
   4.49009275       4.73884726       4.39128876       4.73884726       4.39128876       1.00000000    
   5.02114964       6.84085464       6.42419338       6.84085464       6.42419338       1.00000000    
   1.57928634       3.47483873       3.74238467       3.47483873       3.74238467       1.00000000    
   3.15734935       4.42645836       3.97150850       4.42645836       3.97150850       1.00000000    
   3.94510078       6.76512718       6.21080065       6.76512718       6.21080065       1.00000000    
   5.22681761       5.97641802       5.60336351       5.97641802       5.60336351       1.00000000    
   4.27536345       7.37329102       6.50146532       0.00000000       0.00000000       0.00000000    
   3.11899304       4.71878147       4.50917053       4.71878147       4.50917053       1.00000000    
   2.40227103       4.56796455       3.95110369       4.56796455       3.95110369       1.00000000    
   3.96501207       4.25484562       4.01317024       4.25484562       4.01317024       1.00000000    
   2.61512899       4.19552517       3.81214142       4.19552517       3.81214142       1.00000000    
   4.56017113       7.80986500       6.67472363       0.00000000       0.00000000       0.00000000    
   3.71214294       4.71288013       5.11314440       4.71288013       5.11314440       1.00000000    
   3.47133255       6.05671501       6.14612675       6.05671501       6.14612675       1.00000000    
   4.26365614       5.00493431       4.67403650       5.00493431       4.67403650       1.00000000    
   2.39141321       3.53181672       3.90116358       3.53181672       3.90116358       1.00000000    
   6.23949337       8.73323536       8.23152161       8.73323536       8.23152161       1.00000000    
   4.65486336       5.37792683       5.21494865       5.37792683       5.21494865       1.00000000    
   2.93606591       4.38939619       4.20820665       4.38939619       4.20820665       1.00000000    
   3.63633966       6.22299576       6.13003969       6.22299576       6.13003969       1.00000000    
   4.39967966       5.09925175       4.72575712       5.09925175       4.72575712       1.00000000    
   5.35360050       5.74311543       5.35253000       5.74311543       5.35253000       1.00000000    
   3.32346869       5.19304609       7.00562525       0.00000000       0.00000000       0.00000000    
   2.70123148       4.08254957       4.16856718       4.08254957       4.16856718       1.00000000    
   3.55989408       5.52671194       4.49936056       0.00000000       0.00000000       0.00000000    
   2.56137061       3.76715112       3.82009053       3.76715112       3.82009053       1.00000000    
   3.95598364       4.22194147       3.97187114       4.22194147       3.97187114       1.00000000    
   4.23019457       7.31991005       6.44061327       0.00000000       0.00000000       0.00000000    
   4.01885462       6.54609919       5.98043871       6.54609919       5.98043871       1.00000000    
   4.37930155       5.26764965       5.57446718       5.26764965       5.57446718       1.00000000    
   3.47295904       3.94729233       3.74644995       3.94729233       3.74644995       1.00000000    
   3.56472993       6.42921352       6.04191542       6.42921352       6.04191542       1.00000000    
   4.58475685       6.50106096       6.04211473       6.50106096       6.04211473       1.00000000    
   3.30602360       5.45497513       5.25432873       5.45497513       5.25432873       1.00000000    
   4.72823191       4.91229248       4.50565290       4.91229248       4.50565290       1.00000000    
   3.90914345       5.49748802       5.07417393       5.49748802       5.07417393       1.00000000    
   3.15949965       3.94237971       3.71269059       3.94237971       3.71269059       1.00000000    
   1.89135790       4.82210588       4.08236122       4.82210588       4.08236122       1.00000000    
   2.43527842       3.46780348       3.61854148       3.46780348       3.61854148       1.00000000    
   4.94628429       5.29544258       5.02466917       5.29544258       5.02466917       1.00000000    
   1.80313814       3.77631998       4.08874846       3.77631998       4.08874846       1.00000000    
   4.94730425       5.15900993       4.82852268       5.15900993       4.82852268       1.00000000    
   5.10067272       5.25934124       5.07025099       5.25934124       5.07025099       1.00000000    
   3.47609305       4.18084717       3.96814275       4.18084717       3.96814275       1.00000000    
   2.40942287       4.03535080       3.66173697       4.03535080       3.66173697       1.00000000    
   3.92523813       4.30352736       3.94100213       4.30352736       3.94100213       1.00000000    
   3.80842185       6.40684795       6.57985783       6.40684795       6.57985783       1.00000000    
   5.54092884       7.14325428       6.84741592       7.14325428       6.84741592       1.00000000    
   4.43003464       4.78853893       4.40799475       4.78853893       4.40799475       1.00000000    
   2.38023996       4.85885429       4.83003235       4.85885429       4.83003235       1.00000000    
   3.16480637       4.50061703       4.39678574       4.50061703       4.39678574       1.00000000    
   2.70852566       3.91225529       3.92255688       3.91225529       3.92255688       1.00000000    
   2.42175150       3.56212664       3.61995721       3.56212664       3.61995721       1.00000000    
   3.31003070       6.01049662       5.66786098       6.01049662       5.66786098       1.00000000    
   3.16846085       5.59030724       5.32693481       5.59030724       5.32693481       1.00000000    
   2.52736902       4.86669874       4.77944231       4.86669874       4.77944231       1.00000000    
   2.24961233       4.37228632       4.29725361       4.37228632       4.29725361       1.00000000    
   4.11563110       5.82633495       5.60407305       5.82633495       5.60407305       1.00000000    
   3.18338943       5.00643158       4.91263819       5.00643158       4.91263819       1.00000000    
   3.08731198       3.82534027       3.82566547       3.82534027       3.82566547       1.00000000    
   3.06950450       5.42948151       4.79610109       5.42948151       4.79610109       1.00000000    
   2.62588310       4.46049976       4.66574812       4.46049976       4.66574812       1.00000000    
   3.15433025       5.47319984       5.01005459       5.47319984       5.01005459       1.00000000    
   3.25060940       4.23462629       3.94013262       4.23462629       3.94013262       1.00000000    
   2.52414465       3.93683124       4.05159616       3.93683124       4.05159616       1.00000000    
   3.10199809       4.41394949       4.17103386       4.41394949       4.17103386       1.00000000    
   2.57682133       3.67814159       3.75629926       3.67814159       3.75629926       1.00000000    
   1.99523139       4.39788961       4.10541439       4.39788961       4.10541439       1.00000000    
   4.03081322       4.31270456       4.08100986       4.31270456       4.08100986       1.00000000    
   2.69748282       4.17190409       4.26816893       4.17190409       4.26816893       1.00000000    
   3.39710212       5.27720976       4.89495993       5.27720976       4.89495993       1.00000000    
   2.96745706       4.37044287       4.15784931       4.37044287       4.15784931       1.00000000    
   4.63157034       4.83906937       4.64085197       4.83906937       4.64085197       1.00000000    
   3.11078930       5.35198450       5.22997522       5.35198450       5.22997522       1.00000000    
   5.32319832       7.68397760       7.25231361       7.68397760       7.25231361       1.00000000    
   3.39895844       6.00873184       5.84013462       6.00873184       5.84013462       1.00000000    
   3.64986324       5.42171001       5.12333393       5.42171001       5.12333393       1.00000000    
   2.05449533       3.89416170       3.99707270       3.89416170       3.99707270       1.00000000    
   4.59303474       6.09361029       5.72983408       6.09361029       5.72983408       1.00000000    
   3.77133250       6.53492451       6.19063139       6.53492451       6.19063139       1.00000000    
   3.37071681       5.90241385       5.67843151       5.90241385       5.67843151       1.00000000    
   2.81895328       5.04786539       4.99106455       5.04786539       4.99106455       1.00000000    
   3.80957484       4.33006716       4.01007891       4.33006716       4.01007891       1.00000000    
   2.84096599       4.82162952       4.90498257       4.82162952       4.90498257       1.00000000    
   3.44372082       4.04924679       3.82210946       4.04924679       3.82210946       1.00000000    
   2.91943407       4.97482777       4.51784897       4.97482777       4.51784897       1.00000000    
   4.07723331       5.78529930       5.35069990       5.78529930       5.35069990       1.00000000    
   3.69853950       4.32915878       4.14773941       4.32915878       4.14773941       1.00000000    
   3.30674005       3.95234442       3.72800446       3.95234442       3.72800446       1.00000000    
   3.92700791       6.09057379       5.65199757       6.09057379       5.65199757       1.00000000    
   3.77919173       3.85912085       3.60954309       3.85912085       3.60954309       1.00000000    
   3.02110124       5.64446592       5.56167364       5.64446592       5.56167364       1.00000000    
   2.43979478       3.65242982       3.69665861       3.65242982       3.69665861       1.00000000    
   2.72738290       5.36769009       5.14212465       5.36769009       5.14212465       1.00000000    
   2.78064013       5.08799601       4.97965670       5.08799601       4.97965670       1.00000000    
   2.23573089       3.95839477       4.29948282       3.95839477       4.29948282       1.00000000    
   3.08191586       4.18409824       4.24681807       4.18409824       4.24681807       1.00000000    
   3.11551905       5.87755060       5.57936811       5.87755060       5.57936811       1.00000000    
   1.88055480       3.84963059       4.24792147       3.84963059       4.24792147       1.00000000    
   3.03415799       4.75443745       4.77669668       4.75443745       4.77669668       1.00000000    
   2.37292123       3.76163936       3.81498599       3.76163936       3.81498599       1.00000000    
   3.13162184       4.49502945       4.30759525       4.49502945       4.30759525       1.00000000    
   2.31872082       3.78070998       3.97722268       3.78070998       3.97722268       1.00000000    
   2.93444419       4.73984003       4.58363676       4.73984003       4.58363676       1.00000000    
   3.47681475       4.31711006       4.31099176       4.31711006       4.31099176       1.00000000    
   4.86653376       7.39975834       7.57083702       7.39975834       7.57083702       1.00000000    
   3.60568714       4.23538971       3.91922498       4.23538971       3.91922498       1.00000000    
   4.05219936       5.42840624       5.47003126       5.42840624       5.47003126       1.00000000    
   5.61155367       6.62615776       6.64561081       6.62615776       6.64561081       1.00000000    
   5.68548727       5.88037872       5.51239824       5.88037872       5.51239824       1.00000000    
   5.98704863       7.55092144       7.19597197       7.55092144       7.19597197       1.00000000    
   5.39132500       7.56912327       6.25153637       0.00000000       0.00000000       0.00000000    
   3.22673202       3.91908264       3.61336160       3.91908264       3.61336160       1.00000000    
   4.59317827       7.08088350       6.40075016       7.08088350       6.40075016       1.00000000    
   3.55733800       3.75999689       3.82921195       3.75999689       3.82921195       1.00000000    
   3.33365512       3.81398749       3.75834846       3.81398749       3.75834846       1.00000000    
   4.27756405       5.49183798       4.87638378       5.49183798       4.87638378       1.00000000    
   3.85216069       4.90716457       4.44309187       4.90716457       4.44309187       1.00000000    
   3.60175037       4.07692337       4.12241077       4.07692337       4.12241077       1.00000000    
   4.17060947       5.95701504       5.80218363       5.95701504       5.80218363       1.00000000    
   4.14251852       4.05080986       3.91172647       4.05080986       3.91172647       1.00000000    
   4.67810202       4.59908533       4.34162617       4.59908533       4.34162617       1.00000000    
   5.09914398       7.10132408       7.26373768       7.10132408       7.26373768       1.00000000    
   5.15584326       6.34030581       6.30915737       6.34030581       6.30915737       1.00000000    
   3.69575691       4.78732872       4.39709330       4.78732872       4.39709330       1.00000000    
   4.72499418       6.13995504       6.36448574       6.13995504       6.36448574       1.00000000    
   5.16331625       5.16632271       4.98678398       5.16632271       4.98678398       1.00000000    
   4.91016531       5.42598295       5.21802902       5.42598295       5.21802902       1.00000000    
   4.34146500       6.31187534       6.06349850       6.31187534       6.06349850       1.00000000    
   3.35803509       3.69620752       3.80298424       3.69620752       3.80298424       1.00000000    
   4.71644258       4.70081472       4.35900402       4.70081472       4.35900402       1.00000000    
   3.91064596       5.12900448       5.18103600       5.12900448       5.18103600       1.00000000    
   6.20100641       8.61255550       9.66491032       8.61255550       9.66491032       1.00000000    
   4.27174187       4.32889652       4.20861292       4.32889652       4.20861292       1.00000000    
   5.07993078       5.73367405       5.55791140       5.73367405       5.55791140       1.00000000    
   4.07244778       5.02727461       4.63304615       5.02727461       4.63304615       1.00000000    
   3.76798987       6.88359928       6.24252748       6.88359928       6.24252748       1.00000000    
   4.10668612       4.99065161       4.64242172       4.99065161       4.64242172       1.00000000    
   2.71263623       3.93193817       3.65092373       3.93193817       3.65092373       1.00000000    
   3.35263371       4.28749371       3.93501616       4.28749371       3.93501616       1.00000000    
   3.22321177       4.88512707       5.90764618       4.88512707       5.90764618       1.00000000    
   3.31550074       5.87736177       5.17723417       5.87736177       5.17723417       1.00000000    
   3.71471667       4.79998684       4.43548250       4.79998684       4.43548250       1.00000000    
   4.00335169       5.02945757       4.62387562       5.02945757       4.62387562       1.00000000    
   2.78772831       5.18452835       4.80642843       5.18452835       4.80642843       1.00000000    
   3.22557020       4.38053036       4.17117596       4.38053036       4.17117596       1.00000000    
   2.58014297       3.60196614       3.68066049       3.60196614       3.68066049       1.00000000    
   2.99044394       3.95323205       3.83882403       3.95323205       3.83882403       1.00000000    
   3.25390220       4.27310705       3.93934894       4.27310705       3.93934894       1.00000000    
   2.30801630       4.46782541       4.38369656       4.46782541       4.38369656       1.00000000    
   3.08569193       4.01630831       3.80949616       4.01630831       3.80949616       1.00000000    
   2.96570802       5.30515051       5.29212713       5.30515051       5.29212713       1.00000000    
   2.55105448       4.76132917       4.65860939       4.76132917       4.65860939       1.00000000    
   2.56026840       3.76631832       3.61109781       3.76631832       3.61109781       1.00000000    
   3.64816403       4.53923798       4.49835253       4.53923798       4.49835253       1.00000000    
   4.39376259       5.30559444       4.88412905       5.30559444       4.88412905       1.00000000    
   3.55917931       4.46370268       4.08631372       4.46370268       4.08631372       1.00000000    
   3.58832836       4.62782478       4.20178986       4.62782478       4.20178986       1.00000000    
   1.90199733       4.14934492       4.09031677       4.14934492       4.09031677       1.00000000    
   2.54493451       3.90465212       3.60983634       3.90465212       3.60983634       1.00000000    
   3.05324411       4.27180338       4.13550568       4.27180338       4.13550568       1.00000000    
   3.12772536       4.11773586       3.79118228       4.11773586       3.79118228       1.00000000    
   2.93831801       3.75801659       3.90474153       3.75801659       3.90474153       1.00000000    
   3.47026157       4.91158867       4.62516546       4.91158867       4.62516546       1.00000000    
   2.91338563       4.23108912       3.97189593       4.23108912       3.97189593       1.00000000    
   1.76824522       3.84661317       3.69925785       3.84661317       3.69925785       1.00000000    
   4.12475300       5.05161190       4.76299429       5.05161190       4.76299429       1.00000000    
   2.71273041       5.17871904       4.73922157       5.17871904       4.73922157       1.00000000    
   2.49119782       3.94020343       3.85634327       3.94020343       3.85634327       1.00000000    
   3.92301059       6.63687658       6.07653427       6.63687658       6.07653427       1.00000000    
   2.56699157       4.21991539       4.07458973       4.21991539       4.07458973       1.00000000    
   3.75657296       5.78888226       5.44430876       5.78888226       5.44430876       1.00000000    
   2.88972044       5.37188244       5.11274004       5.37188244       5.11274004       1.00000000    
   3.13759565       4.57479620       4.62363052       4.57479620       4.62363052       1.00000000    
   2.50915480       4.40230131       3.99546933       4.40230131       3.99546933       1.00000000    
   3.67890072       4.72606277       4.77159595       4.72606277       4.77159595       1.00000000    
   2.94183397       4.23652792       4.09156322       4.23652792       4.09156322       1.00000000    
   2.68938494       5.12445354       5.26504469       5.12445354       5.26504469       1.00000000    
   3.02311182       4.00062609       3.72763491       4.00062609       3.72763491       1.00000000    
   3.62750340       4.12737751       4.15521574       4.12737751       4.15521574       1.00000000    
   3.21530128       5.04705095       4.94053698       5.04705095       4.94053698       1.00000000    
   2.50668216       4.49674702       4.46028852       4.49674702       4.46028852       1.00000000    
   2.65127969       3.47906685       3.62692165       3.47906685       3.62692165       1.00000000    
   2.78479004       3.71906376       3.94167018       3.71906376       3.94167018       1.00000000    
   3.74915171       5.17389345       4.97234964       5.17389345       4.97234964       1.00000000    
   3.04234409       5.05398512       5.10460424       5.05398512       5.10460424       1.00000000    
   3.91249681       5.24463558       5.04187727       5.24463558       5.04187727       1.00000000    
   3.31237125       4.57843304       4.44494295       4.57843304       4.44494295       1.00000000    
   3.50559902       6.18035078       5.34064436       0.00000000       0.00000000       0.00000000    
   3.42898321       6.06576967       5.50133657       6.06576967       5.50133657       1.00000000    
   2.69583702       3.78903937       3.83749056       3.78903937       3.83749056       1.00000000    
   3.37973189       5.56618977       5.10842180       5.56618977       5.10842180       1.00000000    
   4.34549856       5.82526112       5.61143923       5.82526112       5.61143923       1.00000000    
   3.34895062       5.14692259       5.01039886       5.14692259       5.01039886       1.00000000    
   2.78175449       4.69828367       4.55130005       4.69828367       4.55130005       1.00000000    
   2.93300867       4.73888063       4.93440247       4.73888063       4.93440247       1.00000000    
   2.66054606       4.01214314       4.09503794       4.01214314       4.09503794       1.00000000    
   2.89473009       4.04994869       4.11008120       4.04994869       4.11008120       1.00000000    
   3.44084048       4.23488235       3.92790008       4.23488235       3.92790008       1.00000000    
   2.98132467       3.92689514       3.62250876       3.92689514       3.62250876       1.00000000    
   3.38302350       4.66182137       4.63300943       4.66182137       4.63300943       1.00000000    
   2.65546632       4.77291870       5.26878214       4.77291870       5.26878214       1.00000000    
   3.22425008       5.24430418       4.93004608       5.24430418       4.93004608       1.00000000    
   3.11908412       4.18259907       4.06130743       4.18259907       4.06130743       1.00000000    
   2.69838548       5.21512413       5.18920326       5.21512413       5.18920326       1.00000000    
   3.48468757       5.86798573       5.62409210       5.86798573       5.62409210       1.00000000    
   2.56728196       4.71028137       4.49611568       4.71028137       4.49611568       1.00000000    
   3.37150502       5.93146563       5.75342131       5.93146563       5.75342131       1.00000000    
   4.16089058       6.36045170       5.55971479       0.00000000       0.00000000       0.00000000    
   4.58454084       4.70673513       4.64586639       4.70673513       4.64586639       1.00000000    
   4.50967503       5.99158955       5.61393595       5.99158955       5.61393595       1.00000000    
   4.61527395       6.01183653       6.09518480       6.01183653       6.09518480       1.00000000    
   4.97468996       6.61180305       6.54220152       6.61180305       6.54220152       1.00000000    
   2.67416024       3.92197323       4.06222153       3.92197323       4.06222153       1.00000000    
   2.93177724       4.77436161       4.65361452       4.77436161       4.65361452       1.00000000    
   3.11360455       5.15073156       5.18588400       5.15073156       5.18588400       1.00000000    
   3.28825140       4.31197596       4.06308079       4.31197596       4.06308079       1.00000000    
   3.48903251       4.93123388       4.81378651       4.93123388       4.81378651       1.00000000    
   4.02934074       5.43110228       5.41578054       5.43110228       5.41578054       1.00000000    
   4.06157064       4.87174416       4.73818302       4.87174416       4.73818302       1.00000000    
   3.51171923       3.80387521       3.59439015       3.80387521       3.59439015       1.00000000    
   3.65433335       6.34276724       5.65336227       6.34276724       5.65336227       1.00000000    
   4.15811729       4.14637518       4.03818321       4.14637518       4.03818321       1.00000000    
   5.11459923       6.02147579       5.78836489       6.02147579       5.78836489       1.00000000    
   3.90323520       6.06486225       5.92116976       6.06486225       5.92116976       1.00000000    
   2.64275551       3.75242710       4.48304558       3.75242710       4.48304558       1.00000000    
   4.08028984       4.22797775       4.02792692       4.22797775       4.02792692       1.00000000    
   4.14165592       5.14100456       5.37040424       5.14100456       5.37040424       1.00000000    
   4.45732546       5.31671906       6.41895914       5.31671906       6.41895914       1.00000000    
   5.30514574       8.04621124       7.65312433       8.04621124       7.65312433       1.00000000    
   2.81378341       4.22135210       4.29782104       4.22135210       4.29782104       1.00000000    
   5.05958605       5.41935158       5.29799604       5.41935158       5.29799604       1.00000000    
   5.17570877       7.08537292       6.64916325       7.08537292       6.64916325       1.00000000    
   4.27793217       5.12299109       5.10127878       5.12299109       5.10127878       1.00000000    
   3.32347894       4.66361427       4.45029306       4.66361427       4.45029306       1.00000000    
   4.15740824       6.25002670       5.20717478       0.00000000       0.00000000       0.00000000    
   3.86518788       4.22670460       3.99296260       4.22670460       3.99296260       1.00000000    
   3.61397219       5.60190296       4.88638735       5.60190296       4.88638735       1.00000000    
   2.98482537       3.87791061       3.79266238       3.87791061       3.79266238       1.00000000    
   3.50618267       4.41204882       4.42420530       4.41204882       4.42420530       1.00000000    
   4.30181122       6.97236919       5.83850574       0.00000000       0.00000000       0.00000000    
   1.62613261       3.77637482       4.01514244       3.77637482       4.01514244       1.00000000    
   4.56131124       5.67530441       5.68742037       5.67530441       5.68742037       1.00000000    
   4.68749237       8.04632092       11.8371019       0.00000000       0.00000000       0.00000000    
   2.22485876       4.99953556       5.31246138       4.99953556       5.31246138       1.00000000    
   3.95467067       4.60912323       4.49496555       4.60912323       4.49496555       1.00000000    
   4.01205826       6.62118530       11.9264517       0.00000000       0.00000000       0.00000000    
   1.90777063       4.75916672       4.27751255       4.75916672       4.27751255       1.00000000    
   4.80222654       6.98381948       13.3395176       0.00000000       0.00000000       0.00000000    
   4.02366447       5.18015099       5.12046909       5.18015099       5.12046909       1.00000000    
   3.96196032       6.32234001       7.07998610       6.32234001       7.07998610       1.00000000    
   3.23441601       5.31966305       8.68532753       0.00000000       0.00000000       0.00000000    
   3.82271075       4.12867832       3.98199034       4.12867832       3.98199034       1.00000000    
   3.76542568       4.16552734       4.08264732       4.16552734       4.08264732       1.00000000    
   4.91229868       6.38609457       6.29459095       6.38609457       6.29459095       1.00000000    
   3.40593433       3.77476192       3.62719297       3.77476192       3.62719297       1.00000000    
   3.54926991       4.03382778       5.72093773       0.00000000       0.00000000       0.00000000    
   3.78210592       5.91331244       8.05388832       0.00000000       0.00000000       0.00000000    
   3.72940683       5.33134794       4.96327782       5.33134794       4.96327782       1.00000000    
   2.61462784       4.30556393       4.39433241       4.30556393       4.39433241       1.00000000    
   3.43738723       4.08910751       4.03923273       4.08910751       4.03923273       1.00000000    
   4.27082682       5.74300289       5.46980906       5.74300289       5.46980906       1.00000000    
   2.89609647       4.99836540       8.46811771       0.00000000       0.00000000       0.00000000    
   2.46315551       3.94671488       3.73205376       3.94671488       3.73205376       1.00000000    
   2.53263760       5.20871973       5.42553043       5.20871973       5.42553043       1.00000000    
   4.63923073       8.22981262       12.8297310       0.00000000       0.00000000       0.00000000    
   3.57358003       4.48959017       4.01390553       4.48959017       4.01390553       1.00000000    
   2.59121537       4.28814745       4.19765997       4.28814745       4.19765997       1.00000000    
   4.03558731       6.02713776       7.85133743       0.00000000       0.00000000       0.00000000    
   2.59408903       3.78101468       3.65879989       3.78101468       3.65879989       1.00000000    
   2.55188704       3.47476912       3.60945821       3.47476912       3.60945821       1.00000000    
   4.21307325       4.95774555       4.72635555       4.95774555       4.72635555       1.00000000    
