# -38.504024 178.082740 1 2 0 
-38.513443 178.066557 1.1160
-38.479328 178.106522 0.7820
-38.486472 178.051260 0.8248
-38.491718 178.074509 0.9884
-38.504848 178.061885 0.9988
-38.498771 178.074120 0.9240
-38.485626 178.047707 0.8596
-38.504024 178.082740 0.9216
-38.519199 178.065666 1.1120
-38.513763 178.083644 0.9860
-38.504332 178.065493 0.9872
-38.517773 178.031172 1.1388
-38.504406 178.052974 1.1220
-38.437901 178.037659 0.9356
-38.508761 178.077539 0.9996
-38.490645 178.025270 0.7932
-38.500149 178.078055 0.9164
-38.519020 178.037333 1.1472
-38.483631 178.141357 1.2274
-38.508208 178.072022 1.0960
-38.500699 178.059978 0.9664
-38.473511 178.090424 0.8504
-38.500775 178.026732 0.9396
-38.496006 178.027076 0.9548
-38.525704 178.053114 1.1368
-38.488934 178.125366 0.8924
-38.494697 178.070488 0.8920
-38.507760 178.054332 1.0160
-38.490832 178.060982 0.8124
-38.431911 178.047470 0.9196
-38.510602 178.054611 1.0328
-38.509566 178.051295 1.0308
-38.486785 178.032093 0.8048
-38.500766 178.073596 0.9468
-38.496123 178.042746 0.9284
-38.504239 178.038902 0.9864
-38.497153 178.049120 1.0020
# -38.537331 178.227615 2 2 0 
-38.494797 178.061123 0.8888
-38.510571 178.151382 0.9804
-38.516227 178.042169 1.0624
-38.525279 178.068730 1.0268
-38.509752 178.018786 0.7576
-38.513734 178.038397 1.0780
-38.512224 178.026819 1.0480
-38.490290 178.037699 0.9832
-38.483829 178.158875 0.8900
-38.513054 178.078425 1.0148
-38.495776 178.076327 0.8848
-38.489433 178.083464 0.9512
-38.518033 178.062043 1.0580
-38.504998 178.031129 0.7356
-38.520857 178.047124 0.8756
-38.527031 178.085382 0.9944
-38.499750 178.084741 0.9568
-38.500384 178.038106 1.0196
-38.495435 178.055542 0.8904
-38.512235 178.072397 1.0324
-38.485632 178.043812 0.8744
-38.516513 178.054315 1.0704
-38.503659 178.080365 0.9072
-38.514129 178.019801 0.9316
-38.500177 178.066610 0.9772
-38.499969 178.017624 0.7284
-38.486945 178.058625 0.8632
-38.493957 178.083783 0.8688
-38.479802 178.047242 0.8788
-38.486364 178.062479 0.8124
-38.490698 178.077550 0.8696
-38.502701 178.197784 0.7348
-38.509413 178.061060 0.9608
-38.504966 178.018247 0.7648
-38.513454 178.061320 1.0556
-38.511616 178.043864 1.0592
-38.518272 178.084936 1.0268
-38.495369 178.037458 0.7928
-38.504599 178.026162 0.7408
-38.487515 178.054208 0.8384
-38.528589 178.060710 1.1620
-38.480517 178.060053 0.9180
-38.487132 178.064079 0.8152
-38.495813 178.021082 0.8296
-38.501020 178.075320 0.9100
-38.500605 178.031097 0.7748
-38.508916 178.083508 0.9984
-38.490858 178.065773 0.8496
-38.500341 178.053903 1.0744
-38.513600 178.031053 1.0888
-38.518146 178.071667 1.0324
-38.495271 178.066174 0.8844
-38.515947 178.048029 1.0852
-38.500776 178.050095 0.9660
-38.493411 178.045696 0.9540
-38.503910 178.048413 0.8028
-38.513512 178.049154 1.0320
-38.479815 178.085353 0.9336
-38.509842 178.043247 1.0928
-38.508924 178.026314 0.7540
-38.421322 178.020828 0.9852
-38.509400 178.031986 1.0596
-38.502753 178.044138 0.9780
-38.500020 178.042572 1.0416
-38.492439 178.055470 0.8816
-38.491072 178.072055 0.8568
-38.516251 178.227188 0.7157
-38.511681 178.170303 0.9256
-38.493061 178.050048 0.8944
-38.496868 178.172134 0.8460
-38.466801 178.112976 0.8456
-38.508146 178.066403 0.9464
-38.513443 178.066557 1.0484
-38.479328 178.106522 0.8432
-38.486472 178.051260 0.7940
-38.504848 178.061885 0.9548
-38.498771 178.074120 0.8992
-38.485626 178.047707 0.7960
-38.504024 178.082740 0.8968
-38.519199 178.065666 1.0364
-38.513763 178.083644 0.9684
-38.504332 178.065493 0.9512
-38.517773 178.031172 1.0708
-38.504406 178.052974 1.0748
-38.437901 178.037659 0.9192
-38.508761 178.077539 0.9248
-38.490645 178.025270 0.7852
-38.500149 178.078055 0.9016
-38.519020 178.037333 1.0776
-38.491204 178.033604 0.7848
-38.483631 178.141357 0.9256
-38.508208 178.072022 0.9364
-38.500699 178.059978 1.0296
-38.473511 178.090424 0.8760
-38.526611 178.208084 0.7125
-38.500775 178.026732 0.7572
-38.496006 178.027076 0.7608
-38.525704 178.053114 1.0824
-38.488934 178.125366 0.9240
-38.494697 178.070488 0.8724
-38.507760 178.054332 1.0088
-38.490832 178.060982 0.9412
-38.431911 178.047470 0.9080
-38.510602 178.054611 1.0708
-38.509566 178.051295 1.0220
-38.486785 178.032093 0.7300
-38.500766 178.073596 0.9136
-38.496123 178.042746 0.7792
-38.504239 178.038902 0.7400
-38.497153 178.049120 1.0332
-38.519588 178.186493 0.9304
# -38.513054 178.078425 2 2 0 
-38.494797 178.061123 0.8267
-38.516227 178.042169 1.0730
-38.513734 178.038397 1.0575
-38.490290 178.037699 0.7356
-38.489433 178.083464 0.8890
-38.504998 178.031129 0.8452
-38.495435 178.055542 0.8300
-38.485632 178.043812 0.6532
-38.516513 178.054315 0.7950
-38.514129 178.019801 0.9844
-38.499969 178.017624 0.6792
-38.479802 178.047242 0.7636
-38.486364 178.062479 0.6620
-38.490698 178.077550 0.8480
-38.504966 178.018247 0.7828
-38.511616 178.043864 1.0310
-38.487515 178.054208 0.6160
-38.480517 178.060053 0.7704
-38.487132 178.064079 0.6720
-38.500605 178.031097 0.7784
-38.490858 178.065773 0.6980
-38.500341 178.053903 0.7877
-38.513600 178.031053 1.0152
-38.495271 178.066174 0.8450
-38.500776 178.050095 0.7988
-38.503910 178.048413 0.8840
-38.479815 178.085353 0.8328
-38.509842 178.043247 0.9910
-38.508924 178.026314 0.9792
-38.509319 178.037206 0.9866
-38.515940 178.025646 1.0504
-38.492439 178.055470 0.5700
-38.491072 178.072055 0.8013
-38.486472 178.051260 0.6040
-38.485626 178.047707 0.6792
-38.517773 178.031172 1.0572
-38.490645 178.025270 0.7624
-38.519020 178.037333 1.0995
-38.500775 178.026732 0.8048
-38.496006 178.027076 0.7416
-38.490832 178.060982 0.7722
# -38.493957 178.083783 2 2 0 
-38.494797 178.061123 0.5725
-38.516227 178.042169 0.9420
-38.525279 178.068730 0.9994
-38.509752 178.018786 0.4108
-38.513734 178.038397 0.8844
-38.512224 178.026819 0.8244
-38.490290 178.037699 0.4728
-38.518033 178.062043 0.9587
-38.504998 178.031129 0.7632
-38.520857 178.047124 0.9596
-38.527031 178.085382 0.9656
-38.485632 178.043812 0.5244
-38.516513 178.054315 0.9822
-38.518243 178.080624 0.9690
-38.514129 178.019801 0.8400
-38.499969 178.017624 0.4208
-38.486945 178.058625 0.5160
-38.479802 178.047242 0.7072
-38.486364 178.062479 0.5340
-38.509413 178.061060 0.8655
-38.504966 178.018247 0.4908
-38.513454 178.061320 0.9187
-38.511616 178.043864 0.8740
-38.518272 178.084936 0.9630
-38.487515 178.054208 0.4940
-38.528589 178.060710 1.0106
-38.480517 178.060053 0.6912
-38.487132 178.064079 0.5348
-38.500341 178.053903 0.6196
-38.513600 178.031053 0.8312
-38.518146 178.071667 0.9910
-38.515947 178.048029 0.9096
-38.493411 178.045696 0.6068
-38.503910 178.048413 0.6844
-38.513512 178.049154 0.9096
-38.509842 178.043247 0.8288
-38.508924 178.026314 0.7568
-38.509319 178.037206 0.7740
-38.509400 178.031986 0.7824
-38.515940 178.025646 0.8840
-38.502753 178.044138 0.6640
-38.500020 178.042572 0.6460
-38.492439 178.055470 0.4540
-38.486472 178.051260 0.4332
-38.504848 178.061885 0.8170
-38.485626 178.047707 0.4852
-38.519199 178.065666 0.9752
-38.517773 178.031172 0.8940
-38.504406 178.052974 0.7412
-38.490645 178.025270 0.6280
-38.519020 178.037333 0.9304
-38.491204 178.033604 0.4748
-38.500699 178.059978 0.6540
-38.500775 178.026732 0.5224
-38.496006 178.027076 0.5228
-38.525704 178.053114 0.9948
-38.490832 178.060982 0.5925
-38.510602 178.054611 0.8970
-38.509566 178.051295 0.8518
-38.496123 178.042746 0.6276
-38.497153 178.049120 0.6620
# -38.519199 178.065666 2 2 0 
-38.509752 178.018786 0.8628
-38.490290 178.037699 0.7800
-38.489433 178.083464 0.9380
-38.504998 178.031129 0.7876
-38.485632 178.043812 0.6488
-38.514129 178.019801 0.9598
-38.499969 178.017624 0.7152
-38.486945 178.058625 0.6640
-38.479802 178.047242 0.7640
-38.486364 178.062479 0.6636
-38.490698 178.077550 0.8988
-38.504966 178.018247 0.7440
-38.480517 178.060053 0.6800
-38.487132 178.064079 0.7708
-38.495813 178.021082 0.7492
-38.495271 178.066174 0.8667
-38.479815 178.085353 0.8588
-38.508924 178.026314 0.8576
-38.491072 178.072055 0.8708
-38.486472 178.051260 0.5728
-38.500775 178.026732 0.7476
-38.496006 178.027076 0.7228
-38.490832 178.060982 0.8146
# -38.479802 178.047242 2 2 0 
-38.516227 178.042169 0.6680
-38.525279 178.068730 0.6832
-38.509752 178.018786 0.5688
-38.489433 178.083464 0.7264
-38.504998 178.031129 0.6524
-38.527031 178.085382 0.7192
-38.512235 178.072397 0.7420
-38.514129 178.019801 0.5924
-38.499969 178.017624 0.6164
-38.486945 178.058625 0.4067
-38.490698 178.077550 0.6772
-38.504966 178.018247 0.5304
-38.487132 178.064079 0.5920
-38.495813 178.021082 0.6220
-38.508916 178.083508 0.7760
-38.495271 178.066174 0.5176
-38.479815 178.085353 0.8944
-38.508924 178.026314 0.6936
-38.491072 178.072055 0.6252
-38.500775 178.026732 0.6620
-38.496006 178.027076 0.7286
-38.525704 178.053114 0.6852
-38.490832 178.060982 0.4136
# -38.537529 178.123825 2 2 0 
-38.494797 178.061123 0.9180
-38.510571 178.151382 1.0230
-38.516227 178.042169 1.0380
-38.525279 178.068730 1.1222
-38.509752 178.018786 0.8284
-38.513734 178.038397 1.0368
-38.512224 178.026819 1.0032
-38.490290 178.037699 0.8876
-38.483829 178.158875 0.9192
-38.513054 178.078425 0.9924
-38.495776 178.076327 0.9056
-38.489433 178.083464 0.8952
-38.518033 178.062043 1.0904
-38.504998 178.031129 0.6044
-38.520857 178.047124 1.0760
-38.527031 178.085382 0.9982
-38.499750 178.084741 0.8692
-38.500384 178.038106 0.9524
-38.495435 178.055542 0.9232
-38.452900 178.048904 0.9168
-38.512235 178.072397 0.9844
-38.485632 178.043812 0.7876
-38.516513 178.054315 1.0340
-38.518243 178.080624 0.9896
-38.503659 178.080365 0.9612
-38.514129 178.019801 1.0468
-38.500177 178.066610 0.9408
-38.499969 178.017624 0.8320
-38.486945 178.058625 0.7880
-38.493957 178.083783 0.8768
-38.479802 178.047242 0.7892
-38.486364 178.062479 0.8092
-38.490698 178.077550 0.8824
-38.502701 178.197784 1.0336
-38.509413 178.061060 1.0048
-38.504966 178.018247 0.8696
-38.513454 178.061320 0.9968
-38.511616 178.043864 1.0512
-38.518272 178.084936 0.9658
-38.495369 178.037458 0.9188
-38.504599 178.026162 0.9444
-38.487515 178.054208 0.7988
-38.528589 178.060710 1.0873
-38.469601 178.030518 0.8488
-38.480517 178.060053 0.8060
-38.487132 178.064079 0.8196
-38.495813 178.021082 0.8308
-38.515270 178.086441 0.9532
-38.501020 178.075320 0.9784
-38.500605 178.031097 0.5564
-38.508916 178.083508 0.9436
-38.490858 178.065773 0.8592
-38.500341 178.053903 0.9108
-38.513600 178.031053 1.0812
-38.518146 178.071667 1.0172
-38.495271 178.066174 0.9152
-38.515947 178.048029 1.0488
-38.500776 178.050095 0.9032
-38.493411 178.045696 0.5420
-38.503910 178.048413 0.9820
-38.513512 178.049154 1.0212
-38.479815 178.085353 0.9004
-38.509842 178.043247 1.0340
-38.519939 178.236252 1.0292
-38.508924 178.026314 1.0356
-38.421322 178.020828 0.9624
-38.509319 178.037206 1.0436
-38.509400 178.031986 1.0656
-38.515940 178.025646 1.0216
-38.502753 178.044138 0.9684
-38.500020 178.042572 0.9460
-38.492439 178.055470 0.7880
-38.491072 178.072055 0.9044
-38.516251 178.227188 1.0284
-38.511681 178.170303 1.1348
-38.499001 178.095886 0.8416
-38.507671 178.120667 0.8876
-38.496868 178.172134 1.0228
-38.466801 178.112976 0.8184
-38.494801 178.061127 0.9136
-38.537800 178.195724 1.2084
-38.508146 178.066403 0.9988
-38.537331 178.227615 1.1024
-38.513443 178.066557 1.0372
-38.479328 178.106522 0.8384
-38.486472 178.051260 0.7156
-38.491718 178.074509 0.8956
-38.504848 178.061885 0.9984
-38.498771 178.074120 0.9504
-38.485626 178.047707 0.7680
-38.504024 178.082740 0.9452
-38.519199 178.065666 1.0612
-38.513763 178.083644 0.9808
-38.504332 178.065493 0.9880
-38.517773 178.031172 1.0352
-38.504406 178.052974 1.0020
-38.437901 178.037659 0.9576
-38.508761 178.077539 0.9716
-38.490645 178.025270 0.6424
-38.500149 178.078055 0.9676
-38.519020 178.037333 1.0396
-38.483631 178.141357 0.8460
-38.508208 178.072022 0.9760
-38.500699 178.059978 0.9596
-38.504280 178.050140 0.9920
-38.473511 178.090424 0.7848
-38.526611 178.208084 1.1604
-38.500775 178.026732 0.8848
-38.496006 178.027076 0.6196
-38.525704 178.053114 1.1688
-38.488934 178.125366 0.8204
-38.494697 178.070488 0.9056
-38.507760 178.054332 1.0220
-38.490832 178.060982 0.8744
-38.431911 178.047470 0.9532
-38.510602 178.054611 1.0320
-38.509566 178.051295 1.0308
-38.486785 178.032093 0.6260
-38.500766 178.073596 0.9616
-38.496123 178.042746 0.9056
-38.504239 178.038902 0.9976
-38.497153 178.049120 0.8808
-38.516129 178.100006 0.8978
-38.519588 178.186493 1.2182
-38.549469 178.209946 1.0436
# -38.479328 178.106522 2 2 0 
-38.494797 178.061123 0.6676
-38.516227 178.042169 0.8388
-38.525279 178.068730 0.8736
-38.509752 178.018786 0.6952
-38.513734 178.038397 0.8224
-38.512224 178.026819 0.8140
-38.490290 178.037699 0.6104
-38.483829 178.158875 0.7008
-38.513054 178.078425 0.8172
-38.495776 178.076327 0.7108
-38.518033 178.062043 0.8524
-38.504998 178.031129 0.7844
-38.520857 178.047124 0.8652
-38.527031 178.085382 0.8376
-38.499750 178.084741 0.7424
-38.500384 178.038106 0.6808
-38.495435 178.055542 0.6892
-38.512235 178.072397 0.8164
-38.485632 178.043812 0.5112
-38.516513 178.054315 0.8864
-38.518243 178.080624 0.8104
-38.503659 178.080365 0.8032
-38.514129 178.019801 0.8080
-38.500177 178.066610 0.7184
-38.499969 178.017624 0.6800
-38.486945 178.058625 0.6936
-38.479802 178.047242 0.8652
-38.486364 178.062479 0.7272
-38.490698 178.077550 0.6176
-38.509413 178.061060 0.8160
-38.504966 178.018247 0.6944
-38.513454 178.061320 0.8372
-38.511616 178.043864 0.7976
-38.518272 178.084936 0.7956
-38.495369 178.037458 0.6512
-38.504599 178.026162 0.6948
-38.487515 178.054208 0.6980
-38.528589 178.060710 0.9116
-38.480517 178.060053 0.8212
-38.487132 178.064079 0.7140
-38.495813 178.021082 0.6944
-38.501020 178.075320 0.7896
-38.500605 178.031097 0.6880
-38.508916 178.083508 0.7936
-38.490858 178.065773 0.6344
-38.500341 178.053903 0.7080
-38.513600 178.031053 0.8668
-38.518146 178.071667 0.8744
-38.495271 178.066174 0.6624
-38.500776 178.050095 0.6984
-38.493411 178.045696 0.6060
-38.503910 178.048413 0.7340
-38.513512 178.049154 0.8496
-38.479815 178.085353 0.6700
-38.509842 178.043247 0.7808
-38.519939 178.236252 0.7940
-38.508924 178.026314 0.6844
-38.421322 178.020828 1.0892
-38.509319 178.037206 0.8124
-38.509400 178.031986 0.8244
-38.515940 178.025646 0.8240
-38.502753 178.044138 0.7260
-38.500020 178.042572 0.7576
-38.492439 178.055470 0.6784
-38.491072 178.072055 0.6416
-38.516251 178.227188 0.7752
-38.493061 178.050048 0.6276
-38.496868 178.172134 0.7860
-38.508146 178.066403 0.7868
-38.513443 178.066557 0.8296
-38.486472 178.051260 0.7168
-38.504848 178.061885 0.8020
-38.498771 178.074120 0.7448
-38.485626 178.047707 0.7432
-38.504024 178.082740 0.7876
-38.519199 178.065666 0.8524
-38.513763 178.083644 0.7964
-38.504332 178.065493 0.7592
-38.517773 178.031172 0.8376
-38.504406 178.052974 0.8032
-38.437901 178.037659 1.0636
-38.508761 178.077539 0.7968
-38.490645 178.025270 0.6504
-38.500149 178.078055 0.7788
-38.519020 178.037333 0.8412
-38.491204 178.033604 0.6328
-38.483631 178.141357 0.5784
-38.508208 178.072022 0.8948
-38.500699 178.059978 0.7276
-38.500775 178.026732 0.6884
-38.496006 178.027076 0.6444
-38.525704 178.053114 0.9728
-38.494697 178.070488 0.6760
-38.507760 178.054332 0.7968
-38.490832 178.060982 0.5764
-38.431911 178.047470 1.0448
-38.510602 178.054611 0.8140
-38.509566 178.051295 0.8140
-38.486785 178.032093 0.6236
-38.500766 178.073596 0.7784
-38.496123 178.042746 0.6404
-38.504239 178.038902 0.7196
-38.497153 178.049120 0.6452
# -38.504239 178.038902 2 2 0 
-38.494797 178.061123 0.6400
-38.525279 178.068730 0.8830
-38.509752 178.018786 0.4792
-38.513054 178.078425 0.8726
-38.495776 178.076327 0.6740
-38.489433 178.083464 0.6804
-38.518033 178.062043 0.8010
-38.520857 178.047124 0.7570
-38.527031 178.085382 0.9092
-38.499750 178.084741 0.8500
-38.495435 178.055542 0.6200
-38.512235 178.072397 0.8388
-38.485632 178.043812 0.5848
-38.516513 178.054315 0.7270
-38.518243 178.080624 0.9324
-38.503659 178.080365 0.8240
-38.514129 178.019801 0.6347
-38.500177 178.066610 0.6140
-38.499969 178.017624 0.4720
-38.486945 178.058625 0.5548
-38.493957 178.083783 0.7232
-38.479802 178.047242 0.6504
-38.486364 178.062479 0.5196
-38.490698 178.077550 0.6753
-38.509413 178.061060 0.6925
-38.504966 178.018247 0.4436
-38.513454 178.061320 0.7445
-38.518272 178.084936 1.0012
-38.487515 178.054208 0.5308
-38.528589 178.060710 0.8996
-38.480517 178.060053 0.5760
-38.487132 178.064079 0.5120
-38.495813 178.021082 0.5060
-38.501020 178.075320 0.7260
-38.508916 178.083508 0.8896
-38.490858 178.065773 0.4948
-38.500341 178.053903 0.4830
-38.518146 178.071667 0.8568
-38.479815 178.085353 0.6300
-38.491072 178.072055 0.6188
-38.508146 178.066403 0.7302
-38.486472 178.051260 0.5284
-38.504848 178.061885 0.6885
-38.498771 178.074120 0.6900
-38.485626 178.047707 0.5260
-38.519199 178.065666 0.8345
-38.513763 178.083644 0.9500
-38.504332 178.065493 0.6903
-38.508761 178.077539 0.8598
-38.490645 178.025270 0.6550
-38.500149 178.078055 0.7664
-38.508208 178.072022 0.8048
-38.525704 178.053114 0.8573
-38.490832 178.060982 0.4844
-38.486785 178.032093 0.6860
-38.500766 178.073596 0.7708
# -38.520857 178.047124 2 2 0 
-38.509752 178.018786 0.7728
-38.490290 178.037699 0.7620
-38.489433 178.083464 0.9308
-38.527031 178.085382 1.1550
-38.485632 178.043812 0.6652
-38.503659 178.080365 1.0695
-38.514129 178.019801 0.9230
-38.499969 178.017624 0.5967
-38.486945 178.058625 0.6700
-38.479802 178.047242 0.6548
-38.486364 178.062479 0.6107
-38.490698 178.077550 0.9176
-38.504966 178.018247 0.6628
-38.487515 178.054208 0.6156
-38.480517 178.060053 0.7464
-38.487132 178.064079 0.6640
-38.495813 178.021082 0.6832
-38.501020 178.075320 1.0550
-38.508916 178.083508 1.1217
-38.495271 178.066174 0.8768
-38.479815 178.085353 0.8252
-38.508924 178.026314 0.7595
-38.491072 178.072055 0.8296
-38.486472 178.051260 0.6292
-38.504332 178.065493 0.8470
-38.500149 178.078055 1.0960
-38.496006 178.027076 0.7128
-38.490832 178.060982 0.5952
-38.500766 178.073596 1.0130
# -38.516513 178.054315 2 2 0 
-38.494797 178.061123 0.7817
-38.509752 178.018786 0.8024
-38.490290 178.037699 0.7240
-38.489433 178.083464 0.9180
-38.504998 178.031129 0.7127
-38.499750 178.084741 1.0497
-38.495435 178.055542 0.7523
-38.485632 178.043812 0.6156
-38.514129 178.019801 0.9253
-38.486945 178.058625 0.6296
-38.479802 178.047242 0.6304
-38.486364 178.062479 0.6188
-38.490698 178.077550 0.8814
-38.504966 178.018247 0.6740
-38.487515 178.054208 0.5316
-38.480517 178.060053 0.6476
-38.487132 178.064079 0.6208
-38.495813 178.021082 0.6880
-38.500605 178.031097 0.7354
-38.490858 178.065773 0.7934
-38.500341 178.053903 0.6420
-38.495271 178.066174 0.8407
-38.479815 178.085353 0.8240
-38.508924 178.026314 0.7997
-38.515940 178.025646 0.9330
-38.491072 178.072055 0.8506
-38.486472 178.051260 0.5496
-38.485626 178.047707 0.6036
-38.490645 178.025270 0.7272
-38.500775 178.026732 0.6640
-38.496006 178.027076 0.7052
-38.490832 178.060982 0.7918
# -38.500699 178.059978 2 2 0 
-38.516227 178.042169 0.7795
-38.525279 178.068730 0.9930
-38.513734 178.038397 0.7167
-38.490290 178.037699 0.6264
-38.489433 178.083464 0.6444
-38.485632 178.043812 0.4968
-38.514129 178.019801 0.7128
-38.499969 178.017624 0.4140
-38.486945 178.058625 0.4873
-38.479802 178.047242 0.5368
-38.486364 178.062479 0.4887
-38.490698 178.077550 0.5853
-38.528589 178.060710 0.9707
-38.480517 178.060053 0.5612
-38.513600 178.031053 0.7320
-38.479815 178.085353 0.6232
-38.509842 178.043247 0.6310
-38.508924 178.026314 0.5624
-38.509319 178.037206 0.6410
-38.486472 178.051260 0.3984
-38.519020 178.037333 0.8535
-38.500775 178.026732 0.5704
-38.496006 178.027076 0.6296
-38.525704 178.053114 0.9317
# -38.504599 178.026162 2 2 0 
-38.494797 178.061123 0.6580
-38.516227 178.042169 0.5853
-38.525279 178.068730 0.7824
-38.509752 178.018786 0.3180
-38.513734 178.038397 0.5460
-38.490290 178.037699 0.5700
-38.513054 178.078425 0.7964
-38.489433 178.083464 0.6196
-38.518033 178.062043 0.7484
-38.527031 178.085382 0.8716
-38.499750 178.084741 0.4516
-38.495435 178.055542 0.6280
-38.512235 178.072397 0.7360
-38.485632 178.043812 0.5072
-38.516513 178.054315 0.6788
-38.518243 178.080624 0.8220
-38.500177 178.066610 0.5980
-38.499969 178.017624 0.3420
-38.486945 178.058625 0.5272
-38.479802 178.047242 0.6544
-38.490698 178.077550 0.5692
-38.509413 178.061060 0.6732
-38.513454 178.061320 0.7116
-38.511616 178.043864 0.5600
-38.487515 178.054208 0.5236
-38.528589 178.060710 0.7468
-38.480517 178.060053 0.5512
-38.495813 178.021082 0.3610
-38.501020 178.075320 0.3916
-38.500341 178.053903 0.5192
-38.518146 178.071667 0.7664
-38.493411 178.045696 0.6395
-38.479815 178.085353 0.5936
-38.491072 178.072055 0.5212
-38.493061 178.050048 0.5820
-38.508146 178.066403 0.6692
-38.486472 178.051260 0.4540
-38.504848 178.061885 0.6432
-38.498771 178.074120 0.3892
-38.485626 178.047707 0.4380
-38.519199 178.065666 0.7084
-38.513763 178.083644 0.8004
-38.517773 178.031172 0.5340
-38.504406 178.052974 0.8450
-38.508761 178.077539 0.7608
-38.490645 178.025270 0.5027
-38.500149 178.078055 0.4108
-38.500699 178.059978 0.5324
-38.525704 178.053114 0.7472
-38.510602 178.054611 0.6296
-38.500766 178.073596 0.3808
-38.496123 178.042746 0.5520
-38.497153 178.049120 0.5720
# -38.519588 178.186493 2 2 0 
-38.494797 178.061123 0.8744
-38.510571 178.151382 1.0250
-38.516227 178.042169 1.0352
-38.525279 178.068730 1.1124
-38.509752 178.018786 0.8880
-38.513734 178.038397 1.0672
-38.512224 178.026819 0.9984
-38.490290 178.037699 0.8800
-38.483829 178.158875 0.9344
-38.513054 178.078425 0.9720
-38.495776 178.076327 0.8536
-38.489433 178.083464 0.8060
-38.518033 178.062043 1.1732
-38.504998 178.031129 0.9780
-38.520857 178.047124 1.0380
-38.527031 178.085382 1.0568
-38.499750 178.084741 0.8512
-38.495435 178.055542 0.9080
-38.452900 178.048904 0.9140
-38.512235 178.072397 1.0000
-38.485632 178.043812 0.7852
-38.516513 178.054315 1.0256
-38.518243 178.080624 1.0512
-38.503659 178.080365 0.9356
-38.514129 178.019801 1.0376
-38.500177 178.066610 0.9168
-38.499969 178.017624 0.6292
-38.486945 178.058625 0.7792
-38.493957 178.083783 0.8308
-38.479802 178.047242 0.8008
-38.486364 178.062479 0.8020
-38.490698 178.077550 0.8380
-38.509413 178.061060 0.9648
-38.504966 178.018247 0.9204
-38.513454 178.061320 1.0116
-38.511616 178.043864 0.9048
-38.518272 178.084936 1.0104
-38.495369 178.037458 0.9092
-38.504599 178.026162 0.9108
-38.487515 178.054208 0.9288
-38.528589 178.060710 1.1428
-38.480517 178.060053 0.8232
-38.487132 178.064079 0.7964
-38.495813 178.021082 0.7892
-38.501020 178.075320 0.9088
-38.500605 178.031097 0.9316
-38.508916 178.083508 0.9440
-38.490858 178.065773 0.8380
-38.500341 178.053903 0.9180
-38.518146 178.071667 0.9948
-38.495271 178.066174 0.8784
-38.515947 178.048029 1.0556
-38.500776 178.050095 0.9168
-38.493411 178.045696 0.8888
-38.503910 178.048413 0.9688
-38.513512 178.049154 0.9988
-38.479815 178.085353 0.6948
-38.509842 178.043247 0.9748
-38.519939 178.236252 0.7472
-38.508924 178.026314 0.9564
-38.421322 178.020828 0.9788
-38.509319 178.037206 1.0168
-38.509400 178.031986 1.0044
-38.515940 178.025646 1.0092
-38.502753 178.044138 0.9404
-38.500020 178.042572 0.9156
-38.492439 178.055470 0.8776
-38.491072 178.072055 0.8508
-38.516251 178.227188 0.8608
-38.493061 178.050048 0.8720
-38.466801 178.112976 0.9772
-38.508146 178.066403 0.9508
-38.513443 178.066557 1.0060
-38.479328 178.106522 0.8140
-38.486472 178.051260 0.9828
-38.504848 178.061885 0.9616
-38.498771 178.074120 0.8932
-38.485626 178.047707 0.8040
-38.504024 178.082740 0.9368
-38.513763 178.083644 0.9620
-38.504332 178.065493 0.9492
-38.517773 178.031172 1.0740
-38.504406 178.052974 0.9672
-38.437901 178.037659 0.9708
-38.508761 178.077539 0.9748
-38.490645 178.025270 0.7476
-38.500149 178.078055 0.8840
-38.519020 178.037333 1.0400
-38.491204 178.033604 0.8948
-38.483631 178.141357 0.8860
-38.508208 178.072022 0.9852
-38.500699 178.059978 0.9344
-38.473511 178.090424 0.8392
-38.500775 178.026732 0.9784
-38.496006 178.027076 1.2016
-38.488934 178.125366 0.9824
-38.494697 178.070488 0.8684
-38.507760 178.054332 0.9840
-38.490832 178.060982 0.8332
-38.431911 178.047470 0.9772
-38.510602 178.054611 1.0084
-38.509566 178.051295 0.9900
-38.486785 178.032093 0.8496
-38.500766 178.073596 0.9200
-38.496123 178.042746 0.9040
-38.504239 178.038902 0.9636
-38.497153 178.049120 0.8920
# -38.530102 178.095734 2 2 0 
-38.510571 178.151382 0.8676
-38.509752 178.018786 0.8904
-38.512224 178.026819 0.9364
-38.490290 178.037699 0.7904
-38.504998 178.031129 0.8568
-38.499750 178.084741 0.8998
-38.522141 178.160507 1.2816
-38.452900 178.048904 0.8676
-38.512235 178.072397 0.9170
-38.485632 178.043812 0.7032
-38.516513 178.054315 0.9876
-38.514129 178.019801 0.9532
-38.499969 178.017624 0.7616
-38.486945 178.058625 0.6932
-38.479802 178.047242 0.6940
-38.502701 178.197784 0.9564
-38.509413 178.061060 0.9622
-38.504966 178.018247 0.8240
-38.513454 178.061320 0.9488
-38.504599 178.026162 0.5116
-38.554192 178.180893 1.1364
-38.489979 177.994827 0.7784
-38.469601 178.030518 0.7724
-38.480517 178.060053 0.7488
-38.495813 178.021082 0.4924
-38.513600 178.031053 0.9436
-38.513512 178.049154 0.9236
-38.479815 178.085353 0.8200
-38.519939 178.236252 1.0016
-38.508924 178.026314 0.8980
-38.421322 178.020828 0.9184
-38.509319 178.037206 0.9364
