# -38.504024 178.082740 1 2 0 
-38.487515 178.054208 0.5140
-38.490858 178.065773 0.5620
-38.486364 178.062479 0.5680
-38.527031 178.085382 0.9140
-38.490698 178.077550 0.6480
-38.512235 178.072397 0.7780
-38.486945 178.058625 0.5480
-38.525279 178.068730 0.8400
-38.500149 178.078055 0.5540
-38.495271 178.066174 0.5260
-38.501020 178.075320 0.7300
-38.489433 178.083464 0.6860
-38.491072 178.072055 0.5980
-38.518033 178.062043 0.8200
-38.504332 178.065493 0.7380
-38.486472 178.051260 0.4920
# -38.495369 178.037458 13 2 0 
-38.493957 178.083783 0.5180
-38.528589 178.060710 0.9050
-38.490858 178.065773 0.4160
-38.508761 178.077539 0.8290
-38.503659 178.080365 0.8270
-38.501020 178.075320 0.7450
-38.527031 178.085382 0.9320
-38.518243 178.080624 0.8930
-38.500149 178.078055 0.7810
-38.480517 178.060053 0.5560
-38.513054 178.078425 0.8970
-38.495776 178.076327 0.4580
-38.513763 178.083644 0.9010
-38.518272 178.084936 0.8920
-38.499750 178.084741 0.7200
-38.508916 178.083508 0.8810
-38.525279 178.068730 0.9190
-38.491072 178.072055 0.4480
-38.489433 178.083464 0.5260
-38.479815 178.085353 0.6120
-38.486364 178.062479 0.4600
-38.490698 178.077550 0.4860
# -38.508208 178.072022 13 2 0 
-38.509752 178.018786 0.8500
-38.495813 178.021082 0.7260
-38.480517 178.060053 0.7090
-38.479802 178.047242 0.7360
-38.514129 178.019801 0.9490
-38.496006 178.027076 0.7400
-38.500775 178.026732 0.7600
-38.504599 178.026162 0.7540
-38.504966 178.018247 0.7540
-38.485626 178.047707 0.6140
# -38.503659 178.080365 13 2 0 
-38.504966 178.018247 0.7640
-38.496006 178.027076 0.7700
-38.479802 178.047242 0.6980
-38.480517 178.060053 0.7050
-38.509752 178.018786 0.9020
-38.490290 178.037699 0.7340
-38.486472 178.051260 0.5760
-38.495813 178.021082 0.5560
-38.504998 178.031129 0.8180
-38.487515 178.054208 0.5620
-38.514129 178.019801 0.9560
-38.513600 178.031053 0.9830
-38.500775 178.026732 0.7320
-38.485632 178.043812 0.6540
# -38.491204 178.033604 13 2 0 
-38.486364 178.062479 0.5100
-38.491072 178.072055 0.5380
-38.503659 178.080365 0.7560
-38.508916 178.083508 0.8100
-38.518033 178.062043 0.8270
-38.490698 178.077550 0.5880
-38.495271 178.066174 0.4400
-38.525704 178.053114 0.8370
-38.494797 178.061123 0.4020
-38.508146 178.066403 0.7470
-38.509752 178.018786 0.5480
-38.487132 178.064079 0.5140
-38.486945 178.058625 0.4960
-38.518243 178.080624 0.8560
-38.527031 178.085382 0.8980
-38.512235 178.072397 0.7900
-38.513763 178.083644 0.8360
-38.479815 178.085353 0.6060
-38.480517 178.060053 0.5520
-38.499750 178.084741 0.5400
-38.504332 178.065493 0.7130
-38.501020 178.075320 0.7180
-38.500766 178.073596 0.7440
-38.528589 178.060710 0.8780
-38.513054 178.078425 0.8200
-38.508761 178.077539 0.7920
-38.525279 178.068730 0.8660
-38.489433 178.083464 0.6500
-38.490832 178.060982 0.4300
-38.514129 178.019801 0.5900
-38.490858 178.065773 0.4880
-38.518272 178.084936 0.8500
-38.498771 178.074120 0.4900
-38.518146 178.071667 0.8220
# -38.500020 178.042572 13 2 0 
-38.499750 178.084741 0.7790
-38.489433 178.083464 0.6740
-38.518272 178.084936 0.9210
-38.480517 178.060053 0.5660
-38.479815 178.085353 0.6420
-38.491072 178.072055 0.5740
-38.513763 178.083644 0.8790
-38.527031 178.085382 0.9470
-38.490832 178.060982 0.4160
-38.490698 178.077550 0.6340
# -38.485632 178.043812 13 2 0 
-38.489433 178.083464 0.5540
-38.490698 178.077550 0.5200
-38.491072 178.072055 0.4980
-38.512235 178.072397 0.6720
-38.516227 178.042169 0.6800
-38.525279 178.068730 0.7380
-38.495271 178.066174 0.4460
-38.508916 178.083508 0.7060
-38.479815 178.085353 0.6940
# -38.503910 178.048413 13 2 0 
-38.491072 178.072055 0.4640
-38.486364 178.062479 0.5040
-38.489433 178.083464 0.7160
-38.487132 178.064079 0.4980
-38.499969 178.017624 0.6000
-38.479815 178.085353 0.6760
-38.479802 178.047242 0.5980
-38.480517 178.060053 0.5580
-38.509752 178.018786 0.6020
-38.504966 178.018247 0.5720
# -38.513763 178.083644 13 2 0 
-38.487515 178.054208 0.6880
-38.499969 178.017624 0.7580
-38.486364 178.062479 0.7400
-38.487132 178.064079 0.7470
-38.490290 178.037699 0.8040
-38.485632 178.043812 0.7280
-38.514129 178.019801 1.0150
-38.485626 178.047707 0.6160
-38.500775 178.026732 0.8820
-38.500605 178.031097 0.9000
-38.479802 178.047242 0.8240
-38.504966 178.018247 0.8180
-38.496006 178.027076 0.8200
-38.486945 178.058625 0.7020
-38.486472 178.051260 0.6700
-38.513600 178.031053 1.0370
-38.509752 178.018786 0.9480
-38.492439 178.055470 0.6880
-38.495813 178.021082 0.5780
-38.515940 178.025646 1.0450
-38.480517 178.060053 0.8240
-38.504998 178.031129 0.8990
# -38.509319 178.037206 13 2 0 
-38.479802 178.047242 0.7020
-38.527031 178.085382 0.9790
-38.486945 178.058625 0.6080
-38.479815 178.085353 0.7460
-38.487132 178.064079 0.6000
-38.491072 178.072055 0.7260
-38.489433 178.083464 0.8120
-38.480517 178.060053 0.6200
-38.486364 178.062479 0.6080
-38.486472 178.051260 0.5780
-38.487515 178.054208 0.5960
-38.490832 178.060982 0.6630
-38.490698 178.077550 0.7760
# -38.513512 178.049154 13 2 0 
-38.489433 178.083464 0.8990
-38.495813 178.021082 0.6840
-38.485626 178.047707 0.6440
-38.486472 178.051260 0.6040
-38.487515 178.054208 0.6220
-38.479802 178.047242 0.6900
-38.485632 178.043812 0.6840
-38.479815 178.085353 0.8080
-38.499969 178.017624 0.6220
-38.486945 178.058625 0.6200
-38.504966 178.018247 0.6470
-38.492439 178.055470 0.5140
-38.480517 178.060053 0.6640
-38.486364 178.062479 0.5960
# -38.518272 178.084936 13 2 0 
-38.485626 178.047707 0.6560
-38.486364 178.062479 0.7560
-38.496006 178.027076 0.8540
-38.514129 178.019801 1.0390
-38.504966 178.018247 0.8400
-38.479802 178.047242 0.8700
-38.486472 178.051260 0.7320
-38.479815 178.085353 0.8870
-38.492439 178.055470 0.8750
-38.486945 178.058625 0.7340
-38.485632 178.043812 0.7160
-38.490290 178.037699 0.8280
-38.480517 178.060053 0.7600
-38.515940 178.025646 1.0410
-38.504998 178.031129 0.9410
-38.487515 178.054208 0.7280
-38.487132 178.064079 0.7680
-38.499969 178.017624 0.6520
-38.500605 178.031097 0.9220
# -38.519199 178.065666 13 2 0 
-38.499969 178.017624 0.7280
-38.486364 178.062479 0.7240
-38.509752 178.018786 0.9050
-38.500775 178.026732 0.7860
-38.486472 178.051260 0.6460
-38.485632 178.043812 0.7000
-38.495813 178.021082 0.8400
-38.480517 178.060053 0.7300
-38.479802 178.047242 0.8000
-38.479815 178.085353 0.9070
-38.487515 178.054208 0.6880
-38.490290 178.037699 0.8250
-38.486945 178.058625 0.7000
-38.487132 178.064079 0.7870
-38.496006 178.027076 0.7840
-38.504966 178.018247 0.7700
# -38.487515 178.054208 13 2 0 
-38.508916 178.083508 0.6400
# -38.500177 178.066610 13 2 0 
-38.495813 178.021082 0.6980
-38.514129 178.019801 0.8220
-38.496006 178.027076 0.7260
-38.508924 178.026314 0.6840
-38.490645 178.025270 0.7280
-38.485632 178.043812 0.5500
-38.509752 178.018786 0.7140
-38.499969 178.017624 0.4760
-38.479802 178.047242 0.6060
-38.500775 178.026732 0.6720
# -38.487132 178.064079 13 2 0 
-38.490290 178.037699 0.4820
-38.516227 178.042169 0.6340
-38.525279 178.068730 0.8140
# -38.502753 178.044138 13 2 0 
-38.479815 178.085353 0.6540
-38.490698 178.077550 0.6500
-38.527031 178.085382 0.9470
-38.489433 178.083464 0.6840
-38.487132 178.064079 0.5360
-38.480517 178.060053 0.5820
-38.486364 178.062479 0.5440
-38.491072 178.072055 0.6160
# -38.509842 178.043247 13 2 0 
-38.479802 178.047242 0.6740
-38.487515 178.054208 0.5880
-38.486364 178.062479 0.5760
-38.487132 178.064079 0.5700
-38.486945 178.058625 0.5900
-38.486472 178.051260 0.5520
-38.489433 178.083464 0.8220
-38.479815 178.085353 0.7440
-38.491072 178.072055 0.7310
-38.490698 178.077550 0.7870
-38.480517 178.060053 0.6080
# -38.518033 178.062043 13 2 0 
-38.504966 178.018247 0.7500
-38.486945 178.058625 0.6840
-38.487515 178.054208 0.6680
-38.490290 178.037699 0.7910
-38.500775 178.026732 0.7650
-38.486472 178.051260 0.6200
-38.479815 178.085353 0.8860
-38.487132 178.064079 0.7730
-38.486364 178.062479 0.7200
-38.499969 178.017624 0.6940
-38.480517 178.060053 0.7200
-38.496006 178.027076 0.7900
-38.495813 178.021082 0.7620
-38.509752 178.018786 0.8650
-38.479802 178.047242 0.6720
# -38.514129 178.019801 13 2 0 
-38.485632 178.043812 0.6800
-38.490698 178.077550 0.7820
-38.490290 178.037699 0.5920
-38.487132 178.064079 0.6520
-38.486945 178.058625 0.4920
-38.479815 178.085353 0.7780
-38.486364 178.062479 0.6880
-38.489433 178.083464 0.8260
-38.491072 178.072055 0.7680
-38.487515 178.054208 0.6140
-38.480517 178.060053 0.5780
-38.486472 178.051260 0.6220
-38.495271 178.066174 0.7600
-38.512235 178.072397 1.0030
-38.508916 178.083508 1.0000
# -38.490832 178.060982 13 2 0 
-38.504998 178.031129 0.3800
-38.490290 178.037699 0.3860
-38.509752 178.018786 0.5360
-38.499969 178.017624 0.4940
-38.508924 178.026314 0.5640
-38.500775 178.026732 0.5080
-38.514129 178.019801 0.4420
-38.496006 178.027076 0.4500
-38.495813 178.021082 0.6300
-38.516227 178.042169 0.7410
-38.504966 178.018247 0.5360
# -38.486785 178.032093 13 2 0 
-38.491072 178.072055 0.5900
-38.499750 178.084741 0.7120
-38.495776 178.076327 0.6080
-38.489433 178.083464 0.6740
-38.527031 178.085382 0.8240
-38.518243 178.080624 0.8280
-38.509413 178.061060 0.7440
-38.490698 178.077550 0.6380
-38.508916 178.083508 0.7760
-38.486472 178.051260 0.3720
-38.518272 178.084936 0.8080
-38.514129 178.019801 0.5740
-38.495271 178.066174 0.5240
-38.508146 178.066403 0.7520
-38.508761 178.077539 0.7900
-38.516513 178.054315 0.7780
-38.493957 178.083783 0.6820
-38.518146 178.071667 0.7980
-38.519020 178.037333 0.8170
-38.494797 178.061123 0.4840
-38.509752 178.018786 0.5360
-38.520857 178.047124 0.8290
-38.490858 178.065773 0.5420
-38.513454 178.061320 0.7840
-38.525279 178.068730 0.8360
-38.500177 178.066610 0.7020
-38.501020 178.075320 0.7440
-38.515940 178.025646 0.6880
-38.510602 178.054611 0.7410
-38.492439 178.055470 0.4240
-38.498771 178.074120 0.5840
-38.513054 178.078425 0.8160
-38.528589 178.060710 0.8640
-38.504848 178.061885 0.7150
-38.494697 178.070488 0.5620
-38.512235 178.072397 0.7900
-38.486945 178.058625 0.4800
-38.504332 178.065493 0.7240
-38.508208 178.072022 0.7780
-38.513763 178.083644 0.7860
-38.515947 178.048029 0.7850
-38.500149 178.078055 0.7300
-38.519199 178.065666 0.8200
-38.525704 178.053114 0.8260
-38.486364 178.062479 0.4840
-38.508924 178.026314 0.5440
-38.504966 178.018247 0.5340
-38.518033 178.062043 0.8100
# -38.496006 178.027076 13 2 0 
-38.480517 178.060053 0.6040
-38.495271 178.066174 0.7310
-38.508916 178.083508 0.8080
-38.525279 178.068730 0.8320
-38.486364 178.062479 0.5660
-38.489433 178.083464 0.6540
-38.487132 178.064079 0.5040
-38.479815 178.085353 0.6340
-38.487515 178.054208 0.4580
-38.490698 178.077550 0.6200
-38.486472 178.051260 0.4680
-38.512235 178.072397 0.7620
-38.491072 178.072055 0.5060
-38.486945 178.058625 0.5460
# -38.513054 178.078425 13 2 0 
-38.490645 178.025270 0.7980
-38.487515 178.054208 0.6540
-38.485626 178.047707 0.7060
-38.479802 178.047242 0.7880
-38.504966 178.018247 0.8040
-38.504998 178.031129 0.9030
-38.508924 178.026314 0.9870
-38.485632 178.043812 0.6940
-38.486472 178.051260 0.6320
-38.499969 178.017624 0.7320
-38.500775 178.026732 0.8360
-38.486364 178.062479 0.7170
-38.515940 178.025646 1.0430
-38.486945 178.058625 0.6780
-38.509752 178.018786 0.9320
-38.514129 178.019801 0.9850
-38.480517 178.060053 0.7900
-38.496006 178.027076 0.7860
-38.490290 178.037699 0.7900
-38.492439 178.055470 0.6360
-38.500605 178.031097 0.8420
# -38.508924 178.026314 13 2 0 
-38.489433 178.083464 0.7660
-38.485632 178.043812 0.5940
-38.479815 178.085353 0.6500
-38.508916 178.083508 0.9530
-38.486945 178.058625 0.4080
-38.480517 178.060053 0.6960
-38.486472 178.051260 0.5240
-38.490698 178.077550 0.6260
-38.491072 178.072055 0.5840
-38.495271 178.066174 0.7810
# -38.499969 178.017624 13 2 0 
-38.479815 178.085353 0.6920
-38.516227 178.042169 0.5840
-38.495271 178.066174 0.4280
-38.486472 178.051260 0.4760
-38.487132 178.064079 0.6460
-38.508916 178.083508 0.4800
-38.485632 178.043812 0.4960
-38.525279 178.068730 0.7620
-38.489433 178.083464 0.5980
-38.512235 178.072397 0.7160
-38.490698 178.077550 0.5580
-38.487515 178.054208 0.5500
-38.486364 178.062479 0.5260
-38.480517 178.060053 0.5700
-38.486945 178.058625 0.5160
-38.491072 178.072055 0.5160
# -38.517773 178.031172 13 2 0 
-38.480517 178.060053 0.6840
-38.494797 178.061123 0.7930
-38.487132 178.064079 0.6920
-38.495271 178.066174 0.8250
-38.500149 178.078055 0.9870
-38.503659 178.080365 1.0150
-38.485632 178.043812 0.6900
-38.491072 178.072055 0.7960
-38.486945 178.058625 0.6800
-38.489433 178.083464 0.8680
-38.527031 178.085382 1.0950
-38.479815 178.085353 0.7960
-38.499750 178.084741 1.0130
-38.479802 178.047242 0.7060
-38.490832 178.060982 0.6280
-38.508916 178.083508 1.0390
-38.490858 178.065773 0.7740
-38.486364 178.062479 0.6900
-38.490698 178.077550 0.8340
-38.492439 178.055470 0.7020
-38.487515 178.054208 0.6460
-38.486472 178.051260 0.6340
-38.495813 178.021082 0.5740
# -38.508146 178.066403 13 2 0 
-38.500775 178.026732 0.7200
-38.496006 178.027076 0.7790
-38.499969 178.017624 0.6800
-38.479802 178.047242 0.6980
-38.514129 178.019801 0.9350
-38.487515 178.054208 0.5660
-38.485632 178.043812 0.6080
-38.480517 178.060053 0.6760
-38.495813 178.021082 0.9030
-38.504966 178.018247 0.7140
-38.490645 178.025270 0.7780
-38.486472 178.051260 0.5320
-38.485626 178.047707 0.5740
# -38.501020 178.075320 13 2 0 
-38.496006 178.027076 0.7180
-38.509752 178.018786 0.8480
-38.485632 178.043812 0.6100
-38.508924 178.026314 0.7720
-38.486472 178.051260 0.5100
-38.514129 178.019801 0.9060
-38.504998 178.031129 0.7500
-38.500775 178.026732 0.7020
-38.490290 178.037699 0.7300
-38.487515 178.054208 0.5120
-38.504966 178.018247 0.7180
-38.479802 178.047242 0.6520
-38.499969 178.017624 0.5080
# -38.504848 178.061885 13 2 0 
-38.509752 178.018786 0.7600
-38.479815 178.085353 0.7450
-38.479802 178.047242 0.6240
-38.487515 178.054208 0.4420
-38.495813 178.021082 0.6760
-38.514129 178.019801 0.8650
-38.486472 178.051260 0.4780
-38.500775 178.026732 0.6680
-38.504966 178.018247 0.6600
-38.499969 178.017624 0.6140
-38.496006 178.027076 0.6880
-38.485632 178.043812 0.5600
# -38.490290 178.037699 13 2 0 
-38.495271 178.066174 0.4120
-38.508916 178.083508 0.7940
-38.490698 178.077550 0.5500
-38.512235 178.072397 0.7680
-38.479815 178.085353 0.5780
-38.489433 178.083464 0.6060
# -38.513734 178.038397 13 2 0 
-38.491072 178.072055 0.7620
-38.486945 178.058625 0.6220
-38.489433 178.083464 0.8400
-38.490698 178.077550 0.7980
-38.490832 178.060982 0.7030
-38.486472 178.051260 0.6080
-38.480517 178.060053 0.6360
-38.487132 178.064079 0.6260
-38.485632 178.043812 0.6740
-38.486364 178.062479 0.6340
-38.487515 178.054208 0.6160
-38.479815 178.085353 0.7740
-38.479802 178.047242 0.6940
# -38.512235 178.072397 13 2 0 
-38.486945 178.058625 0.6640
-38.480517 178.060053 0.7480
-38.487515 178.054208 0.6340
-38.486472 178.051260 0.6020
# -38.480517 178.060053 13 2 0 
-38.508916 178.083508 0.7850
# -38.500149 178.078055 13 2 0 
-38.496006 178.027076 0.7300
-38.479802 178.047242 0.6600
-38.485632 178.043812 0.6060
-38.486472 178.051260 0.5220
-38.487515 178.054208 0.5160
-38.495813 178.021082 0.5360
-38.514129 178.019801 0.9160
-38.508924 178.026314 0.8280
-38.504998 178.031129 0.7660
# -38.504332 178.065493 13 2 0 
-38.514129 178.019801 0.8910
-38.495813 178.021082 0.8330
-38.500775 178.026732 0.6800
-38.479802 178.047242 0.6400
-38.504966 178.018247 0.6740
-38.485632 178.043812 0.5720
-38.486472 178.051260 0.5040
-38.496006 178.027076 0.7080
-38.509752 178.018786 0.6700
-38.508924 178.026314 0.6680
-38.499969 178.017624 0.6320
# -38.525279 178.068730 13 2 0 
-38.486945 178.058625 0.7560
-38.486472 178.051260 0.6980
-38.479815 178.085353 0.9300
-38.490290 178.037699 0.8400
-38.500775 178.026732 0.8320
-38.480517 178.060053 0.8400
-38.487515 178.054208 0.7420
# -38.516227 178.042169 13 2 0 
-38.479815 178.085353 0.8120
-38.491072 178.072055 0.8310
-38.489433 178.083464 0.9010
-38.490698 178.077550 0.8750
-38.480517 178.060053 0.6420
-38.486945 178.058625 0.6320
-38.486472 178.051260 0.6140
-38.487515 178.054208 0.6320
# -38.500775 178.026732 13 2 0 
-38.486472 178.051260 0.4900
-38.512235 178.072397 0.8000
-38.486945 178.058625 0.5560
-38.487515 178.054208 0.5700
-38.490698 178.077550 0.6320
-38.489433 178.083464 0.6620
-38.480517 178.060053 0.5940
-38.491072 178.072055 0.6000
# -38.494797 178.061123 13 2 0 
-38.514129 178.019801 0.7200
-38.495813 178.021082 0.6600
-38.499969 178.017624 0.3960
-38.513600 178.031053 0.7590
-38.509752 178.018786 0.3880
# -38.504998 178.031129 13 2 0 
-38.486945 178.058625 0.6000
-38.487515 178.054208 0.5760
-38.491072 178.072055 0.6140
-38.486364 178.062479 0.5100
-38.479815 178.085353 0.6720
-38.480517 178.060053 0.6240
-38.489433 178.083464 0.6760
-38.508916 178.083508 0.8930
-38.487132 178.064079 0.5920
-38.490698 178.077550 0.6080
# -38.508916 178.083508 13 2 0 
-38.486945 178.058625 0.6640
# -38.486472 178.051260 13 2 0 
-38.508916 178.083508 0.6260
# -38.486364 178.062479 13 2 0 
-38.516227 178.042169 0.6320
-38.500775 178.026732 0.4720
-38.525279 178.068730 0.7860
-38.490290 178.037699 0.4840
# -38.490698 178.077550 13 2 0 
-38.486472 178.051260 0.5220
# -38.479815 178.085353 13 2 0 
-38.487515 178.054208 0.6220
-38.486472 178.051260 0.6040
# -38.489433 178.083464 13 2 0 
-38.487515 178.054208 0.5380
-38.486472 178.051260 0.5720
# -38.485626 178.047707 14 2 0 
-38.518033 178.062043 0.6460
-38.528589 178.060710 0.6960
-38.513734 178.038397 0.6380
-38.508916 178.083508 0.5920
-38.498771 178.074120 0.4540
-38.525279 178.068730 0.7080
-38.489433 178.083464 0.6140
-38.519199 178.065666 0.6580
-38.510602 178.054611 0.5860
-38.490698 178.077550 0.5620
-38.518146 178.071667 0.6460
-38.499750 178.084741 0.5800
-38.479815 178.085353 0.6560
-38.499969 178.017624 0.5160
-38.527031 178.085382 0.7020
-38.504848 178.061885 0.5220
-38.514129 178.019801 0.6740
-38.513600 178.031053 0.6300
-38.503659 178.080365 0.5400
-38.516227 178.042169 0.6520
-38.525704 178.053114 0.7040
-38.501020 178.075320 0.4820
-38.495813 178.021082 0.5400
-38.509752 178.018786 0.5360
-38.504332 178.065493 0.5420
-38.517773 178.031172 0.6520
-38.500149 178.078055 0.5000
-38.520857 178.047124 0.6880
-38.519020 178.037333 0.6740
-38.512235 178.072397 0.6580
-38.504998 178.031129 0.5600
-38.508924 178.026314 0.5800
# -38.515940 178.025646 14 2 0 
-38.499750 178.084741 0.9710
-38.508916 178.083508 1.0330
-38.491072 178.072055 0.8040
-38.479802 178.047242 0.7200
-38.494797 178.061123 0.7790
-38.480517 178.060053 0.7520
-38.500766 178.073596 0.9490
-38.500149 178.078055 0.9670
-38.498771 178.074120 0.9330
-38.486945 178.058625 0.6900
-38.485632 178.043812 0.6860
-38.501020 178.075320 0.9690
-38.490698 178.077550 0.8320
-38.487515 178.054208 0.6520
-38.527031 178.085382 1.0190
-38.489433 178.083464 0.8580
-38.486364 178.062479 0.6900
-38.503659 178.080365 1.0150
-38.485626 178.047707 0.6340
-38.479815 178.085353 0.7980
-38.487132 178.064079 0.7000
-38.486472 178.051260 0.6500
-38.490858 178.065773 0.7320
-38.490832 178.060982 0.7140
-38.495435 178.055542 0.7170
-38.495271 178.066174 0.8040
# -38.527031 178.085382 14 2 0 
-38.514129 178.019801 1.0310
-38.485632 178.043812 0.7660
-38.504998 178.031129 0.9280
-38.487515 178.054208 0.6960
-38.508924 178.026314 1.0270
-38.491072 178.072055 0.8930
-38.496006 178.027076 0.8940
-38.500775 178.026732 0.8880
-38.487132 178.064079 0.8120
-38.486364 178.062479 0.7920
-38.495813 178.021082 0.7780
-38.509752 178.018786 0.7700
-38.499969 178.017624 0.6820
-38.486945 178.058625 0.7860
-38.479815 178.085353 0.9000
-38.480517 178.060053 0.7820
-38.504966 178.018247 0.8640
-38.490290 178.037699 0.8780
-38.486472 178.051260 0.7220
# -38.528589 178.060710 14 2 0 
-38.479802 178.047242 0.8840
-38.496006 178.027076 0.8240
-38.499969 178.017624 0.7560
-38.486472 178.051260 0.7240
-38.486364 178.062479 0.7920
-38.500775 178.026732 0.8160
-38.504966 178.018247 0.8060
-38.489433 178.083464 1.0190
-38.487515 178.054208 0.7380
-38.495813 178.021082 0.8300
-38.490290 178.037699 0.8560
-38.486945 178.058625 0.7720
-38.479815 178.085353 0.9460
-38.487132 178.064079 0.8440
-38.480517 178.060053 0.7860
# -38.492439 178.055470 14 2 0 
-38.527031 178.085382 0.9610
-38.518146 178.071667 0.6870
-38.504966 178.018247 0.3180
-38.489433 178.083464 0.4960
-38.499969 178.017624 0.3660
-38.508924 178.026314 0.4960
-38.509752 178.018786 0.4820
# -38.509752 178.018786 14 2 0 
-38.487515 178.054208 0.5360
-38.480517 178.060053 0.5600
-38.489433 178.083464 0.6480
-38.487132 178.064079 0.4600
-38.486364 178.062479 0.4600
-38.490698 178.077550 0.6180
-38.485632 178.043812 0.5460
-38.479815 178.085353 0.6300
-38.495271 178.066174 0.4200
-38.491072 178.072055 0.5820
-38.512235 178.072397 0.8990
-38.525279 178.068730 0.9550
-38.490290 178.037699 0.5600
-38.486472 178.051260 0.4840
-38.508916 178.083508 0.9380
-38.486945 178.058625 0.4540
# -38.513443 178.066557 14 2 0 
-38.486785 178.032093 0.8080
-38.480517 178.060053 0.7420
-38.490645 178.025270 0.8530
-38.495813 178.021082 0.8870
-38.504966 178.018247 0.7520
-38.490290 178.037699 0.7790
-38.485626 178.047707 0.6420
-38.486472 178.051260 0.6040
-38.491204 178.033604 0.8070
-38.504599 178.026162 0.7430
-38.500775 178.026732 0.7690
-38.499969 178.017624 0.7140
-38.509752 178.018786 0.8710
-38.485632 178.043812 0.6660
-38.479815 178.085353 0.8710
-38.479802 178.047242 0.7520
# -38.500776 178.050095 14 2 0 
-38.509752 178.018786 0.5920
-38.499969 178.017624 0.6120
-38.504966 178.018247 0.5820
-38.527031 178.085382 0.9210
-38.489433 178.083464 0.6580
-38.491072 178.072055 0.4420
-38.479815 178.085353 0.6680
# -38.479802 178.047242 14 2 0 
-38.512235 178.072397 0.7740
-38.516227 178.042169 0.7200
-38.508916 178.083508 0.7740
-38.527031 178.085382 0.7640
-38.499969 178.017624 0.6520
-38.514129 178.019801 0.6460
-38.509752 178.018786 0.6120
-38.508924 178.026314 0.7020
-38.504966 178.018247 0.6140
-38.525704 178.053114 0.7460
-38.525279 178.068730 0.7320
# -38.504239 178.038902 14 2 0 
-38.493957 178.083783 0.7800
-38.490832 178.060982 0.5200
-38.491072 178.072055 0.6740
-38.479815 178.085353 0.6860
-38.490698 178.077550 0.7360
-38.480517 178.060053 0.6000
-38.490858 178.065773 0.5560
-38.489433 178.083464 0.7180
-38.487132 178.064079 0.5800
-38.486364 178.062479 0.5820
-38.527031 178.085382 0.9550
# -38.504599 178.026162 14 2 0 
-38.518146 178.071667 0.8080
-38.508761 178.077539 0.8100
-38.513763 178.083644 0.8480
-38.501020 178.075320 0.4340
-38.500177 178.066610 0.6820
-38.487515 178.054208 0.5680
-38.525279 178.068730 0.8220
-38.489433 178.083464 0.6540
-38.486472 178.051260 0.5200
-38.479815 178.085353 0.6540
-38.500766 178.073596 0.4240
-38.500149 178.078055 0.4500
-38.504848 178.061885 0.6690
-38.527031 178.085382 0.8860
-38.479802 178.047242 0.6860
-38.486945 178.058625 0.5820
-38.528589 178.060710 0.7780
-38.513054 178.078425 0.8280
-38.480517 178.060053 0.5920
-38.491072 178.072055 0.5740
-38.519199 178.065666 0.7710
-38.508146 178.066403 0.7160
-38.494797 178.061123 0.6970
-38.490698 178.077550 0.6200
-38.518243 178.080624 0.8580
-38.512235 178.072397 0.7840
-38.500699 178.059978 0.6280
-38.485626 178.047707 0.5120
-38.498771 178.074120 0.4300
-38.499750 178.084741 0.4880
# -38.490858 178.065773 14 2 0 
-38.490290 178.037699 0.4500
-38.504966 178.018247 0.3800
-38.499969 178.017624 0.4680
-38.495813 178.021082 0.4880
-38.508924 178.026314 0.5620
-38.509842 178.043247 0.5460
-38.514129 178.019801 0.7320
-38.504998 178.031129 0.5880
-38.509752 178.018786 0.5500
-38.496006 178.027076 0.4940
-38.519020 178.037333 0.8190
-38.520857 178.047124 0.6420
-38.513600 178.031053 0.5720
-38.500775 178.026732 0.5700
-38.525704 178.053114 0.7160
-38.516227 178.042169 0.7430
-38.527031 178.085382 0.8530
-38.528589 178.060710 0.9070
-38.513734 178.038397 0.7270
# -38.525704 178.053114 14 2 0 
-38.479815 178.085353 0.9120
-38.480517 178.060053 0.8120
-38.485632 178.043812 0.7360
-38.500775 178.026732 0.7530
-38.486364 178.062479 0.7760
-38.489433 178.083464 1.0090
-38.486945 178.058625 0.7340
-38.504966 178.018247 0.7890
-38.490698 178.077550 0.9610
-38.486472 178.051260 0.6940
-38.487515 178.054208 0.7160
-38.495813 178.021082 0.7360
-38.490290 178.037699 0.8250
-38.496006 178.027076 0.8030
-38.487132 178.064079 0.8370
-38.499969 178.017624 0.7060
# -38.499750 178.084741 14 2 0 
-38.509752 178.018786 0.4860
-38.504998 178.031129 0.8560
-38.485632 178.043812 0.6400
-38.479802 178.047242 0.7360
-38.486472 178.051260 0.5720
-38.490645 178.025270 0.5760
-38.495813 178.021082 0.5620
-38.499969 178.017624 0.5280
-38.513600 178.031053 0.9990
-38.508924 178.026314 0.8080
-38.514129 178.019801 0.9540
-38.492439 178.055470 0.4920
-38.504966 178.018247 0.4860
-38.487515 178.054208 0.5680
# -38.493061 178.050048 14 2 0 
-38.489433 178.083464 0.5140
-38.499969 178.017624 0.5980
-38.514129 178.019801 0.5880
-38.508924 178.026314 0.5420
-38.509752 178.018786 0.5820
-38.504966 178.018247 0.6080
-38.518272 178.084936 0.8790
-38.479815 178.085353 0.6080
-38.528589 178.060710 0.8470
-38.527031 178.085382 0.9010
# -38.504024 178.082740 14 2 0 
-38.495369 178.037458 0.8470
-38.515940 178.025646 1.0010
-38.509400 178.031986 0.9650
-38.496006 178.027076 0.7700
-38.485632 178.043812 0.6700
