 177.95581 -38.49360   0.00000   0.28289
 177.95581 -38.49720   0.00000   0.28549
 177.95581 -38.50080   0.00000   0.28580
 177.95581 -38.50440   0.00000   0.28994
 177.95581 -38.50800   0.00000   0.29686
 177.95581 -38.51160   0.00000   0.28743
 177.95581 -38.51520   0.00000   0.28349
 177.95581 -38.51880   0.00000   0.27593
 177.95581 -38.52240   0.00000   0.28609
 177.95581 -38.52600   0.00000   0.29078
 177.95581 -38.52960   0.00000   0.29367
 177.95581 -38.53320   0.00000   0.29577
 177.95581 -38.53680   0.00000   0.29468
 177.95581 -38.54040   0.00000   0.28963
 177.95581 -38.54400   0.00000   0.29018
 177.95581 -38.54760   0.00000   0.28914
 177.95581 -38.55120   0.00000   0.28387
 177.95581 -38.55480   0.00000   0.28427
 177.95581 -38.55840   0.00000   0.28728
 177.95581 -38.56200   0.00000   0.28932
 177.95581 -38.56560   0.00000   0.28671
 177.95581 -38.56920   0.00000   0.28567
 177.95581 -38.57280   0.00000   0.28919
 177.95581 -38.57640   0.00000   0.28570
 177.95581 -38.58000   0.00000   0.28998
 177.95581 -38.58360   0.00000   0.29356
 177.95581 -38.58720   0.00000   0.29169
 177.95581 -38.59080   0.00000   0.28465
 177.95581 -38.59440   0.00000   0.28809
 177.95581 -38.59800   0.00000   0.29236
 177.95581 -38.60160   0.00000   0.29114
 177.95581 -38.60520   0.00000   0.28700
 177.96121 -38.40000   0.00000   0.29076
 177.96121 -38.40360   0.00000   0.29338
 177.96121 -38.40720   0.00000   0.28931
 177.96121 -38.41080   0.00000   0.28470
 177.96121 -38.41440   0.00000   0.28110
 177.96121 -38.41800   0.00000   0.28753
 177.96121 -38.42160   0.00000   0.29530
 177.96121 -38.42520   0.00000   0.29829
 177.96121 -38.42880   0.00000   0.29952
 177.96121 -38.43240   0.00000   0.29821
 177.96121 -38.43600   0.00000   0.29652
 177.96121 -38.43960   0.00000   0.28988
 177.96121 -38.44320   0.00000   0.28456
 177.96121 -38.44680   0.00000   0.28482
 177.96121 -38.45040   0.00000   0.27861
 177.96121 -38.45400   0.00000   0.27532
 177.96121 -38.45760   0.00000   0.27103
 177.96121 -38.46120   0.00000   0.25926
 177.96121 -38.46480   0.00000   0.25625
 177.96121 -38.46840   0.00000   0.26551
 177.96121 -38.47200   0.00000   0.26951
 177.96121 -38.47560   0.00000   0.26368
 177.96121 -38.47920   0.00000   0.26081
 177.96121 -38.48280   0.00000   0.25284
 177.96121 -38.48640   0.00000   0.26132
 177.96121 -38.49000   0.00000   0.27536
 177.96121 -38.49360   0.00000   0.28017
 177.96121 -38.49720   0.00000   0.28339
 177.96121 -38.50080   0.00000   0.28509
 177.96121 -38.50440   0.00000   0.29371
 177.96121 -38.50800   0.00000   0.29178
 177.96121 -38.51160   0.00000   0.29234
 177.96121 -38.51520   0.00000   0.28763
 177.96121 -38.51880   0.00000   0.28674
 177.96121 -38.52240   0.00000   0.28721
 177.96121 -38.52600   0.00000   0.28966
 177.96121 -38.52960   0.00000   0.29497
 177.96121 -38.53320   0.00000   0.29476
 177.96121 -38.53680   0.00000   0.28767
 177.96121 -38.54040   0.00000   0.29315
 177.96121 -38.54400   0.00000   0.29204
 177.96121 -38.54760   0.00000   0.29167
 177.96121 -38.55120   0.00000   0.28610
 177.96121 -38.55480   0.00000   0.28914
 177.96121 -38.55840   0.00000   0.28651
 177.96121 -38.56200   0.00000   0.28761
 177.96121 -38.56560   0.00000   0.29290
 177.96121 -38.56920   0.00000   0.29135
 177.96121 -38.57280   0.00000   0.29051
 177.96121 -38.57640   0.00000   0.29280
 177.96121 -38.58000   0.00000   0.29417
 177.96121 -38.58360   0.00000   0.28722
 177.96121 -38.58720   0.00000   0.28653
 177.96121 -38.59080   0.00000   0.28912
 177.96121 -38.59440   0.00000   0.29322
 177.96121 -38.59800   0.00000   0.29628
 177.96121 -38.60160   0.00000   0.29099
 177.96121 -38.60520   0.00000   0.29704
 177.96661 -38.40000   0.00000   0.29266
 177.96661 -38.40360   0.00000   0.29093
 177.96661 -38.40720   0.00000   0.29103
 177.96661 -38.41080   0.00000   0.29200
 177.96661 -38.41440   0.00000   0.28844
 177.96661 -38.41800   0.00000   0.28734
 177.96661 -38.42160   0.00000   0.28592
 177.96661 -38.42520   0.00000   0.29466
 177.96661 -38.42880   0.00000   0.29889
 177.96661 -38.43240   0.00000   0.29803
 177.96661 -38.43600   0.00000   0.29152
 177.96661 -38.43960   0.00000   0.29229
 177.96661 -38.44320   0.00000   0.28968
 177.96661 -38.44680   0.00000   0.27946
 177.96661 -38.45040   0.00000   0.26577
 177.96661 -38.45400   0.00000   0.25899
 177.96661 -38.45760   0.00000   0.24826
 177.96661 -38.46120   0.00000   0.24515
 177.96661 -38.46480   0.00000   0.23055
 177.96661 -38.46840   0.00000   0.23407
 177.96661 -38.47200   0.00000   0.23424
 177.96661 -38.47560   0.00000   0.22779
 177.96661 -38.47920   0.00000   0.22285
 177.96661 -38.48280   0.00000   0.22371
 177.96661 -38.48640   0.00000   0.23537
 177.96661 -38.49000   0.00000   0.26167
 177.96661 -38.49360   0.00000   0.27128
 177.96661 -38.49720   0.00000   0.28633
 177.96661 -38.50080   0.00000   0.28647
 177.96661 -38.50440   0.00000   0.28694
 177.96661 -38.50800   0.00000   0.28899
 177.96661 -38.51160   0.00000   0.28806
 177.96661 -38.51520   0.00000   0.28839
 177.96661 -38.51880   0.00000   0.28699
 177.96661 -38.52240   0.00000   0.28839
 177.96661 -38.52600   0.00000   0.29234
 177.96661 -38.52960   0.00000   0.30211
 177.96661 -38.53320   0.00000   0.29148
 177.96661 -38.53680   0.00000   0.28911
 177.96661 -38.54040   0.00000   0.29509
 177.96661 -38.54400   0.00000   0.28916
 177.96661 -38.54760   0.00000   0.28610
 177.96661 -38.55120   0.00000   0.28805
 177.96661 -38.55480   0.00000   0.29684
 177.96661 -38.55840   0.00000   0.29755
 177.96661 -38.56200   0.00000   0.29295
 177.96661 -38.56560   0.00000   0.29446
 177.96661 -38.56920   0.00000   0.29268
 177.96661 -38.57280   0.00000   0.29031
 177.96661 -38.57640   0.00000   0.29007
 177.96661 -38.58000   0.00000   0.28978
 177.96661 -38.58360   0.00000   0.28991
 177.96661 -38.58720   0.00000   0.28627
 177.96661 -38.59080   0.00000   0.29337
 177.96661 -38.59440   0.00000   0.29567
 177.96661 -38.59800   0.00000   0.29541
 177.96661 -38.60160   0.00000   0.29955
 177.96661 -38.60520   0.00000   0.30075
 177.97200 -38.40000   0.00000   0.28953
 177.97200 -38.40360   0.00000   0.29168
 177.97200 -38.40720   0.00000   0.29322
 177.97200 -38.41080   0.00000   0.29466
 177.97200 -38.41440   0.00000   0.28808
 177.97200 -38.41800   0.00000   0.29189
 177.97200 -38.42160   0.00000   0.29065
 177.97200 -38.42520   0.00000   0.29257
 177.97200 -38.42880   0.00000   0.29279
 177.97200 -38.43240   0.00000   0.29194
 177.97200 -38.43600   0.00000   0.29223
 177.97200 -38.43960   0.00000   0.28603
 177.97200 -38.44320   0.00000   0.27929
 177.97200 -38.44680   0.00000   0.26496
 177.97200 -38.45040   0.00000   0.25191
 177.97200 -38.45400   0.00000   0.23897
 177.97200 -38.45760   0.00000   0.22050
 177.97200 -38.46120   0.00000   0.21004
 177.97200 -38.46480   0.00000   0.19139
 177.97200 -38.46840   0.00000   0.18421
 177.97200 -38.47200   0.00000   0.18641
 177.97200 -38.47560   0.00000   0.18158
 177.97200 -38.47920   0.00000   0.17062
 177.97200 -38.48280   0.00000   0.17788
 177.97200 -38.48640   0.00000   0.20077
 177.97200 -38.49000   0.00000   0.22970
 177.97200 -38.49360   0.00000   0.24929
 177.97200 -38.49720   0.00000   0.26666
 177.97200 -38.50080   0.00000   0.27541
 177.97200 -38.50440   0.00000   0.28550
 177.97200 -38.50800   0.00000   0.28326
 177.97200 -38.51160   0.00000   0.28225
 177.97200 -38.51520   0.00000   0.28218
 177.97200 -38.51880   0.00000   0.28551
 177.97200 -38.52240   0.00000   0.28801
 177.97200 -38.52600   0.00000   0.28536
 177.97200 -38.52960   0.00000   0.29085
 177.97200 -38.53320   0.00000   0.28853
 177.97200 -38.53680   0.00000   0.29049
 177.97200 -38.54040   0.00000   0.29111
 177.97200 -38.54400   0.00000   0.28944
 177.97200 -38.54760   0.00000   0.28518
 177.97200 -38.55120   0.00000   0.28490
 177.97200 -38.55480   0.00000   0.29174
 177.97200 -38.55840   0.00000   0.28903
 177.97200 -38.56200   0.00000   0.28984
 177.97200 -38.56560   0.00000   0.28702
 177.97200 -38.56920   0.00000   0.28824
 177.97200 -38.57280   0.00000   0.29073
 177.97200 -38.57640   0.00000   0.28343
 177.97200 -38.58000   0.00000   0.28650
 177.97200 -38.58360   0.00000   0.28605
 177.97200 -38.58720   0.00000   0.28748
 177.97200 -38.59080   0.00000   0.29142
 177.97200 -38.59440   0.00000   0.29514
 177.97200 -38.59800   0.00000   0.29432
 177.97200 -38.60160   0.00000   0.29852
 177.97200 -38.60520   0.00000   0.29735
 177.97740 -38.40000   0.00000   0.28909
 177.97740 -38.40360   0.00000   0.29091
 177.97740 -38.40720   0.00000   0.29260
 177.97740 -38.41080   0.00000   0.28851
 177.97740 -38.41440   0.00000   0.29145
 177.97740 -38.41800   0.00000   0.29043
 177.97740 -38.42160   0.00000   0.28866
 177.97740 -38.42520   0.00000   0.28943
 177.97740 -38.42880   0.00000   0.28467
 177.97740 -38.43240   0.00000   0.28109
 177.97740 -38.43600   0.00000   0.27794
 177.97740 -38.43960   0.00000   0.27667
 177.97740 -38.44320   0.00000   0.26506
 177.97740 -38.44680   0.00000   0.24565
 177.97740 -38.45040   0.00000   0.23080
 177.97740 -38.45400   0.00000   0.20915
 177.97740 -38.45760   0.00000   0.19083
 177.97740 -38.46120   0.00000   0.16698
 177.97740 -38.46480   0.00000   0.14254
 177.97740 -38.46840   0.00000   0.13433
 177.97740 -38.47200   0.00000   0.13588
 177.97740 -38.47560   0.00000   0.12753
 177.97740 -38.47920   0.00000   0.11647
 177.97740 -38.48280   0.00000   0.11986
 177.97740 -38.48640   0.00000   0.15069
 177.97740 -38.49000   0.00000   0.18110
 177.97740 -38.49360   0.00000   0.20650
 177.97740 -38.49720   0.00000   0.23234
 177.97740 -38.50080   0.00000   0.25013
 177.97740 -38.50440   0.00000   0.26326
 177.97740 -38.50800   0.00000   0.27136
 177.97740 -38.51160   0.00000   0.27155
 177.97740 -38.51520   0.00000   0.26992
 177.97740 -38.51880   0.00000   0.27094
 177.97740 -38.52240   0.00000   0.27441
 177.97740 -38.52600   0.00000   0.28338
 177.97740 -38.52960   0.00000   0.28983
 177.97740 -38.53320   0.00000   0.28671
 177.97740 -38.53680   0.00000   0.28917
 177.97740 -38.54040   0.00000   0.28787
 177.97740 -38.54400   0.00000   0.28338
 177.97740 -38.54760   0.00000   0.27982
 177.97740 -38.55120   0.00000   0.28389
 177.97740 -38.55480   0.00000   0.28677
 177.97740 -38.55840   0.00000   0.28777
 177.97740 -38.56200   0.00000   0.28398
 177.97740 -38.56560   0.00000   0.28567
 177.97740 -38.56920   0.00000   0.28704
 177.97740 -38.57280   0.00000   0.28670
 177.97740 -38.57640   0.00000   0.28825
 177.97740 -38.58000   0.00000   0.28814
 177.97740 -38.58360   0.00000   0.28670
 177.97740 -38.58720   0.00000   0.28708
 177.97740 -38.59080   0.00000   0.28874
 177.97740 -38.59440   0.00000   0.29202
 177.97740 -38.59800   0.00000   0.29232
 177.97740 -38.60160   0.00000   0.29281
 177.97740 -38.60520   0.00000   0.28919
 177.98280 -38.40000   0.00000   0.28885
 177.98280 -38.40360   0.00000   0.29131
 177.98280 -38.40720   0.00000   0.29209
 177.98280 -38.41080   0.00000   0.28704
 177.98280 -38.41440   0.00000   0.28543
 177.98280 -38.41800   0.00000   0.28909
 177.98280 -38.42160   0.00000   0.28779
 177.98280 -38.42520   0.00000   0.27822
 177.98280 -38.42880   0.00000   0.27283
 177.98280 -38.43240   0.00000   0.25959
 177.98280 -38.43600   0.00000   0.26162
 177.98280 -38.43960   0.00000   0.24929
 177.98280 -38.44320   0.00000   0.22540
 177.98280 -38.44680   0.00000   0.20525
 177.98280 -38.45040   0.00000   0.18331
 177.98280 -38.45400   0.00000   0.16209
 177.98280 -38.45760   0.00000   0.14407
 177.98280 -38.46120   0.00000   0.11888
 177.98280 -38.46480   0.00000   0.10822
 177.98280 -38.46840   0.00000   0.09268
 177.98280 -38.47200   0.00000   0.08746
 177.98280 -38.47560   0.00000   0.06920
 177.98280 -38.47920   0.00000   0.05669
 177.98280 -38.48280   0.00000   0.05194
 177.98280 -38.48640   0.00000   0.08656
 177.98280 -38.49000   0.00000   0.12125
 177.98280 -38.49360   0.00000   0.16252
 177.98280 -38.49720   0.00000   0.18964
 177.98280 -38.50080   0.00000   0.20915
 177.98280 -38.50440   0.00000   0.22697
 177.98280 -38.50800   0.00000   0.24521
 177.98280 -38.51160   0.00000   0.25139
 177.98280 -38.51520   0.00000   0.25381
 177.98280 -38.51880   0.00000   0.25889
 177.98280 -38.52240   0.00000   0.26735
 177.98280 -38.52600   0.00000   0.27753
 177.98280 -38.52960   0.00000   0.27906
 177.98280 -38.53320   0.00000   0.28083
 177.98280 -38.53680   0.00000   0.27575
 177.98280 -38.54040   0.00000   0.28116
 177.98280 -38.54400   0.00000   0.28127
 177.98280 -38.54760   0.00000   0.28070
 177.98280 -38.55120   0.00000   0.27997
 177.98280 -38.55480   0.00000   0.28190
 177.98280 -38.55840   0.00000   0.28503
 177.98280 -38.56200   0.00000   0.27966
 177.98280 -38.56560   0.00000   0.28162
 177.98280 -38.56920   0.00000   0.28076
 177.98280 -38.57280   0.00000   0.28683
 177.98280 -38.57640   0.00000   0.28594
 177.98280 -38.58000   0.00000   0.29302
 177.98280 -38.58360   0.00000   0.29166
 177.98280 -38.58720   0.00000   0.28923
 177.98280 -38.59080   0.00000   0.28856
 177.98280 -38.59440   0.00000   0.28751
 177.98280 -38.59800   0.00000   0.28802
 177.98280 -38.60160   0.00000   0.29380
 177.98280 -38.60520   0.00000   0.29389
 177.98820 -38.40000   0.00000   0.28660
 177.98820 -38.40360   0.00000   0.28376
 177.98820 -38.40720   0.00000   0.28291
 177.98820 -38.41080   0.00000   0.28513
 177.98820 -38.41440   0.00000   0.27704
 177.98820 -38.41800   0.00000   0.28624
 177.98820 -38.42160   0.00000   0.28217
 177.98820 -38.42520   0.00000   0.26054
 177.98820 -38.42880   0.00000   0.23929
 177.98820 -38.43240   0.00000   0.22568
 177.98820 -38.43600   0.00000   0.21925
 177.98820 -38.43960   0.00000   0.19780
 177.98820 -38.44320   0.00000   0.17905
 177.98820 -38.44680   0.00000   0.14726
 177.98820 -38.45040   0.00000   0.13571
 177.98820 -38.45400   0.00000   0.10353
 177.98820 -38.45760   0.00000   0.08691
 177.98820 -38.46120   0.00000   0.06412
 177.98820 -38.46480   0.00000   0.06891
 177.98820 -38.46840   0.00000   0.06107
 177.98820 -38.47200   0.00000   0.05318
 177.98820 -38.47560   0.00000   0.05517
 177.98820 -38.47920   0.00000   0.04407
 177.98820 -38.48280   0.00000   0.02718
 177.98820 -38.48640   0.00000   0.03380
 177.98820 -38.49000   0.00000   0.06193
 177.98820 -38.49360   0.00000   0.10086
 177.98820 -38.49720   0.00000   0.13266
 177.98820 -38.50080   0.00000   0.16224
 177.98820 -38.50440   0.00000   0.17881
 177.98820 -38.50800   0.00000   0.19944
 177.98820 -38.51160   0.00000   0.22259
 177.98820 -38.51520   0.00000   0.23429
 177.98820 -38.51880   0.00000   0.24300
 177.98820 -38.52240   0.00000   0.26295
 177.98820 -38.52600   0.00000   0.27484
 177.98820 -38.52960   0.00000   0.27639
 177.98820 -38.53320   0.00000   0.27232
 177.98820 -38.53680   0.00000   0.27306
 177.98820 -38.54040   0.00000   0.27671
 177.98820 -38.54400   0.00000   0.27620
 177.98820 -38.54760   0.00000   0.27622
 177.98820 -38.55120   0.00000   0.27929
 177.98820 -38.55480   0.00000   0.28704
 177.98820 -38.55840   0.00000   0.28794
 177.98820 -38.56200   0.00000   0.28035
 177.98820 -38.56560   0.00000   0.27790
 177.98820 -38.56920   0.00000   0.28145
 177.98820 -38.57280   0.00000   0.28953
 177.98820 -38.57640   0.00000   0.29118
 177.98820 -38.58000   0.00000   0.29041
 177.98820 -38.58360   0.00000   0.28978
 177.98820 -38.58720   0.00000   0.28967
 177.98820 -38.59080   0.00000   0.28281
 177.98820 -38.59440   0.00000   0.28460
 177.98820 -38.59800   0.00000   0.28694
 177.98820 -38.60160   0.00000   0.29008
 177.98820 -38.60520   0.00000   0.28790
 177.99361 -38.40000   0.00000   0.28018
 177.99361 -38.40360   0.00000   0.28323
 177.99361 -38.40720   0.00000   0.28233
 177.99361 -38.41080   0.00000   0.27735
 177.99361 -38.41440   0.00000   0.27715
 177.99361 -38.41800   0.00000   0.26710
 177.99361 -38.42160   0.00000   0.25691
 177.99361 -38.42520   0.00000   0.23150
 177.99361 -38.42880   0.00000   0.20023
 177.99361 -38.43240   0.00000   0.16827
 177.99361 -38.43600   0.00000   0.15694
 177.99361 -38.43960   0.00000   0.13532
 177.99361 -38.44320   0.00000   0.10556
 177.99361 -38.44680   0.00000   0.07040
 177.99361 -38.45040   0.00000   0.00155
 177.99361 -38.45400   0.00000   0.00124
 177.99361 -38.45760   0.00000   0.00004
 177.99361 -38.46120   0.00000   0.02431
 177.99361 -38.46480   0.00000   0.03598
 177.99361 -38.46840   0.00000   0.03373
 177.99361 -38.47200   0.00000   0.03710
 177.99361 -38.47560   0.00000   0.03565
 177.99361 -38.47920   0.00000   0.04241
 177.99361 -38.48280   0.00000   0.04474
 177.99361 -38.48640   0.00000   0.04445
 177.99361 -38.49000   0.00000   0.04354
 177.99361 -38.49360   0.00000   0.05094
 177.99361 -38.49720   0.00000   0.06510
 177.99361 -38.50080   0.00000   0.08839
 177.99361 -38.50440   0.00000   0.11784
 177.99361 -38.50800   0.00000   0.14582
 177.99361 -38.51160   0.00000   0.16667
 177.99361 -38.51520   0.00000   0.20158
 177.99361 -38.51880   0.00000   0.22295
 177.99361 -38.52240   0.00000   0.24195
 177.99361 -38.52600   0.00000   0.26296
 177.99361 -38.52960   0.00000   0.27500
 177.99361 -38.53320   0.00000   0.27296
 177.99361 -38.53680   0.00000   0.27451
 177.99361 -38.54040   0.00000   0.27911
 177.99361 -38.54400   0.00000   0.28073
 177.99361 -38.54760   0.00000   0.28145
 177.99361 -38.55120   0.00000   0.28355
 177.99361 -38.55480   0.00000   0.28591
 177.99361 -38.55840   0.00000   0.28168
 177.99361 -38.56200   0.00000   0.28057
 177.99361 -38.56560   0.00000   0.27770
 177.99361 -38.56920   0.00000   0.28710
 177.99361 -38.57280   0.00000   0.29587
 177.99361 -38.57640   0.00000   0.29990
 177.99361 -38.58000   0.00000   0.29705
 177.99361 -38.58360   0.00000   0.29162
 177.99361 -38.58720   0.00000   0.29055
 177.99361 -38.59080   0.00000   0.28423
 177.99361 -38.59440   0.00000   0.28423
 177.99361 -38.59800   0.00000   0.28442
 177.99361 -38.60160   0.00000   0.28611
 177.99361 -38.60520   0.00000   0.28775
 177.99901 -38.40000   0.00000   0.28488
 177.99901 -38.40360   0.00000   0.28281
 177.99901 -38.40720   0.00000   0.28469
 177.99901 -38.41080   0.00000   0.28277
 177.99901 -38.41440   0.00000   0.27280
 177.99901 -38.41800   0.00000   0.25573
 177.99901 -38.42160   0.00000   0.22707
 177.99901 -38.42520   0.00000   0.19265
 177.99901 -38.42880   0.00000   0.15549
 177.99901 -38.43240   0.00000   0.11994
 177.99901 -38.43600   0.00000   0.09050
 177.99901 -38.43960   0.00000   0.05831
 177.99901 -38.44320   0.00000   0.00145
 177.99901 -38.44680   0.00000   0.00201
 177.99901 -38.45040   0.00000   0.01806
 177.99901 -38.45400   0.00000   0.02137
 177.99901 -38.45760   0.00000   0.00116
 177.99901 -38.46120   0.00000   0.00811
 177.99901 -38.46480   0.00000   0.01111
 177.99901 -38.46840   0.00000   0.02412
 177.99901 -38.47200   0.00000   0.03119
 177.99901 -38.47560   0.00000   0.03791
 177.99901 -38.47920   0.00000   0.04392
 177.99901 -38.48280   0.00000   0.04739
 177.99901 -38.48640   0.00000   0.04581
 177.99901 -38.49000   0.00000   0.04573
 177.99901 -38.49360   0.00000   0.03714
 177.99901 -38.49720   0.00000   0.03517
 177.99901 -38.50080   0.00000   0.02522
 177.99901 -38.50440   0.00000   0.01858
 177.99901 -38.50800   0.00000   0.06857
 177.99901 -38.51160   0.00000   0.10771
 177.99901 -38.51520   0.00000   0.14966
 177.99901 -38.51880   0.00000   0.18651
 177.99901 -38.52240   0.00000   0.22323
 177.99901 -38.52600   0.00000   0.24317
 177.99901 -38.52960   0.00000   0.26067
 177.99901 -38.53320   0.00000   0.27457
 177.99901 -38.53680   0.00000   0.27641
 177.99901 -38.54040   0.00000   0.27576
 177.99901 -38.54400   0.00000   0.28172
 177.99901 -38.54760   0.00000   0.28265
 177.99901 -38.55120   0.00000   0.28525
 177.99901 -38.55480   0.00000   0.28930
 177.99901 -38.55840   0.00000   0.28364
 177.99901 -38.56200   0.00000   0.28451
 177.99901 -38.56560   0.00000   0.28027
 177.99901 -38.56920   0.00000   0.29082
 177.99901 -38.57280   0.00000   0.30157
 177.99901 -38.57640   0.00000   0.29561
 177.99901 -38.58000   0.00000   0.29590
 177.99901 -38.58360   0.00000   0.29031
 177.99901 -38.58720   0.00000   0.28746
 177.99901 -38.59080   0.00000   0.28809
 177.99901 -38.59440   0.00000   0.29246
 177.99901 -38.59800   0.00000   0.28697
