 177.94501 -38.60160   0.00000   0.91478
 177.94501 -38.60520   0.00000   0.90448
 177.95041 -38.40000   0.00000   0.94571
 177.95041 -38.40360   0.00000   0.95458
 177.95041 -38.40720   0.00000   0.97497
 177.95041 -38.41080   0.00000   0.95523
 177.95041 -38.41440   0.00000   0.94080
 177.95041 -38.41800   0.00000   0.93645
 177.95041 -38.42160   0.00000   0.95065
 177.95041 -38.42520   0.00000   0.92231
 177.95041 -38.42880   0.00000   0.96214
 177.95041 -38.43240   0.00000   0.96301
 177.95041 -38.43600   0.00000   0.98796
 177.95041 -38.43960   0.00000   1.03548
 177.95041 -38.44320   0.00000   1.04540
 177.95041 -38.44680   0.00000   1.03440
 177.95041 -38.45040   0.00000   1.04828
 177.95041 -38.45400   0.00000   1.05598
 177.95041 -38.45760   0.00000   1.06617
 177.95041 -38.46120   0.00000   1.10523
 177.95041 -38.46480   0.00000   1.11853
 177.95041 -38.46840   0.00000   1.14089
 177.95041 -38.47200   0.00000   1.16955
 177.95041 -38.47560   0.00000   1.14382
 177.95041 -38.47920   0.00000   1.13157
 177.95041 -38.48280   0.00000   1.10430
 177.95041 -38.48640   0.00000   1.08580
 177.95041 -38.49000   0.00000   1.04551
 177.95041 -38.49360   0.00000   1.01038
 177.95041 -38.49720   0.00000   0.98882
 177.95041 -38.50080   0.00000   0.97714
 177.95041 -38.50440   0.00000   0.95888
 177.95041 -38.50800   0.00000   0.97338
 177.95041 -38.51160   0.00000   0.93357
 177.95041 -38.51520   0.00000   0.89405
 177.95041 -38.51880   0.00000   0.88899
 177.95041 -38.52240   0.00000   0.86641
 177.95041 -38.52600   0.00000   0.89614
 177.95041 -38.52960   0.00000   0.89392
 177.95041 -38.53320   0.00000   0.91896
 177.95041 -38.53680   0.00000   0.88302
 177.95041 -38.54040   0.00000   0.93621
 177.95041 -38.54400   0.00000   0.95713
 177.95041 -38.54760   0.00000   0.96282
 177.95041 -38.55120   0.00000   0.93989
 177.95041 -38.55480   0.00000   0.93369
 177.95041 -38.55840   0.00000   0.94444
 177.95041 -38.56200   0.00000   0.96256
 177.95041 -38.56560   0.00000   0.97966
 177.95041 -38.56920   0.00000   0.98937
 177.95041 -38.57280   0.00000   0.97805
 177.95041 -38.57640   0.00000   0.96471
 177.95041 -38.58000   0.00000   0.97769
 177.95041 -38.58360   0.00000   0.95114
 177.95041 -38.58720   0.00000   0.94230
 177.95041 -38.59080   0.00000   0.91980
 177.95041 -38.59440   0.00000   0.92883
 177.95041 -38.59800   0.00000   0.92871
 177.95041 -38.60160   0.00000   0.91776
 177.95041 -38.60520   0.00000   0.91197
 177.95581 -38.40000   0.00000   0.94597
 177.95581 -38.40360   0.00000   0.94115
 177.95581 -38.40720   0.00000   0.96552
 177.95581 -38.41080   0.00000   0.97192
 177.95581 -38.41440   0.00000   0.94168
 177.95581 -38.41800   0.00000   0.91746
 177.95581 -38.42160   0.00000   0.94524
 177.95581 -38.42520   0.00000   0.92735
 177.95581 -38.42880   0.00000   0.97840
 177.95581 -38.43240   0.00000   0.98237
 177.95581 -38.43600   0.00000   0.98970
 177.95581 -38.43960   0.00000   0.99790
 177.95581 -38.44320   0.00000   1.03117
 177.95581 -38.44680   0.00000   1.03838
 177.95581 -38.45040   0.00000   1.02679
 177.95581 -38.45400   0.00000   1.04591
 177.95581 -38.45760   0.00000   1.07309
 177.95581 -38.46120   0.00000   1.11403
 177.95581 -38.46480   0.00000   1.14035
 177.95581 -38.46840   0.00000   1.16452
 177.95581 -38.47200   0.00000   1.17419
 177.95581 -38.47560   0.00000   1.15844
 177.95581 -38.47920   0.00000   1.14301
 177.95581 -38.48280   0.00000   1.09839
 177.95581 -38.48640   0.00000   1.07579
 177.95581 -38.49000   0.00000   1.03046
 177.95581 -38.49360   0.00000   0.97703
 177.95581 -38.49720   0.00000   0.95783
 177.95581 -38.50080   0.00000   0.96505
 177.95581 -38.50440   0.00000   0.95996
 177.95581 -38.50800   0.00000   0.94981
 177.95581 -38.51160   0.00000   0.92545
 177.95581 -38.51520   0.00000   0.90446
 177.95581 -38.51880   0.00000   0.87584
 177.95581 -38.52240   0.00000   0.90173
 177.95581 -38.52600   0.00000   0.88849
 177.95581 -38.52960   0.00000   0.88696
 177.95581 -38.53320   0.00000   0.89860
 177.95581 -38.53680   0.00000   0.90700
 177.95581 -38.54040   0.00000   0.94332
 177.95581 -38.54400   0.00000   0.95259
 177.95581 -38.54760   0.00000   0.92519
 177.95581 -38.55120   0.00000   0.91480
 177.95581 -38.55480   0.00000   0.92391
 177.95581 -38.55840   0.00000   0.92439
 177.95581 -38.56200   0.00000   0.94659
 177.95581 -38.56560   0.00000   0.94897
 177.95581 -38.56920   0.00000   0.96244
 177.95581 -38.57280   0.00000   0.97370
 177.95581 -38.57640   0.00000   0.95300
 177.95581 -38.58000   0.00000   0.94030
 177.95581 -38.58360   0.00000   0.95803
 177.95581 -38.58720   0.00000   0.95189
 177.95581 -38.59080   0.00000   0.91288
 177.95581 -38.59440   0.00000   0.92711
 177.95581 -38.59800   0.00000   0.94250
 177.95581 -38.60160   0.00000   0.95256
 177.95581 -38.60520   0.00000   0.95175
 177.96121 -38.40000   0.00000   0.94454
 177.96121 -38.40360   0.00000   0.95603
 177.96121 -38.40720   0.00000   0.94898
 177.96121 -38.41080   0.00000   0.95001
 177.96121 -38.41440   0.00000   0.93143
 177.96121 -38.41800   0.00000   0.91732
 177.96121 -38.42160   0.00000   0.93348
 177.96121 -38.42520   0.00000   0.91217
 177.96121 -38.42880   0.00000   0.97319
 177.96121 -38.43240   0.00000   0.96731
 177.96121 -38.43600   0.00000   0.95317
 177.96121 -38.43960   0.00000   0.98215
 177.96121 -38.44320   0.00000   1.02496
 177.96121 -38.44680   0.00000   1.05467
 177.96121 -38.45040   0.00000   1.02558
 177.96121 -38.45400   0.00000   1.01664
 177.96121 -38.45760   0.00000   1.06042
 177.96121 -38.46120   0.00000   1.10679
 177.96121 -38.46480   0.00000   1.13355
 177.96121 -38.46840   0.00000   1.13631
 177.96121 -38.47200   0.00000   1.16311
 177.96121 -38.47560   0.00000   1.17628
 177.96121 -38.47920   0.00000   1.16938
 177.96121 -38.48280   0.00000   1.10412
 177.96121 -38.48640   0.00000   1.07982
 177.96121 -38.49000   0.00000   1.04244
 177.96121 -38.49360   0.00000   0.99935
 177.96121 -38.49720   0.00000   0.97752
 177.96121 -38.50080   0.00000   0.96782
 177.96121 -38.50440   0.00000   0.93068
 177.96121 -38.50800   0.00000   0.92163
 177.96121 -38.51160   0.00000   0.91500
 177.96121 -38.51520   0.00000   0.93576
 177.96121 -38.51880   0.00000   0.90388
 177.96121 -38.52240   0.00000   0.86922
 177.96121 -38.52600   0.00000   0.88311
 177.96121 -38.52960   0.00000   0.87282
 177.96121 -38.53320   0.00000   0.88600
 177.96121 -38.53680   0.00000   0.88452
 177.96121 -38.54040   0.00000   0.91179
 177.96121 -38.54400   0.00000   0.90787
 177.96121 -38.54760   0.00000   0.90789
 177.96121 -38.55120   0.00000   0.91052
 177.96121 -38.55480   0.00000   0.93632
 177.96121 -38.55840   0.00000   0.92285
 177.96121 -38.56200   0.00000   0.97692
 177.96121 -38.56560   0.00000   0.97542
 177.96121 -38.56920   0.00000   0.94657
 177.96121 -38.57280   0.00000   0.95499
 177.96121 -38.57640   0.00000   0.92618
 177.96121 -38.58000   0.00000   0.90046
 177.96121 -38.58360   0.00000   0.94603
 177.96121 -38.58720   0.00000   0.92236
 177.96121 -38.59080   0.00000   0.93219
 177.96121 -38.59440   0.00000   0.95625
 177.96121 -38.59800   0.00000   0.95903
 177.96121 -38.60160   0.00000   0.95288
 177.96121 -38.60520   0.00000   0.96615
 177.96661 -38.40000   0.00000   0.93966
 177.96661 -38.40360   0.00000   0.95429
 177.96661 -38.40720   0.00000   0.94444
 177.96661 -38.41080   0.00000   0.92332
 177.96661 -38.41440   0.00000   0.91621
 177.96661 -38.41800   0.00000   0.94221
 177.96661 -38.42160   0.00000   0.92919
 177.96661 -38.42520   0.00000   0.91652
 177.96661 -38.42880   0.00000   0.96549
 177.96661 -38.43240   0.00000   0.97861
 177.96661 -38.43600   0.00000   0.94025
 177.96661 -38.43960   0.00000   0.96146
 177.96661 -38.44320   0.00000   0.96948
 177.96661 -38.44680   0.00000   1.01996
 177.96661 -38.45040   0.00000   1.01387
 177.96661 -38.45400   0.00000   1.03459
 177.96661 -38.45760   0.00000   1.08948
 177.96661 -38.46120   0.00000   1.10513
 177.96661 -38.46480   0.00000   1.15314
 177.96661 -38.46840   0.00000   1.16400
 177.96661 -38.47200   0.00000   1.19804
 177.96661 -38.47560   0.00000   1.21251
 177.96661 -38.47920   0.00000   1.20832
 177.96661 -38.48280   0.00000   1.16528
 177.96661 -38.48640   0.00000   1.10821
 177.96661 -38.49000   0.00000   1.06827
 177.96661 -38.49360   0.00000   1.00899
 177.96661 -38.49720   0.00000   0.97523
 177.96661 -38.50080   0.00000   0.96450
 177.96661 -38.50440   0.00000   0.95816
 177.96661 -38.50800   0.00000   0.90693
 177.96661 -38.51160   0.00000   0.86814
 177.96661 -38.51520   0.00000   0.89016
 177.96661 -38.51880   0.00000   0.89190
 177.96661 -38.52240   0.00000   0.87864
 177.96661 -38.52600   0.00000   0.88886
 177.96661 -38.52960   0.00000   0.85186
 177.96661 -38.53320   0.00000   0.84844
 177.96661 -38.53680   0.00000   0.87005
 177.96661 -38.54040   0.00000   0.85720
 177.96661 -38.54400   0.00000   0.90074
 177.96661 -38.54760   0.00000   0.92106
 177.96661 -38.55120   0.00000   0.88424
 177.96661 -38.55480   0.00000   0.91181
 177.96661 -38.55840   0.00000   0.95220
 177.96661 -38.56200   0.00000   0.97438
 177.96661 -38.56560   0.00000   0.98194
 177.96661 -38.56920   0.00000   0.96720
 177.96661 -38.57280   0.00000   0.95341
 177.96661 -38.57640   0.00000   0.91107
 177.96661 -38.58000   0.00000   0.92008
 177.96661 -38.58360   0.00000   0.92826
 177.96661 -38.58720   0.00000   0.92172
 177.96661 -38.59080   0.00000   0.91721
 177.96661 -38.59440   0.00000   0.94441
 177.96661 -38.59800   0.00000   0.94208
 177.96661 -38.60160   0.00000   0.93767
 177.96661 -38.60520   0.00000   0.95447
 177.97200 -38.40000   0.00000   0.92960
 177.97200 -38.40360   0.00000   0.93243
 177.97200 -38.40720   0.00000   0.93582
 177.97200 -38.41080   0.00000   0.89658
 177.97200 -38.41440   0.00000   0.89060
 177.97200 -38.41800   0.00000   0.91725
 177.97200 -38.42160   0.00000   0.88751
 177.97200 -38.42520   0.00000   0.92521
 177.97200 -38.42880   0.00000   0.96553
 177.97200 -38.43240   0.00000   0.98771
 177.97200 -38.43600   0.00000   0.96834
 177.97200 -38.43960   0.00000   0.94698
 177.97200 -38.44320   0.00000   0.97775
 177.97200 -38.44680   0.00000   1.00650
 177.97200 -38.45040   0.00000   1.00298
 177.97200 -38.45400   0.00000   1.04190
 177.97200 -38.45760   0.00000   1.11064
 177.97200 -38.46120   0.00000   1.13109
 177.97200 -38.46480   0.00000   1.15505
 177.97200 -38.46840   0.00000   1.20543
 177.97200 -38.47200   0.00000   1.26230
 177.97200 -38.47560   0.00000   1.25258
 177.97200 -38.47920   0.00000   1.24017
 177.97200 -38.48280   0.00000   1.17990
 177.97200 -38.48640   0.00000   1.12617
 177.97200 -38.49000   0.00000   1.06456
 177.97200 -38.49360   0.00000   1.01139
 177.97200 -38.49720   0.00000   0.96611
 177.97200 -38.50080   0.00000   0.93721
 177.97200 -38.50440   0.00000   0.91478
 177.97200 -38.50800   0.00000   0.89744
 177.97200 -38.51160   0.00000   0.88226
 177.97200 -38.51520   0.00000   0.88151
 177.97200 -38.51880   0.00000   0.86674
 177.97200 -38.52240   0.00000   0.85108
 177.97200 -38.52600   0.00000   0.85379
 177.97200 -38.52960   0.00000   0.82705
 177.97200 -38.53320   0.00000   0.84096
 177.97200 -38.53680   0.00000   0.85692
 177.97200 -38.54040   0.00000   0.87063
 177.97200 -38.54400   0.00000   0.90861
 177.97200 -38.54760   0.00000   0.90810
 177.97200 -38.55120   0.00000   0.93390
 177.97200 -38.55480   0.00000   0.89648
 177.97200 -38.55840   0.00000   0.93502
 177.97200 -38.56200   0.00000   0.92920
 177.97200 -38.56560   0.00000   0.96120
 177.97200 -38.56920   0.00000   0.93458
 177.97200 -38.57280   0.00000   0.90177
 177.97200 -38.57640   0.00000   0.89663
 177.97200 -38.58000   0.00000   0.92547
 177.97200 -38.58360   0.00000   0.94383
 177.97200 -38.58720   0.00000   0.89864
 177.97200 -38.59080   0.00000   0.90707
 177.97200 -38.59440   0.00000   0.92006
 177.97200 -38.59800   0.00000   0.93400
 177.97200 -38.60160   0.00000   0.93922
 177.97200 -38.60520   0.00000   0.91611
 177.97740 -38.40000   0.00000   0.90791
 177.97740 -38.40360   0.00000   0.91956
 177.97740 -38.40720   0.00000   0.92654
 177.97740 -38.41080   0.00000   0.91678
 177.97740 -38.41440   0.00000   0.89492
 177.97740 -38.41800   0.00000   0.92414
 177.97740 -38.42160   0.00000   0.91150
 177.97740 -38.42520   0.00000   0.91705
 177.97740 -38.42880   0.00000   0.95459
 177.97740 -38.43240   0.00000   0.98901
 177.97740 -38.43600   0.00000   0.96916
 177.97740 -38.43960   0.00000   0.98385
 177.97740 -38.44320   0.00000   1.02997
 177.97740 -38.44680   0.00000   1.00451
 177.97740 -38.45040   0.00000   1.01901
 177.97740 -38.45400   0.00000   1.06814
 177.97740 -38.45760   0.00000   1.14175
 177.97740 -38.46120   0.00000   1.20537
 177.97740 -38.46480   0.00000   1.21133
 177.97740 -38.46840   0.00000   1.27017
 177.97740 -38.47200   0.00000   1.31111
 177.97740 -38.47560   0.00000   1.33102
 177.97740 -38.47920   0.00000   1.31300
 177.97740 -38.48280   0.00000   1.26133
 177.97740 -38.48640   0.00000   1.17789
 177.97740 -38.49000   0.00000   1.09723
 177.97740 -38.49360   0.00000   1.04320
 177.97740 -38.49720   0.00000   0.99192
 177.97740 -38.50080   0.00000   0.92855
 177.97740 -38.50440   0.00000   0.90508
 177.97740 -38.50800   0.00000   0.89491
 177.97740 -38.51160   0.00000   0.87451
 177.97740 -38.51520   0.00000   0.86850
 177.97740 -38.51880   0.00000   0.85891
 177.97740 -38.52240   0.00000   0.84170
 177.97740 -38.52600   0.00000   0.83964
 177.97740 -38.52960   0.00000   0.83491
 177.97740 -38.53320   0.00000   0.83129
 177.97740 -38.53680   0.00000   0.88594
 177.97740 -38.54040   0.00000   0.90415
 177.97740 -38.54400   0.00000   0.91305
 177.97740 -38.54760   0.00000   0.93060
 177.97740 -38.55120   0.00000   0.95556
 177.97740 -38.55480   0.00000   0.94610
 177.97740 -38.55840   0.00000   0.95315
 177.97740 -38.56200   0.00000   0.89596
 177.97740 -38.56560   0.00000   0.90290
 177.97740 -38.56920   0.00000   0.93456
 177.97740 -38.57280   0.00000   0.93243
 177.97740 -38.57640   0.00000   0.92713
 177.97740 -38.58000   0.00000   0.91594
 177.97740 -38.58360   0.00000   0.85968
 177.97740 -38.58720   0.00000   0.90618
 177.97740 -38.59080   0.00000   0.90900
 177.97740 -38.59440   0.00000   0.92951
 177.97740 -38.59800   0.00000   0.91761
 177.97740 -38.60160   0.00000   0.92879
 177.97740 -38.60520   0.00000   0.91458
 177.98280 -38.40000   0.00000   0.90336
 177.98280 -38.40360   0.00000   0.92513
 177.98280 -38.40720   0.00000   0.93700
 177.98280 -38.41080   0.00000   0.94349
 177.98280 -38.41440   0.00000   0.90966
 177.98280 -38.41800   0.00000   0.91888
 177.98280 -38.42160   0.00000   0.94459
 177.98280 -38.42520   0.00000   0.95288
 177.98280 -38.42880   0.00000   0.96755
 177.98280 -38.43240   0.00000   0.97472
 177.98280 -38.43600   0.00000   0.97648
 177.98280 -38.43960   0.00000   0.99032
 177.98280 -38.44320   0.00000   0.98504
 177.98280 -38.44680   0.00000   1.01746
 177.98280 -38.45040   0.00000   1.05494
 177.98280 -38.45400   0.00000   1.08706
 177.98280 -38.45760   0.00000   1.15835
 177.98280 -38.46120   0.00000   1.22396
 177.98280 -38.46480   0.00000   1.28555
 177.98280 -38.46840   0.00000   1.33953
 177.98280 -38.47200   0.00000   1.39375
 177.98280 -38.47560   0.00000   1.37447
 177.98280 -38.47920   0.00000   1.35407
 177.98280 -38.48280   0.00000   1.30862
 177.98280 -38.48640   0.00000   1.18369
 177.98280 -38.49000   0.00000   1.09355
 177.98280 -38.49360   0.00000   1.03844
 177.98280 -38.49720   0.00000   0.96365
 177.98280 -38.50080   0.00000   0.88483
 177.98280 -38.50440   0.00000   0.84707
 177.98280 -38.50800   0.00000   0.86576
 177.98280 -38.51160   0.00000   0.84651
 177.98280 -38.51520   0.00000   0.82281
 177.98280 -38.51880   0.00000   0.87884
 177.98280 -38.52240   0.00000   0.85665
 177.98280 -38.52600   0.00000   0.83012
 177.98280 -38.52960   0.00000   0.82523
 177.98280 -38.53320   0.00000   0.87673
 177.98280 -38.53680   0.00000   0.88327
 177.98280 -38.54040   0.00000   0.89305
 177.98280 -38.54400   0.00000   0.96899
 177.98280 -38.54760   0.00000   0.96769
 177.98280 -38.55120   0.00000   0.98964
 177.98280 -38.55480   0.00000   0.94355
 177.98280 -38.55840   0.00000   0.95299
 177.98280 -38.56200   0.00000   0.96353
 177.98280 -38.56560   0.00000   0.94184
 177.98280 -38.56920   0.00000   0.93062
 177.98280 -38.57280   0.00000   0.98051
 177.98280 -38.57640   0.00000   0.93869
 177.98280 -38.58000   0.00000   0.89480
 177.98280 -38.58360   0.00000   0.87271
 177.98280 -38.58720   0.00000   0.88660
 177.98280 -38.59080   0.00000   0.86184
 177.98280 -38.59440   0.00000   0.88987
 177.98280 -38.59800   0.00000   0.91034
 177.98280 -38.60160   0.00000   0.87312
 177.98280 -38.60520   0.00000   0.88809
 177.98820 -38.40000   0.00000   0.90972
 177.98820 -38.40360   0.00000   0.90010
 177.98820 -38.40720   0.00000   0.91431
 177.98820 -38.41080   0.00000   0.91852
 177.98820 -38.41440   0.00000   0.93341
 177.98820 -38.41800   0.00000   0.94230
 177.98820 -38.42160   0.00000   0.98501
 177.98820 -38.42520   0.00000   0.95120
 177.98820 -38.42880   0.00000   0.97576
 177.98820 -38.43240   0.00000   1.01546
 177.98820 -38.43600   0.00000   1.01052
 177.98820 -38.43960   0.00000   1.01027
 177.98820 -38.44320   0.00000   0.99400
 177.98820 -38.44680   0.00000   1.03583
 177.98820 -38.45040   0.00000   1.06557
 177.98820 -38.45400   0.00000   1.12002
 177.98820 -38.45760   0.00000   1.18204
 177.98820 -38.46120   0.00000   1.24695
 177.98820 -38.46480   0.00000   1.30824
 177.98820 -38.46840   0.00000   1.35467
 177.98820 -38.47200   0.00000   1.39092
 177.98820 -38.47560   0.00000   1.38654
 177.98820 -38.47920   0.00000   1.35326
 177.98820 -38.48280   0.00000   1.31799
 177.98820 -38.48640   0.00000   1.18307
 177.98820 -38.49000   0.00000   1.06626
 177.98820 -38.49360   0.00000   0.98181
 177.98820 -38.49720   0.00000   0.88319
 177.98820 -38.50080   0.00000   0.77832
 177.98820 -38.50440   0.00000   0.76428
 177.98820 -38.50800   0.00000   0.76292
 177.98820 -38.51160   0.00000   0.78135
 177.98820 -38.51520   0.00000   0.80946
 177.98820 -38.51880   0.00000   0.85249
 177.98820 -38.52240   0.00000   0.86688
 177.98820 -38.52600   0.00000   0.88055
 177.98820 -38.52960   0.00000   0.86839
 177.98820 -38.53320   0.00000   0.87836
 177.98820 -38.53680   0.00000   0.89699
 177.98820 -38.54040   0.00000   0.94323
 177.98820 -38.54400   0.00000   0.96131
 177.98820 -38.54760   0.00000   0.97707
 177.98820 -38.55120   0.00000   0.99180
 177.98820 -38.55480   0.00000   0.97348
 177.98820 -38.55840   0.00000   0.97938
 177.98820 -38.56200   0.00000   0.98872
 177.98820 -38.56560   0.00000   0.97028
 177.98820 -38.56920   0.00000   0.96980
 177.98820 -38.57280   0.00000   0.94725
 177.98820 -38.57640   0.00000   0.90387
 177.98820 -38.58000   0.00000   0.90127
 177.98820 -38.58360   0.00000   0.82609
 177.98820 -38.58720   0.00000   0.86659
 177.98820 -38.59080   0.00000   0.87396
 177.98820 -38.59440   0.00000   0.87360
 177.98820 -38.59800   0.00000   0.88015
 177.98820 -38.60160   0.00000   0.87575
 177.98820 -38.60520   0.00000   0.87747
 177.99361 -38.40000   0.00000   0.96712
 177.99361 -38.40360   0.00000   0.94277
 177.99361 -38.40720   0.00000   0.91179
 177.99361 -38.41080   0.00000   0.90365
 177.99361 -38.41440   0.00000   0.94671
 177.99361 -38.41800   0.00000   0.96005
 177.99361 -38.42160   0.00000   0.96405
 177.99361 -38.42520   0.00000   0.99512
 177.99361 -38.42880   0.00000   1.01654
 177.99361 -38.43240   0.00000   1.01557
 177.99361 -38.43600   0.00000   0.99893
 177.99361 -38.43960   0.00000   1.00909
 177.99361 -38.44320   0.00000   1.01118
 177.99361 -38.44680   0.00000   1.03891
 177.99361 -38.45040   0.00000   1.05465
 177.99361 -38.45400   0.00000   1.10619
 177.99361 -38.45760   0.00000   1.16800
 177.99361 -38.46120   0.00000   1.23868
 177.99361 -38.46480   0.00000   1.27621
 177.99361 -38.46840   0.00000   1.32109
 177.99361 -38.47200   0.00000   1.36007
 177.99361 -38.47560   0.00000   1.37728
 177.99361 -38.47920   0.00000   1.34417
 177.99361 -38.48280   0.00000   1.27926
 177.99361 -38.48640   0.00000   1.13942
 177.99361 -38.49000   0.00000   1.01957
 177.99361 -38.49360   0.00000   0.90978
 177.99361 -38.49720   0.00000   0.79814
 177.99361 -38.50080   0.00000   0.72580
 177.99361 -38.50440   0.00000   0.69950
 177.99361 -38.50800   0.00000   0.69429
 177.99361 -38.51160   0.00000   0.72602
 177.99361 -38.51520   0.00000   0.76175
 177.99361 -38.51880   0.00000   0.82101
 177.99361 -38.52240   0.00000   0.84345
 177.99361 -38.52600   0.00000   0.86878
 177.99361 -38.52960   0.00000   0.86184
 177.99361 -38.53320   0.00000   0.90046
 177.99361 -38.53680   0.00000   0.89821
 177.99361 -38.54040   0.00000   0.91622
 177.99361 -38.54400   0.00000   0.90532
 177.99361 -38.54760   0.00000   0.95419
 177.99361 -38.55120   0.00000   0.98514
 177.99361 -38.55480   0.00000   0.96242
 177.99361 -38.55840   0.00000   0.97408
 177.99361 -38.56200   0.00000   0.97912
 177.99361 -38.56560   0.00000   0.97906
 177.99361 -38.56920   0.00000   0.95816
 177.99361 -38.57280   0.00000   0.92240
 177.99361 -38.57640   0.00000   0.90753
 177.99361 -38.58000   0.00000   0.90262
 177.99361 -38.58360   0.00000   0.90645
 177.99361 -38.58720   0.00000   0.86745
 177.99361 -38.59080   0.00000   0.86988
 177.99361 -38.59440   0.00000   0.88954
 177.99361 -38.59800   0.00000   0.85191
 177.99361 -38.60160   0.00000   0.82355
 177.99361 -38.60520   0.00000   0.83598
 177.99901 -38.40000   0.00000   0.99526
 177.99901 -38.40360   0.00000   0.98736
 177.99901 -38.40720   0.00000   0.99929
 177.99901 -38.41080   0.00000   0.97289
 177.99901 -38.41440   0.00000   0.98748
 177.99901 -38.41800   0.00000   1.02498
 177.99901 -38.42160   0.00000   1.00798
 177.99901 -38.42520   0.00000   1.02215
 177.99901 -38.42880   0.00000   1.03004
 177.99901 -38.43240   0.00000   1.04528
 177.99901 -38.43600   0.00000   1.02417
 177.99901 -38.43960   0.00000   1.01857
 177.99901 -38.44320   0.00000   1.03625
 177.99901 -38.44680   0.00000   1.04715
 177.99901 -38.45040   0.00000   1.06338
 177.99901 -38.45400   0.00000   1.09263
 177.99901 -38.45760   0.00000   1.14029
 177.99901 -38.46120   0.00000   1.18279
 177.99901 -38.46480   0.00000   1.24230
 177.99901 -38.46840   0.00000   1.28295
 177.99901 -38.47200   0.00000   1.30755
 177.99901 -38.47560   0.00000   1.30489
 177.99901 -38.47920   0.00000   1.26619
 177.99901 -38.48280   0.00000   1.17448
 177.99901 -38.48640   0.00000   1.06410
 177.99901 -38.49000   0.00000   0.94576
 177.99901 -38.49360   0.00000   0.80669
 177.99901 -38.49720   0.00000   0.69678
 177.99901 -38.50080   0.00000   0.61742
 177.99901 -38.50440   0.00000   0.61278
 177.99901 -38.50800   0.00000   0.62441
 177.99901 -38.51160   0.00000   0.66395
 177.99901 -38.51520   0.00000   0.70081
 177.99901 -38.51880   0.00000   0.76876
 177.99901 -38.52240   0.00000   0.82070
 177.99901 -38.52600   0.00000   0.84601
 177.99901 -38.52960   0.00000   0.86607
 177.99901 -38.53320   0.00000   0.92733
 177.99901 -38.53680   0.00000   0.92419
 177.99901 -38.54040   0.00000   0.94113
 177.99901 -38.54400   0.00000   0.96727
 177.99901 -38.54760   0.00000   0.95459
 177.99901 -38.55120   0.00000   0.97354
 177.99901 -38.55480   0.00000   0.95798
 177.99901 -38.55840   0.00000   0.99213
 177.99901 -38.56200   0.00000   1.00462
 177.99901 -38.56560   0.00000   0.95102
 177.99901 -38.56920   0.00000   0.94844
 177.99901 -38.57280   0.00000   0.91385
 177.99901 -38.57640   0.00000   0.94014
 177.99901 -38.58000   0.00000   0.91329
 177.99901 -38.58360   0.00000   0.86260
 177.99901 -38.58720   0.00000   0.89332
 177.99901 -38.59080   0.00000   0.84620
 177.99901 -38.59440   0.00000   0.85413
 177.99901 -38.59800   0.00000   0.84774
