# -38.504280 178.050140 1 2 1 
-38.486472 178.051260 0.4720
-38.495813 178.021082 0.5591
-38.485626 178.047707 0.5369
-38.486364 178.062479 0.4384
-38.514129 178.019801 0.7280
-38.500341 178.053903 0.4727
-38.499969 178.017624 0.5096
-38.480517 178.060053 0.5747
-38.492439 178.055470 0.5557
-38.509752 178.018786 0.6280
-38.487132 178.064079 0.5500
-38.500605 178.031097 0.5370
-38.499750 178.084741 0.8157
-38.500775 178.026732 0.5153
-38.490832 178.060982 0.4371
-38.485632 178.043812 0.5489
-38.490698 178.077550 0.7509
-38.490290 178.037699 0.6467
-38.490645 178.025270 0.6480
-38.495271 178.066174 0.6632
-38.504966 178.018247 0.5391
-38.498771 178.074120 0.9120
-38.518243 178.080624 0.7850
-38.495435 178.055542 0.5450
-38.479802 178.047242 0.5940
-38.496006 178.027076 0.5933
-38.491072 178.072055 0.6931
-38.490858 178.065773 0.4664
-38.500177 178.066610 0.7000
-38.479815 178.085353 0.7262
-38.494797 178.061123 0.6450
# -38.537331 178.227615 2 2 1 
-38.487515 178.054208 0.7627
-38.486945 178.058625 0.8000
-38.502701 178.197784 0.6402
-38.489433 178.083464 0.9149
-38.479328 178.106522 0.7769
-38.486472 178.051260 0.7204
-38.452900 178.048904 0.8272
-38.488934 178.125366 0.8582
-38.519199 178.065666 1.0020
-38.513763 178.083644 0.9384
-38.466801 178.112976 0.7822
-38.500149 178.078055 0.8333
-38.485626 178.047707 0.7198
-38.486364 178.062479 0.7207
-38.502753 178.044138 0.9418
-38.504848 178.061885 0.9027
-38.514129 178.019801 0.8802
-38.500341 178.053903 1.0511
-38.499969 178.017624 0.7076
-38.483631 178.141357 0.8662
-38.480517 178.060053 0.8642
-38.492439 178.055470 0.8184
-38.516227 178.042169 1.0251
-38.510602 178.054611 1.0438
-38.526611 178.208084 0.5950
-38.504332 178.065493 0.8887
-38.504239 178.038902 0.6724
-38.497153 178.049120 1.0262
-38.500605 178.031097 0.7140
-38.528589 178.060710 1.1152
-38.500775 178.026732 0.7042
-38.490832 178.060982 0.8796
-38.496868 178.172134 0.8067
-38.485632 178.043812 0.8164
-38.490698 178.077550 0.7938
-38.513454 178.061320 1.0391
-38.509413 178.061060 0.9091
-38.490290 178.037699 0.9562
-38.503659 178.080365 0.8391
-38.490645 178.025270 0.7178
-38.495271 178.066174 0.8200
-38.504966 178.018247 0.7087
-38.527031 178.085382 0.9476
-38.510571 178.151382 0.9084
-38.508208 178.072022 0.8862
-38.421322 178.020828 0.9180
-38.508146 178.066403 0.8909
-38.509400 178.031986 1.0262
-38.498771 178.074120 0.8387
-38.511616 178.043864 1.0278
-38.508761 178.077539 0.8564
-38.431911 178.047470 0.8371
-38.517773 178.031172 1.0347
-38.518243 178.080624 0.9932
-38.495435 178.055542 0.8376
-38.513512 178.049154 0.9927
-38.479802 178.047242 0.8316
-38.513443 178.066557 1.0167
-38.504024 178.082740 0.8307
-38.509842 178.043247 1.0653
-38.493957 178.083783 0.7836
-38.491072 178.072055 0.7960
-38.516251 178.227188 0.6280
-38.500020 178.042572 1.0216
-38.490858 178.065773 0.7784
-38.500776 178.050095 0.9356
-38.512235 178.072397 0.9913
-38.501020 178.075320 0.8478
-38.500766 178.073596 0.8549
-38.500177 178.066610 0.9424
-38.483829 178.158875 0.8433
-38.479815 178.085353 0.8976
-38.494797 178.061123 0.8302
-38.518146 178.071667 0.9924
-38.519588 178.186493 0.8300
-38.500699 178.059978 0.9862
-38.518033 178.062043 1.0178
-38.513054 178.078425 0.9780
-38.500384 178.038106 0.9913
-38.525704 178.053114 1.0391
-38.519020 178.037333 1.0300
-38.512224 178.026819 1.0064
-38.473511 178.090424 0.8144
-38.516513 178.054315 1.0387
-38.525279 178.068730 0.9867
-38.518272 178.084936 0.9976
-38.504406 178.052974 1.0571
-38.511681 178.170303 0.8560
-38.507760 178.054332 0.9502
-38.494697 178.070488 0.8038
-38.509566 178.051295 0.9664
-38.504599 178.026162 0.6742
# -38.493061 178.050048 2 2 1 
-38.489433 178.083464 0.3651
-38.495813 178.021082 0.4880
-38.519199 178.065666 0.6747
-38.513763 178.083644 0.7349
-38.500149 178.078055 0.5766
-38.486364 178.062479 0.3340
-38.504848 178.061885 0.5060
-38.514129 178.019801 0.4536
-38.499969 178.017624 0.4553
-38.513734 178.038397 0.6640
-38.480517 178.060053 0.4265
-38.516227 178.042169 0.6293
-38.510602 178.054611 0.5427
-38.509752 178.018786 0.4696
-38.504332 178.065493 0.5480
-38.487132 178.064079 0.3456
-38.499750 178.084741 0.6625
-38.528589 178.060710 0.6896
-38.500775 178.026732 0.6330
-38.513454 178.061320 0.6284
-38.509413 178.061060 0.5753
-38.503659 178.080365 0.6120
-38.504966 178.018247 0.5124
-38.527031 178.085382 0.7900
-38.508924 178.026314 0.3996
-38.513600 178.031053 0.6097
-38.508146 178.066403 0.5875
-38.508916 178.083508 0.6944
-38.498771 178.074120 0.5615
-38.511616 178.043864 0.5990
-38.508761 178.077539 0.7033
-38.517773 178.031172 0.7840
-38.518243 178.080624 0.7371
-38.513512 178.049154 0.6280
-38.509842 178.043247 0.6020
-38.491072 178.072055 0.3727
-38.490858 178.065773 0.3330
-38.512235 178.072397 0.6766
-38.501020 178.075320 0.6433
-38.500766 178.073596 0.6200
-38.479815 178.085353 0.4442
-38.518146 178.071667 0.7184
-38.520857 178.047124 0.6124
-38.515940 178.025646 0.6429
-38.518033 178.062043 0.6312
-38.515947 178.048029 0.6132
-38.509319 178.037206 0.6500
-38.513054 178.078425 0.6963
-38.504998 178.031129 0.5560
-38.525704 178.053114 0.6702
-38.519020 178.037333 0.6663
-38.516513 178.054315 0.5990
-38.525279 178.068730 0.7173
-38.518272 178.084936 0.7596
# -38.490290 178.037699 2 2 1 
-38.486945 178.058625 0.3493
-38.489433 178.083464 0.5264
-38.486472 178.051260 0.2256
-38.490698 178.077550 0.4302
-38.495271 178.066174 0.3058
-38.508916 178.083508 0.6840
-38.491072 178.072055 0.3764
-38.512235 178.072397 0.6398
-38.479815 178.085353 0.4469
# -38.504406 178.052974 2 2 1 
-38.487515 178.054208 0.3242
-38.489433 178.083464 0.6069
-38.486472 178.051260 0.3384
-38.495813 178.021082 0.4802
-38.514129 178.019801 0.6144
-38.499969 178.017624 0.4189
-38.480517 178.060053 0.4027
-38.509752 178.018786 0.5300
-38.528589 178.060710 0.8170
-38.500775 178.026732 0.4253
-38.485632 178.043812 0.4211
-38.490698 178.077550 0.6328
-38.490290 178.037699 0.5375
-38.495271 178.066174 0.4760
-38.504966 178.018247 0.3893
-38.508924 178.026314 0.4958
-38.508916 178.083508 0.8180
-38.479802 178.047242 0.4491
-38.496006 178.027076 0.5440
-38.491072 178.072055 0.5256
-38.479815 178.085353 0.5413
-38.504998 178.031129 0.4705
-38.525279 178.068730 0.8320
# -38.500605 178.031097 2 2 1 
-38.487515 178.054208 0.4684
-38.486945 178.058625 0.4408
-38.489433 178.083464 0.5518
-38.486472 178.051260 0.3184
-38.495813 178.021082 0.2800
-38.519199 178.065666 0.6789
-38.500149 178.078055 0.6000
-38.485626 178.047707 0.4040
-38.486364 178.062479 0.3873
-38.504848 178.061885 0.4893
-38.514129 178.019801 0.3991
-38.500341 178.053903 0.4620
-38.499969 178.017624 0.3290
-38.480517 178.060053 0.4929
-38.492439 178.055470 0.3033
-38.516227 178.042169 0.5560
-38.510602 178.054611 0.5884
-38.509752 178.018786 0.3417
-38.504332 178.065493 0.5069
-38.487132 178.064079 0.3753
-38.499750 178.084741 0.6193
-38.528589 178.060710 0.7122
-38.490832 178.060982 0.3762
-38.485632 178.043812 0.4085
-38.490698 178.077550 0.5056
-38.503659 178.080365 0.6882
-38.495271 178.066174 0.6258
-38.504966 178.018247 0.3387
-38.527031 178.085382 0.8116
-38.508924 178.026314 0.3120
-38.508916 178.083508 1.3600
-38.498771 178.074120 0.6220
-38.495435 178.055542 0.5320
-38.479802 178.047242 0.6083
-38.491072 178.072055 0.4947
-38.490858 178.065773 0.4293
-38.512235 178.072397 0.6356
-38.501020 178.075320 0.5960
-38.500766 178.073596 0.5653
-38.500177 178.066610 0.5153
-38.479815 178.085353 0.4896
-38.494797 178.061123 0.5660
-38.518146 178.071667 0.6813
-38.500699 178.059978 0.4936
-38.518033 178.062043 0.6929
-38.525704 178.053114 0.6818
-38.519020 178.037333 0.5607
-38.525279 178.068730 0.7273
# -38.510571 178.151382 2 2 1 
-38.487515 178.054208 0.6480
-38.486945 178.058625 0.6769
-38.502701 178.197784 0.7716
-38.489433 178.083464 0.8189
-38.479328 178.106522 0.7493
-38.486472 178.051260 0.6380
-38.495813 178.021082 0.6800
-38.452900 178.048904 0.7538
-38.488934 178.125366 0.6453
-38.503910 178.048413 0.7073
-38.519199 178.065666 0.9160
-38.513763 178.083644 0.6496
-38.466801 178.112976 0.5900
-38.500149 178.078055 0.8653
-38.485626 178.047707 0.6213
-38.496123 178.042746 0.6820
-38.486364 178.062479 0.6851
-38.502753 178.044138 0.7011
-38.514129 178.019801 0.8138
-38.500341 178.053903 0.6753
-38.513734 178.038397 0.7873
-38.483631 178.141357 0.6288
-38.480517 178.060053 0.7351
-38.492439 178.055470 0.5627
-38.516227 178.042169 0.7929
-38.510602 178.054611 0.7429
-38.509752 178.018786 0.7898
-38.437901 178.037659 0.8164
-38.504332 178.065493 0.9173
-38.504239 178.038902 0.7236
-38.497153 178.049120 0.6569
-38.487132 178.064079 0.6833
-38.500605 178.031097 0.8311
-38.499750 178.084741 0.8011
-38.528589 178.060710 0.9431
-38.500775 178.026732 0.6867
-38.490832 178.060982 0.5978
-38.485632 178.043812 0.6622
-38.490698 178.077550 0.8482
-38.513454 178.061320 0.9389
-38.509413 178.061060 0.9369
-38.490290 178.037699 0.6609
-38.503659 178.080365 0.8500
-38.490645 178.025270 0.5564
-38.495271 178.066174 0.8187
-38.504966 178.018247 0.7102
-38.527031 178.085382 0.7860
-38.508208 178.072022 0.9038
-38.513600 178.031053 0.7969
-38.421322 178.020828 0.8647
-38.508146 178.066403 0.9202
-38.509400 178.031986 0.7838
-38.508916 178.083508 0.8749
-38.498771 178.074120 0.8149
-38.511616 178.043864 0.7724
-38.508761 178.077539 0.9047
-38.431911 178.047470 0.8138
-38.491204 178.033604 0.8084
-38.517773 178.031172 0.8231
-38.518243 178.080624 0.6798
-38.495435 178.055542 0.6784
-38.513512 178.049154 0.7504
-38.513443 178.066557 0.9264
-38.504024 178.082740 0.8440
-38.509842 178.043247 0.7553
-38.496006 178.027076 0.6238
-38.493957 178.083783 0.8220
-38.491072 178.072055 0.7969
-38.516251 178.227188 0.7429
-38.500020 178.042572 0.6898
-38.490858 178.065773 0.5964
-38.500776 178.050095 0.6698
-38.512235 178.072397 0.9058
-38.501020 178.075320 0.8804
-38.500766 178.073596 0.8844
-38.519939 178.236252 0.8047
-38.500177 178.066610 0.8678
-38.483829 178.158875 0.7000
-38.479815 178.085353 0.7260
-38.494797 178.061123 0.6560
-38.518146 178.071667 0.8953
-38.520857 178.047124 0.8022
-38.500699 178.059978 0.6862
-38.515940 178.025646 0.8084
-38.518033 178.062043 0.9453
-38.493411 178.045696 0.5340
-38.515947 178.048029 0.7767
-38.495776 178.076327 0.7889
-38.509319 178.037206 0.7720
-38.513054 178.078425 0.9076
-38.500384 178.038106 0.7038
-38.504998 178.031129 0.7371
-38.525704 178.053114 0.8031
-38.519020 178.037333 0.8067
-38.512224 178.026819 0.7978
-38.473511 178.090424 0.6484
-38.516513 178.054315 0.7647
-38.525279 178.068730 0.8842
-38.495369 178.037458 0.6842
-38.518272 178.084936 0.6782
-38.504406 178.052974 0.7224
-38.494697 178.070488 0.8562
-38.509566 178.051295 0.7489
-38.504599 178.026162 0.7404
-38.493061 178.050048 0.5669
# -38.490858 178.065773 2 2 1 
-38.486472 178.051260 0.2789
-38.495813 178.021082 0.3398
-38.519199 178.065666 0.6880
-38.504848 178.061885 0.4860
-38.514129 178.019801 0.6369
-38.499969 178.017624 0.3438
-38.513734 178.038397 0.6153
-38.516227 178.042169 0.6580
-38.509752 178.018786 0.4160
-38.528589 178.060710 0.7989
-38.500775 178.026732 0.4313
-38.485632 178.043812 0.3222
-38.490290 178.037699 0.3302
-38.503659 178.080365 0.5430
-38.504966 178.018247 0.3542
-38.527031 178.085382 0.7378
-38.508924 178.026314 0.4371
-38.513600 178.031053 0.4360
-38.508916 178.083508 0.6284
-38.479802 178.047242 0.5120
-38.509842 178.043247 0.3989
-38.496006 178.027076 0.3738
-38.512235 178.072397 0.5976
-38.479815 178.085353 0.4569
-38.518146 178.071667 0.6771
-38.520857 178.047124 0.4760
-38.518033 178.062043 0.6731
-38.504998 178.031129 0.4587
-38.525704 178.053114 0.5480
-38.519020 178.037333 0.6938
-38.525279 178.068730 0.7307
# -38.495435 178.055542 2 2 1 
-38.486945 178.058625 0.2940
-38.489433 178.083464 0.5410
-38.495813 178.021082 0.5671
-38.503910 178.048413 0.3320
-38.519199 178.065666 0.7553
-38.500149 178.078055 0.5780
-38.486364 178.062479 0.3147
-38.499969 178.017624 0.4480
-38.513734 178.038397 0.5203
-38.480517 178.060053 0.3740
-38.516227 178.042169 0.5490
-38.509752 178.018786 0.4429
-38.487132 178.064079 0.3390
-38.528589 178.060710 0.8520
-38.500775 178.026732 0.5413
-38.485632 178.043812 0.3940
-38.490698 178.077550 0.5004
-38.503659 178.080365 0.6470
-38.490645 178.025270 0.6497
-38.504966 178.018247 0.4607
-38.527031 178.085382 0.8727
-38.513600 178.031053 0.6404
-38.508916 178.083508 0.7533
-38.479802 178.047242 0.4387
-38.509842 178.043247 0.5015
-38.496006 178.027076 0.5820
-38.491072 178.072055 0.4260
-38.512235 178.072397 0.6850
-38.479815 178.085353 0.4662
-38.518146 178.071667 0.7627
-38.520857 178.047124 0.5952
-38.518033 178.062043 0.7110
-38.509319 178.037206 0.5336
-38.504998 178.031129 0.5577
-38.525704 178.053114 0.5429
-38.519020 178.037333 0.6096
-38.525279 178.068730 0.8380
# -38.503659 178.080365 2 2 1 
-38.487515 178.054208 0.4067
-38.486945 178.058625 0.4738
-38.486472 178.051260 0.4442
-38.495813 178.021082 0.4691
-38.503910 178.048413 0.7100
-38.486364 178.062479 0.5060
-38.514129 178.019801 0.8884
-38.513734 178.038397 0.9143
-38.480517 178.060053 0.6047
-38.516227 178.042169 0.9820
-38.509752 178.018786 0.8507
-38.487132 178.064079 0.5070
-38.490832 178.060982 0.5396
-38.485632 178.043812 0.5747
-38.490290 178.037699 0.6289
-38.504966 178.018247 0.6776
-38.513600 178.031053 0.9049
-38.479802 178.047242 0.5984
-38.509842 178.043247 0.8108
-38.496006 178.027076 0.6704
-38.479815 178.085353 0.6383
-38.504998 178.031129 0.6971
-38.525704 178.053114 1.0180
-38.519020 178.037333 0.9967
# -38.479328 178.106522 2 2 1 
-38.487515 178.054208 0.6096
-38.486945 178.058625 0.6202
-38.486472 178.051260 0.6611
-38.495813 178.021082 0.6324
-38.503910 178.048413 0.6509
-38.519199 178.065666 0.8084
-38.513763 178.083644 0.7520
-38.500149 178.078055 0.6853
-38.485626 178.047707 0.6967
-38.496123 178.042746 0.5587
-38.486364 178.062479 0.6436
-38.502753 178.044138 0.6276
-38.504848 178.061885 0.7198
-38.514129 178.019801 0.7636
-38.500341 178.053903 0.6136
-38.499969 178.017624 0.6058
-38.513734 178.038397 0.7656
-38.483631 178.141357 0.4831
-38.480517 178.060053 0.7253
-38.492439 178.055470 0.5960
-38.516227 178.042169 0.7916
-38.510602 178.054611 0.7464
-38.509752 178.018786 0.6213
-38.437901 178.037659 1.0289
-38.504332 178.065493 0.6831
-38.504239 178.038902 0.6367
-38.497153 178.049120 0.5636
-38.487132 178.064079 0.6169
-38.500605 178.031097 0.6082
-38.499750 178.084741 0.6395
-38.528589 178.060710 0.8433
-38.500775 178.026732 0.6118
-38.490832 178.060982 0.4913
-38.496868 178.172134 0.6878
-38.485632 178.043812 0.4320
-38.490698 178.077550 0.5140
-38.513454 178.061320 0.7922
-38.509413 178.061060 0.7553
-38.490290 178.037699 0.5269
-38.503659 178.080365 0.7096
-38.490645 178.025270 0.5793
-38.495271 178.066174 0.5742
-38.504966 178.018247 0.6322
-38.527031 178.085382 0.7707
-38.508208 178.072022 0.7891
-38.508924 178.026314 0.5980
-38.421322 178.020828 1.0444
-38.508146 178.066403 0.7131
-38.509400 178.031986 0.7653
-38.508916 178.083508 0.7440
-38.498771 178.074120 0.6636
-38.511616 178.043864 0.7391
-38.508761 178.077539 0.7480
-38.431911 178.047470 0.9751
-38.491204 178.033604 0.5516
-38.518243 178.080624 0.7656
-38.495435 178.055542 0.6073
-38.513512 178.049154 0.7822
-38.479802 178.047242 0.7940
-38.513443 178.066557 0.7700
-38.504024 178.082740 0.6936
-38.509842 178.043247 0.7240
-38.496006 178.027076 0.5693
-38.491072 178.072055 0.5378
-38.516251 178.227188 0.7047
-38.500020 178.042572 0.6653
-38.490858 178.065773 0.5433
-38.500776 178.050095 0.6124
-38.512235 178.072397 0.7847
-38.501020 178.075320 0.7013
-38.500766 178.073596 0.6969
-38.519939 178.236252 0.7184
-38.500177 178.066610 0.6458
-38.483829 178.158875 0.5909
-38.494797 178.061123 0.5740
-38.518146 178.071667 0.8282
-38.500699 178.059978 0.6467
-38.515940 178.025646 0.7762
-38.518033 178.062043 0.8098
-38.493411 178.045696 0.5329
-38.515947 178.048029 0.8080
-38.495776 178.076327 0.6253
-38.509319 178.037206 0.7491
-38.513054 178.078425 0.7736
-38.500384 178.038106 0.5909
-38.504998 178.031129 0.7287
-38.525704 178.053114 0.8884
-38.519020 178.037333 0.8024
-38.512224 178.026819 0.7618
-38.516513 178.054315 0.8056
-38.525279 178.068730 0.8162
-38.495369 178.037458 0.5756
-38.518272 178.084936 0.7738
-38.504406 178.052974 0.7140
-38.507760 178.054332 0.7360
-38.494697 178.070488 0.5584
-38.509566 178.051295 0.7529
-38.504599 178.026162 0.6207
-38.493061 178.050048 0.5444
# -38.508331 178.030518 2 2 1 
-38.487515 178.054208 0.4189
-38.486945 178.058625 0.4911
-38.502701 178.197784 0.8093
-38.489433 178.083464 0.5044
-38.486472 178.051260 0.4447
-38.495813 178.021082 0.3448
-38.452900 178.048904 0.6969
-38.488934 178.125366 0.7033
-38.519199 178.065666 0.7730
-38.513763 178.083644 0.9582
-38.486785 178.032093 0.5517
-38.466801 178.112976 0.7069
-38.500149 178.078055 0.7524
-38.485626 178.047707 0.4033
-38.496123 178.042746 0.4910
-38.497559 178.018417 0.3284
-38.504848 178.061885 0.7096
-38.500341 178.053903 0.4309
-38.499969 178.017624 0.3280
-38.483631 178.141357 0.7282
-38.480517 178.060053 0.5238
-38.492439 178.055470 0.3107
-38.510602 178.054611 0.5607
-38.526611 178.208084 0.6382
-38.437901 178.037659 0.7996
-38.504332 178.065493 0.6700
-38.497153 178.049120 0.5350
-38.529984 178.171143 0.9976
-38.487132 178.064079 0.4671
-38.499750 178.084741 0.8027
-38.528589 178.060710 0.7853
-38.496868 178.172134 0.8236
-38.485632 178.043812 0.4353
-38.513454 178.061320 0.7125
-38.490290 178.037699 0.5312
-38.503659 178.080365 0.8469
-38.490645 178.025270 0.5110
-38.515270 178.086441 0.9869
-38.495271 178.066174 0.6847
-38.504966 178.018247 0.3200
-38.527031 178.085382 0.9471
-38.510571 178.151382 0.7851
-38.508208 178.072022 0.7550
-38.522141 178.160507 0.9338
-38.421322 178.020828 0.5616
-38.508146 178.066403 0.7331
-38.508916 178.083508 0.9122
-38.498771 178.074120 0.6598
-38.508761 178.077539 0.8302
-38.431911 178.047470 0.8058
-38.491204 178.033604 0.5020
-38.516129 178.100006 0.8436
-38.518243 178.080624 0.9216
-38.495435 178.055542 0.5493
-38.479802 178.047242 0.5980
-38.513443 178.066557 0.7292
-38.504024 178.082740 0.8784
-38.496006 178.027076 0.4180
-38.493957 178.083783 0.7200
-38.491072 178.072055 0.4556
-38.516251 178.227188 0.9347
-38.490858 178.065773 0.4000
-38.500776 178.050095 0.4453
-38.512235 178.072397 0.8045
-38.501020 178.075320 0.7947
-38.500766 178.073596 0.7644
-38.519939 178.236252 0.9011
-38.500177 178.066610 0.5989
-38.483829 178.158875 0.6971
-38.479815 178.085353 0.4842
-38.494797 178.061123 0.6078
-38.469601 178.030518 0.6980
-38.518146 178.071667 0.8273
-38.519588 178.186493 0.9198
-38.520857 178.047124 0.6180
-38.500699 178.059978 0.5842
-38.518033 178.062043 0.8293
-38.537529 178.123825 0.9464
-38.493411 178.045696 0.5665
-38.495776 178.076327 0.6640
-38.513054 178.078425 0.8760
-38.537331 178.227615 0.6727
-38.525704 178.053114 0.8100
-38.477798 177.974030 0.5856
-38.516513 178.054315 0.6860
-38.525279 178.068730 0.8534
-38.495369 178.037458 0.4570
-38.504280 178.050140 0.4144
-38.518272 178.084936 0.9853
-38.504406 178.052974 0.4720
-38.511681 178.170303 0.8291
-38.543919 178.134872 1.0138
-38.507671 178.120667 0.8516
-38.507760 178.054332 0.5475
-38.494697 178.070488 0.6036
-38.491718 178.074509 0.6576
-38.494801 178.061127 0.6031
-38.499001 178.095886 0.8373
-38.493061 178.050048 0.5773
-38.549469 178.209946 0.8462
-38.563938 178.198074 0.9802
-38.554192 178.180893 0.8056
-38.489979 177.994827 0.4704
# -38.490832 178.060982 2 2 1 
-38.487515 178.054208 0.2000
-38.489433 178.083464 0.3769
-38.486472 178.051260 0.2307
-38.495813 178.021082 0.5487
-38.514129 178.019801 0.4504
-38.499969 178.017624 0.3833
-38.516227 178.042169 0.6264
-38.509752 178.018786 0.4289
-38.500775 178.026732 0.3802
-38.485632 178.043812 0.2722
-38.490290 178.037699 0.2813
-38.504966 178.018247 0.4324
-38.508924 178.026314 0.4544
-38.508916 178.083508 0.6972
-38.496006 178.027076 0.3189
-38.512235 178.072397 0.6490
-38.479815 178.085353 0.4827
-38.504998 178.031129 0.3913
-38.525279 178.068730 0.7636
# -38.554192 178.180893 2 2 1 
-38.487515 178.054208 0.8060
-38.486945 178.058625 1.0824
-38.502701 178.197784 0.8071
-38.489433 178.083464 0.8469
-38.479328 178.106522 0.8069
-38.486472 178.051260 0.8138
-38.495813 178.021082 0.6558
-38.452900 178.048904 0.8328
-38.519199 178.065666 1.0347
-38.513763 178.083644 1.0187
-38.486785 178.032093 0.7898
-38.466801 178.112976 0.7580
-38.500149 178.078055 0.8147
-38.485626 178.047707 0.7644
-38.496123 178.042746 0.9504
-38.502753 178.044138 0.8409
-38.504848 178.061885 1.0396
-38.514129 178.019801 1.0558
-38.500341 178.053903 0.9909
-38.499969 178.017624 0.9233
-38.513734 178.038397 1.0789
-38.483631 178.141357 0.8464
-38.492439 178.055470 0.8898
-38.516227 178.042169 1.0784
-38.510602 178.054611 1.0416
-38.509752 178.018786 0.9938
-38.437901 178.037659 0.8731
-38.504332 178.065493 1.0238
-38.504239 178.038902 0.8682
-38.497153 178.049120 0.9698
-38.529984 178.171143 0.7375
-38.487132 178.064079 0.9838
-38.500605 178.031097 1.0427
-38.499750 178.084741 0.8860
-38.528589 178.060710 1.0792
-38.500775 178.026732 1.0111
-38.485632 178.043812 0.7347
-38.490698 178.077550 0.7773
-38.509413 178.061060 1.0433
-38.490290 178.037699 0.9191
-38.490645 178.025270 0.7624
-38.515270 178.086441 1.0020
-38.527031 178.085382 0.8580
-38.510571 178.151382 0.9669
-38.513600 178.031053 1.0889
-38.508146 178.066403 0.7988
-38.509400 178.031986 0.8093
-38.498771 178.074120 1.0700
-38.511616 178.043864 1.1929
-38.508761 178.077539 1.0078
-38.431911 178.047470 1.0042
-38.517773 178.031172 1.0631
-38.516129 178.100006 0.9407
-38.518243 178.080624 1.0558
-38.495435 178.055542 1.0253
-38.513512 178.049154 1.0680
-38.479802 178.047242 0.9076
-38.504024 178.082740 0.7960
-38.509842 178.043247 1.0058
-38.496006 178.027076 0.6160
-38.493957 178.083783 0.8558
-38.491072 178.072055 0.7627
-38.516251 178.227188 0.7362
-38.500020 178.042572 0.9578
-38.490858 178.065773 1.0822
-38.500776 178.050095 1.2313
-38.512235 178.072397 1.0344
-38.500766 178.073596 1.0222
-38.519939 178.236252 0.8562
-38.500177 178.066610 0.9987
-38.483829 178.158875 0.9258
-38.479815 178.085353 0.7956
-38.494797 178.061123 1.0396
-38.469601 178.030518 0.8549
-38.518146 178.071667 1.0864
-38.520857 178.047124 1.0978
-38.500699 178.059978 1.0022
-38.515940 178.025646 1.1131
-38.518033 178.062043 1.0707
-38.537529 178.123825 1.1318
-38.515947 178.048029 1.0733
-38.495776 178.076327 1.0824
-38.509319 178.037206 1.1171
-38.513054 178.078425 1.1278
-38.500384 178.038106 0.9913
-38.504998 178.031129 1.0116
-38.537331 178.227615 0.8098
-38.525704 178.053114 1.0816
-38.519020 178.037333 1.0836
-38.473511 178.090424 0.7560
-38.525279 178.068730 1.1276
-38.495369 178.037458 0.8971
-38.504280 178.050140 1.2376
-38.518272 178.084936 1.0413
-38.504406 178.052974 1.0164
-38.511681 178.170303 0.9084
-38.543919 178.134872 1.0987
-38.507671 178.120667 0.9253
-38.507760 178.054332 1.0247
-38.509566 178.051295 1.0309
-38.491718 178.074509 0.7718
-38.494801 178.061127 1.0318
-38.499001 178.095886 0.8302
-38.504599 178.026162 0.9904
-38.493061 178.050048 0.7416
# -38.492439 178.055470 2 2 1 
-38.489433 178.083464 0.3456
-38.495813 178.021082 0.5720
-38.503910 178.048413 0.4380
-38.519199 178.065666 0.5124
-38.486364 178.062479 0.2660
-38.499969 178.017624 0.2680
-38.513734 178.038397 0.6022
-38.480517 178.060053 0.3247
-38.516227 178.042169 0.5998
-38.509752 178.018786 0.3691
-38.487132 178.064079 0.2730
-38.528589 178.060710 0.8416
-38.500775 178.026732 0.5957
-38.485632 178.043812 0.3660
-38.490698 178.077550 0.2886
-38.503659 178.080365 0.3942
-38.504966 178.018247 0.2936
-38.527031 178.085382 0.9013
-38.508924 178.026314 0.3651
-38.513600 178.031053 0.7460
-38.508916 178.083508 0.5089
-38.479802 178.047242 0.3948
-38.509842 178.043247 0.5775
-38.512235 178.072397 0.4597
-38.518146 178.071667 0.5338
-38.520857 178.047124 0.6318
-38.518033 178.062043 0.5600
-38.509319 178.037206 0.4293
-38.525704 178.053114 0.7653
-38.519020 178.037333 0.6102
-38.525279 178.068730 0.8280
# -38.519020 178.037333 2 2 1 
-38.487515 178.054208 0.5411
-38.486945 178.058625 0.5604
-38.489433 178.083464 0.8211
-38.486472 178.051260 0.5284
-38.495813 178.021082 0.5107
-38.486364 178.062479 0.5218
-38.499969 178.017624 0.4640
-38.480517 178.060053 0.5524
-38.487132 178.064079 0.5418
-38.490832 178.060982 0.6853
-38.485632 178.043812 0.5636
-38.490698 178.077550 0.7927
-38.490290 178.037699 0.6533
-38.495271 178.066174 0.7204
-38.504966 178.018247 0.5975
-38.527031 178.085382 1.0876
-38.508916 178.083508 1.0416
-38.479802 178.047242 0.6260
-38.496006 178.027076 0.5802
-38.491072 178.072055 0.7276
-38.479815 178.085353 0.7347
# -38.529984 178.171143 2 2 1 
-38.486945 178.058625 0.7044
-38.489433 178.083464 0.7427
-38.479328 178.106522 0.6851
-38.486472 178.051260 0.7633
-38.495813 178.021082 0.8278
-38.452900 178.048904 1.2296
-38.488934 178.125366 0.8853
-38.519199 178.065666 1.0589
-38.513763 178.083644 0.9282
-38.486785 178.032093 0.7362
-38.500149 178.078055 0.8216
-38.485626 178.047707 0.8129
-38.496123 178.042746 0.8589
-38.486364 178.062479 0.7233
-38.502753 178.044138 0.9082
-38.504848 178.061885 0.9367
-38.514129 178.019801 1.0236
-38.500341 178.053903 0.8273
-38.513734 178.038397 1.0360
-38.483631 178.141357 1.0062
-38.480517 178.060053 0.8478
-38.492439 178.055470 0.8424
