   4.45162439       5.53952599       5.05406952       5.53952599       5.05406952       1.00000000    
   3.14197755       3.90796113       3.40483046       3.90796113       3.40483046       1.00000000    
   2.83926630       3.53117895       3.24710226       3.53117895       3.24710226       1.00000000    
   12.2764502       15.2899895       13.1891384       15.2899895       13.1891384       1.00000000    
   5.66363049       7.05582523       7.51144600       7.05582523       7.51144600       1.00000000    
   7.06614780       8.79564381       8.69786835       8.79564381       8.69786835       1.00000000    
   7.98129654       9.94202709       8.13422012       9.94202709       8.13422012       1.00000000    
   8.80032825       10.9529219       12.6441498       10.9529219       12.6441498       1.00000000    
   2.58002281       3.21407557       2.97924113       3.21407557       2.97924113       1.00000000    
   6.27586937       7.81046963       8.21018982       7.81046963       8.21018982       1.00000000    
   11.5001526       14.3229551       13.3103619       14.3229551       13.3103619       1.00000000    
   8.74084949       10.8873205       8.32779121       10.8873205       8.32779121       1.00000000    
   12.0810080       15.0377827       14.2062654       15.0377827       14.2062654       1.00000000    
   6.31547594       7.86112690       7.21274090       7.86112690       7.21274090       1.00000000    
   6.30995035       7.86053276       8.94267273       7.86053276       8.94267273       1.00000000    
   3.90727949       4.86202335       4.01322889       4.86202335       4.01322889       1.00000000    
   4.89594841       6.09159470       6.16307735       6.09159470       6.16307735       1.00000000    
   7.25289011       9.03071117       7.08013487       9.03071117       7.08013487       1.00000000    
   6.80297804       8.47316647       7.62323809       8.47316647       7.62323809       1.00000000    
   6.29503489       7.83658886       7.12430382       7.83658886       7.12430382       1.00000000    
   3.73502135       4.65083265       3.76210856       4.65083265       3.76210856       1.00000000    
   3.30528283       4.11777115       5.31054449       4.11777115       5.31054449       1.00000000    
   4.65079355       5.79008007       5.91703987       5.79008007       5.91703987       1.00000000    
   4.94713163       6.15595102       6.53690767       6.15595102       6.53690767       1.00000000    
   3.45871234       4.30855608       4.36706114       4.30855608       4.36706114       1.00000000    
   10.1656713       12.6598091       10.3183832       12.6598091       10.3183832       1.00000000    
   9.66342735       12.0321026       10.0955153       12.0321026       10.0955153       1.00000000    
   7.87613916       9.80750275       7.53841782       9.80750275       7.53841782       1.00000000    
   6.16803932       7.67667150       7.34990358       7.67667150       7.34990358       1.00000000    
   4.35553265       5.42204952       4.37829971       5.42204952       4.37829971       1.00000000    
   9.84847641       12.2583885       13.9575911       12.2583885       13.9575911       1.00000000    
   2.28819847       2.84344673       5.06687021       2.84344673       5.06687021       1.00000000    
   2.57969689       3.20552516       5.15115166       3.20552516       5.15115166       1.00000000    
   4.21347570       5.24068689       6.96212101       5.24068689       6.96212101       1.00000000    
   2.24873376       2.79552484       4.63465357       2.79552484       4.63465357       1.00000000    
   1.81040895       2.25442123       4.04470253       2.25442123       4.04470253       1.00000000    
  0.829316378       1.03047109       2.31652617       1.03047109       2.31652617       1.00000000    
   2.86241078       3.55848885       4.20695305       3.55848885       4.20695305       1.00000000    
   2.02805638       2.52655363       3.27105856       2.52655363       3.27105856       1.00000000    
   3.43818378       4.27822590       4.94845104       4.27822590       4.94845104       1.00000000    
   2.20820141       2.74700165       5.00498962       2.74700165       5.00498962       1.00000000    
   2.00285125       2.49205208       3.44606209       2.49205208       3.44606209       1.00000000    
   2.85809493       3.55161619       6.54925537       3.55161619       6.54925537       1.00000000    
   1.99163091       2.48389983       3.59240770       2.48389983       3.59240770       1.00000000    
   1.37673652       1.70986843       3.89789510       1.70986843       3.89789510       1.00000000    
   1.91054749       2.38245678       4.83927917       2.38245678       4.83927917       1.00000000    
   3.21825361       4.00125885       6.12300920       4.00125885       6.12300920       1.00000000    
   1.94979417       2.42116117       2.40715337       2.42116117       2.40715337       1.00000000    
   1.54038072       1.91377044       3.05146718       1.91377044       3.05146718       1.00000000    
   2.81315041       3.50190544       4.77452517       3.50190544       4.77452517       1.00000000    
   2.31439114       2.87885284       4.04331112       2.87885284       4.04331112       1.00000000    
   1.36381769       1.70012617       2.69529200       1.70012617       2.69529200       1.00000000    
   2.90122986       3.60530901       6.92748308       3.60530901       6.92748308       1.00000000    
   3.30717421       4.11382961       4.51306534       4.11382961       4.51306534       1.00000000    
   1.12558985       1.40431035       2.75609660       1.40431035       2.75609660       1.00000000    
   2.43500590       3.02495003       5.97987700       3.02495003       5.97987700       1.00000000    
   2.11412239       2.63277602       3.86070585       2.63277602       3.86070585       1.00000000    
   2.20567346       2.74169493       3.56905103       2.74169493       3.56905103       1.00000000    
   2.01322985       2.50437069       3.63661456       2.50437069       3.63661456       1.00000000    
   1.55430782       1.93758070       2.18916607       1.93758070       2.18916607       1.00000000    
   3.61061215       4.49358559       4.91641092       4.49358559       4.91641092       1.00000000    
   1.92067921       2.39009762       3.17782807       2.39009762       3.17782807       1.00000000    
   1.79677713       2.24359941       5.22926998       2.24359941       5.22926998       1.00000000    
   1.04887116       1.30150938       2.21748662       1.30150938       2.21748662       1.00000000    
   4.77332067       5.93765068       5.33689690       5.93765068       5.33689690       1.00000000    
   2.91617393       3.63040447       4.23862457       3.63040447       4.23862457       1.00000000    
   1.21132410       1.51293743       2.99240136       1.51293743       2.99240136       1.00000000    
   2.53226233       3.14754438       3.85780358       3.14754438       3.85780358       1.00000000    
   2.43304300       3.02863789       4.10709476       3.02863789       4.10709476       1.00000000    
   3.91789842       4.87760353       4.97700548       4.87760353       4.97700548       1.00000000    
   3.12652683       3.88948560       5.28129530       3.88948560       5.28129530       1.00000000    
   3.40101337       4.23405600       4.49393940       4.23405600       4.49393940       1.00000000    
   1.64829636       2.05516100       2.01011753       2.05516100       2.01011753       1.00000000    
   3.95139360       4.91568089       4.71751881       4.91568089       4.71751881       1.00000000    
   3.04407454       3.78753448       3.90065932       3.78753448       3.90065932       1.00000000    
   1.74921441       2.17163134       3.37686181       2.17163134       3.37686181       1.00000000    
   3.04852343       3.79320049       4.36751175       3.79320049       4.36751175       1.00000000    
   1.37705433       1.71401775       2.74095225       1.71401775       2.74095225       1.00000000    
   4.07144547       5.06494236       6.47494555       5.06494236       6.47494555       1.00000000    
   3.23656726       4.02392340       5.88895035       4.02392340       5.88895035       1.00000000    
   4.03638268       5.02352381       4.85142136       5.02352381       4.85142136       1.00000000    
   2.77196884       3.44476604       6.91609001       3.44476604       6.91609001       1.00000000    
   3.19049454       3.97008824       5.00077486       3.97008824       5.00077486       1.00000000    
   2.45490503       3.05344367       4.85159111       3.05344367       4.85159111       1.00000000    
   4.87184381       6.05883503       8.94244480       6.05883503       8.94244480       1.00000000    
   2.20337677       2.73753381       4.19850731       2.73753381       4.19850731       1.00000000    
   1.85417032       2.31371784       4.77386808       2.31371784       4.77386808       1.00000000    
   3.24367404       4.03377771       4.64709759       4.03377771       4.64709759       1.00000000    
   1.98123324       2.46625733       3.08795691       2.46625733       3.08795691       1.00000000    
   3.39174271       4.21873856       6.10025692       4.21873856       6.10025692       1.00000000    
   3.57664466       4.45096397       4.70116282       4.45096397       4.70116282       1.00000000    
   2.68796420       3.34443903       3.65212536       3.34443903       3.65212536       1.00000000    
   1.91345286       2.37764239       3.22782183       2.37764239       3.22782183       1.00000000    
   3.49612069       4.34746933       4.99160576       4.34746933       4.99160576       1.00000000    
   4.30018902       5.35034657       4.13003159       5.35034657       4.13003159       1.00000000    
   1.57752872       1.95879221       2.46990561       1.95879221       2.46990561       1.00000000    
   1.39990008       1.74112725       2.96588993       1.74112725       2.96588993       1.00000000    
   1.10742188       1.38466859       3.33560824       1.38466859       3.33560824       1.00000000    
   14.0939150       17.5505505       13.6940489       17.5505505       13.6940489       1.00000000    
   4.27859211       5.32138968       4.36591005       5.32138968       4.36591005       1.00000000    
   17.9308014       22.3276234       21.3971386       22.3276234       21.3971386       1.00000000    
   10.1742172       12.6704969       10.2521334       12.6704969       10.2521334       1.00000000    
   2.67156076       3.32804585       6.41585207       3.32804585       6.41585207       1.00000000    
   2.32498646       2.89550376       5.26491499       2.89550376       5.26491499       1.00000000    
   3.27198958       4.07744312       5.67659569       4.07744312       5.67659569       1.00000000    
   4.90949154       6.11520004       5.65349102       6.11520004       5.65349102       1.00000000    
   3.21985936       4.01214981       3.45330262       4.01214981       3.45330262       1.00000000    
   3.27380300       4.07753515       8.17633057       4.07753515       8.17633057       1.00000000    
   3.58060718       4.46358109       6.62094545       4.46358109       6.62094545       1.00000000    
   2.25762248       2.81376505       2.95965195       2.81376505       2.95965195       1.00000000    
   2.03794122       2.53702426       4.42261553       2.53702426       4.42261553       1.00000000    
   3.58699417       4.47051907       6.44215918       4.47051907       6.44215918       1.00000000    
   2.69608879       3.36140013       5.27403879       3.36140013       5.27403879       1.00000000    
   5.79739761       7.22402573       14.0987301       0.00000000       0.00000000       0.00000000    
   4.52213144       5.63290071       5.19069242       5.63290071       5.19069242       1.00000000    
   2.54935217       3.17152405       4.15474606       3.17152405       4.15474606       1.00000000    
   2.47146702       3.08184338       6.63659286       3.08184338       6.63659286       1.00000000    
   3.14253306       3.91551065       3.45181584       3.91551065       3.45181584       1.00000000    
   3.54851079       4.41718054       5.43583107       4.41718054       5.43583107       1.00000000    
   1.96727169       2.45261812       2.39911175       2.45261812       2.39911175       1.00000000    
   4.38812828       5.46608734       4.73879957       5.46608734       4.73879957       1.00000000    
   1.87666297       2.33655906       4.23434782       2.33655906       4.23434782       1.00000000    
   4.40012550       5.48146248       6.43669605       5.48146248       6.43669605       1.00000000    
   4.34435606       5.41218281       4.44026566       5.41218281       4.44026566       1.00000000    
   5.02335310       6.26018715       9.43529892       6.26018715       9.43529892       1.00000000    
   3.60121775       4.48558378       8.37492466       4.48558378       8.37492466       1.00000000    
   2.91956472       3.63824868       3.42029595       3.63824868       3.42029595       1.00000000    
   2.62091899       3.26634526       3.19936419       3.26634526       3.19936419       1.00000000    
   5.10641527       6.36246300       8.81024075       6.36246300       8.81024075       1.00000000    
   1.53934121       1.92248082       3.08361626       1.92248082       3.08361626       1.00000000    
   5.83275700       7.26739597       14.0345449       0.00000000       0.00000000       0.00000000    
   3.68151546       4.58923817       3.80321836       4.58923817       3.80321836       1.00000000    
   5.27080679       6.56625700       7.60797739       6.56625700       7.60797739       1.00000000    
   5.08107996       6.32900906       6.72456360       6.32900906       6.72456360       1.00000000    
   3.27906775       4.08577299       3.61289978       4.08577299       3.61289978       1.00000000    
   2.92277884       3.64210272       4.68093967       3.64210272       4.68093967       1.00000000    
   3.94568372       4.91532850       5.24692011       4.91532850       5.24692011       1.00000000    
   4.82449675       6.01012087       6.81811285       6.01012087       6.81811285       1.00000000    
   1.66343629       2.07610154       2.18298721       2.07610154       2.18298721       1.00000000    
  0.996960819       1.24549055       2.00192928       1.24549055       2.00192928       1.00000000    
   3.99051690       4.97100401       4.93143463       4.97100401       4.93143463       1.00000000    
   5.28981686       6.58864117       6.46993256       6.58864117       6.46993256       1.00000000    
   2.71627331       3.38730669       3.15992713       3.38730669       3.15992713       1.00000000    
   3.71823597       4.63218689       4.12038565       4.63218689       4.12038565       1.00000000    
   2.26264358       2.82074213       2.81563401       2.82074213       2.81563401       1.00000000    
   4.94130754       6.15720272       10.7233238       6.15720272       10.7233238       1.00000000    
   3.64919901       4.54908943       6.36636257       4.54908943       6.36636257       1.00000000    
   2.20253110       2.74706793       2.65685296       2.74706793       2.65685296       1.00000000    
   1.64704823       2.05411196       3.07686949       2.05411196       3.07686949       1.00000000    
   1.57806325       1.96625543       2.82200146       1.96625543       2.82200146       1.00000000    
   1.97328508       2.46189594       4.15690994       2.46189594       4.15690994       1.00000000    
   5.92383146       7.37955189       15.0964108       0.00000000       0.00000000       0.00000000    
   2.88975787       3.60167789       3.24837899       3.60167789       3.24837899       1.00000000    
   4.37299395       5.44757795       4.66801214       5.44757795       4.66801214       1.00000000    
   3.95694780       4.92946815       4.29729366       4.92946815       4.29729366       1.00000000    
   2.20264053       2.74622750       3.91928935       2.74622750       3.91928935       1.00000000    
   3.31509471       4.13164377       6.29767179       4.13164377       6.29767179       1.00000000    
   2.17429137       2.71181440       2.82009244       2.71181440       2.82009244       1.00000000    
   3.03946662       3.79024196       5.03890324       3.79024196       5.03890324       1.00000000    
   4.74572563       5.91334486       6.45940590       5.91334486       6.45940590       1.00000000    
   4.42584133       5.51336336       4.81907797       5.51336336       4.81907797       1.00000000    
   5.35678625       6.67263651       7.02621508       6.67263651       7.02621508       1.00000000    
   3.58735132       4.46946573       3.58735132       4.46946573       3.58735132       1.00000000    
   3.72255802       4.63850737       3.66393495       4.63850737       3.66393495       1.00000000    
   2.70711851       3.37605119       3.16844392       3.37605119       3.16844392       1.00000000    
   5.61800575       6.99744701       6.62188339       6.99744701       6.62188339       1.00000000    
   3.31738520       4.13307667       4.08544970       4.13307667       4.08544970       1.00000000    
   3.46105218       4.31697798       5.52178097       4.31697798       5.52178097       1.00000000    
   3.47142673       4.33035851       6.09022236       4.33035851       6.09022236       1.00000000    
   3.68527913       4.59198666       4.38097858       4.59198666       4.38097858       1.00000000    
   3.63230276       4.52909279       7.98659325       4.52909279       7.98659325       1.00000000    
   4.33663893       5.39866829       6.63094664       5.39866829       6.63094664       1.00000000    
   3.52268505       4.39231682       6.24146891       4.39231682       6.24146891       1.00000000    
   3.70039654       4.61077213       4.54147816       4.61077213       4.54147816       1.00000000    
   4.35582924       5.42304277       7.33304596       5.42304277       7.33304596       1.00000000    
   2.11334515       2.63400578       3.15048480       2.63400578       3.15048480       1.00000000    
   4.17615557       5.20686245       7.17059660       5.20686245       7.17059660       1.00000000    
   4.44223547       5.53679752       8.30634880       5.53679752       8.30634880       1.00000000    
   3.44039965       4.29053164       5.03276730       4.29053164       5.03276730       1.00000000    
   3.62227702       4.50936413       6.05327034       4.50936413       6.05327034       1.00000000    
   3.02712631       3.77573490       4.26355839       3.77573490       4.26355839       1.00000000    
   3.93838120       4.90711260       7.34224653       4.90711260       7.34224653       1.00000000    
   3.32681584       4.14632130       4.02177954       4.14632130       4.02177954       1.00000000    
   3.74222755       4.66040134       5.33993673       4.66040134       5.33993673       1.00000000    
   2.55760002       3.19072056       3.51898718       3.19072056       3.51898718       1.00000000    
   4.07674122       5.07665539       6.31074476       5.07665539       6.31074476       1.00000000    
   3.26897573       4.07153511       3.85856438       4.07153511       3.85856438       1.00000000    
   3.90669537       4.86353922       6.27279282       4.86353922       6.27279282       1.00000000    
   3.12246537       3.89267421       4.06147909       3.89267421       4.06147909       1.00000000    
   4.70965242       5.86769676       6.13235998       5.86769676       6.13235998       1.00000000    
   3.87497640       4.82701111       5.11750698       4.82701111       5.11750698       1.00000000    
   3.05628204       3.80512857       4.43453598       3.80512857       4.43453598       1.00000000    
   2.86738849       3.57544017       4.69447994       3.57544017       4.69447994       1.00000000    
   3.11422825       3.88248038       3.52288270       3.88248038       3.52288270       1.00000000    
   15.0167122       18.7023659       18.5758438       18.7023659       18.5758438       1.00000000    
   5.10945606       6.36569262       6.44807673       6.36569262       6.44807673       1.00000000    
   6.70413256       8.35371304       7.21184635       8.35371304       7.21184635       1.00000000    
   2.60334229       3.24673605       4.11140633       3.24673605       4.11140633       1.00000000    
   3.02669263       3.77252340       5.17560291       3.77252340       5.17560291       1.00000000    
   8.53108501       10.6273413       12.0495548       10.6273413       12.0495548       1.00000000    
   4.11989021       5.13573551       6.40530205       5.13573551       6.40530205       1.00000000    
   5.52452087       6.88755131       6.76030445       6.88755131       6.76030445       1.00000000    
   6.30550003       7.85567999       7.85047293       7.85567999       7.85047293       1.00000000    
   1.91574442       2.39376712       2.76841688       2.39376712       2.76841688       1.00000000    
   7.18530321       8.95107079       8.75402451       8.95107079       8.75402451       1.00000000    
   2.32605577       2.90142465       3.36135244       2.90142465       3.36135244       1.00000000    
   4.77543163       5.95042753       6.87310219       5.95042753       6.87310219       1.00000000    
   3.87098169       4.82696629       5.54581881       4.82696629       5.54581881       1.00000000    
   3.97663760       4.95612574       6.89430952       4.95612574       6.89430952       1.00000000    
   3.55832171       4.43377399       6.13927174       4.43377399       6.13927174       1.00000000    
   4.95381737       6.17714405       5.85557604       6.17714405       5.85557604       1.00000000    
   9.77373123       12.1755238       13.2077446       12.1755238       13.2077446       1.00000000    
   2.84346676       3.54461432       3.27136087       3.54461432       3.27136087       1.00000000    
   3.34016156       4.16383362       6.70715189       4.16383362       6.70715189       1.00000000    
   5.01772785       6.25304985       7.51606941       6.25304985       7.51606941       1.00000000    
   16.7019424       20.7990913       20.5993366       20.7990913       20.5993366       1.00000000    
   3.57998681       4.45799208       4.52933550       4.45799208       4.52933550       1.00000000    
   4.91664600       6.12633324       6.82867479       6.12633324       6.82867479       1.00000000    
   3.51098466       4.37602615       4.83340406       4.37602615       4.83340406       1.00000000    
   3.44691086       4.29815865       3.52589083       4.29815865       3.52589083       1.00000000    
   5.78965092       7.21298552       7.50343561       7.21298552       7.50343561       1.00000000    
   7.06548738       8.80317307       8.87624073       8.80317307       8.87624073       1.00000000    
   3.48188972       4.34174061       5.46779156       4.34174061       5.46779156       1.00000000    
   3.55084825       4.42616749       5.61487722       4.42616749       5.61487722       1.00000000    
   12.6940613       15.8106241       15.6407843       15.8106241       15.6407843       1.00000000    
   2.12318063       2.64884663       3.02792454       2.64884663       3.02792454       1.00000000    
   4.71742773       5.87769127       6.34062862       5.87769127       6.34062862       1.00000000    
   5.56489706       6.93365288       7.64829206       6.93365288       7.64829206       1.00000000    
   5.16324663       6.43336630       7.40144300       6.43336630       7.40144300       1.00000000    
   2.38324952       2.97555470       3.37570763       2.97555470       3.37570763       1.00000000    
   5.75961733       7.17600822       7.05835485       7.17600822       7.05835485       1.00000000    
   4.21615028       5.25447559       6.98963881       5.25447559       6.98963881       1.00000000    
   4.07464933       5.07736492       6.96759462       5.07736492       6.96759462       1.00000000    
   3.86292505       4.81507635       5.68077230       4.81507635       5.68077230       1.00000000    
   11.4629126       14.2761126       13.4289036       14.2761126       13.4289036       1.00000000    
   5.61006641       6.98967695       7.24440384       6.98967695       7.24440384       1.00000000    
   4.38679266       5.46863747       7.34068394       5.46863747       7.34068394       1.00000000    
   4.88977861       6.09436464       6.47824383       6.09436464       6.47824383       1.00000000    
   6.04352522       7.52978992       7.92697477       7.52978992       7.92697477       1.00000000    
   4.33455372       5.40207911       6.24575472       5.40207911       6.24575472       1.00000000    
   5.43556881       6.76482296       5.82216024       6.76482296       5.82216024       1.00000000    
   4.60854721       5.74635792       5.65604687       5.74635792       5.65604687       1.00000000    
   5.30249691       6.60664511       7.05494499       6.60664511       7.05494499       1.00000000    
   4.42505455       5.51680326       6.11871481       5.51680326       6.11871481       1.00000000    
   6.35434437       7.91644382       7.63009691       7.91644382       7.63009691       1.00000000    
   4.99305391       6.22162199       6.55256414       6.22162199       6.55256414       1.00000000    
   4.81160784       5.99915600       5.65805292       5.99915600       5.65805292       1.00000000    
   5.97454309       7.44357872       7.44584131       7.44357872       7.44584131       1.00000000    
   4.44506168       5.53270960       5.43140459       5.53270960       5.43140459       1.00000000    
   2.41647243       3.01795745       3.39392185       3.01795745       3.39392185       1.00000000    
   5.35617399       6.67514420       7.92333412       6.67514420       7.92333412       1.00000000    
   5.10376072       6.35949230       6.55000067       6.35949230       6.55000067       1.00000000    
   5.79618502       7.22127914       7.38932323       7.22127914       7.38932323       1.00000000    
   5.98008919       7.45028591       7.51645184       7.45028591       7.51645184       1.00000000    
   2.94989753       3.67942095       4.20452881       3.67942095       4.20452881       1.00000000    
   5.36948967       6.68950653       6.74559021       6.68950653       6.74559021       1.00000000    
   4.33240891       5.39860296       5.99724388       5.39860296       5.99724388       1.00000000    
   17.8844967       22.2723446       22.6500721       22.2723446       22.6500721       1.00000000    
   3.53901434       4.41389084       4.71868563       4.41389084       4.71868563       1.00000000    
   5.94247389       7.40357876       7.14583206       7.40357876       7.14583206       1.00000000    
   6.74461460       8.40231323       7.75956583       8.40231323       7.75956583       1.00000000    
   3.87176514       4.82544184       5.99715757       4.82544184       5.99715757       1.00000000    
   5.23488760       6.52271461       6.65677452       6.52271461       6.65677452       1.00000000    
   18.7596378       23.3618393       24.2247391       23.3618393       24.2247391       1.00000000    
   11.2856550       14.0580635       13.8849106       14.0580635       13.8849106       1.00000000    
   3.86570382       4.81811714       6.34554148       4.81811714       6.34554148       1.00000000    
   4.57956743       5.70653248       7.45857859       5.70653248       7.45857859       1.00000000    
   6.47678041       8.06866360       7.51715469       8.06866360       7.51715469       1.00000000    
   14.6679678       18.2666874       17.6297684       18.2666874       17.6297684       1.00000000    
   5.87817001       7.32697105       7.05493307       7.32697105       7.05493307       1.00000000    
   5.37337017       6.69786978       6.44598150       6.69786978       6.44598150       1.00000000    
   4.93616056       6.15047932       6.48130322       6.15047932       6.48130322       1.00000000    
   6.38093138       7.94944143       7.52113533       7.94944143       7.52113533       1.00000000    
   3.46487617       4.31927872       4.68733263       4.31927872       4.68733263       1.00000000    
   3.93598557       4.90702772       4.32906437       4.90702772       4.32906437       1.00000000    
   18.7316418       23.3260345       23.3678169       23.3260345       23.3678169       1.00000000    
   6.53947496       8.14938354       8.50608063       8.14938354       8.50608063       1.00000000    
   4.74851370       5.91915417       9.01388359       5.91915417       9.01388359       1.00000000    
   5.23386812       6.52308607       5.00561190       6.52308607       5.00561190       1.00000000    
   5.61081123       6.99204731       7.56990194       6.99204731       7.56990194       1.00000000    
   7.02823973       8.75560379       8.17237186       8.75560379       8.17237186       1.00000000    
   2.92626905       3.65223932       4.35456705       3.65223932       4.35456705       1.00000000    
   7.19193602       8.95915413       9.64583683       8.95915413       9.64583683       1.00000000    
   3.11147070       3.87900877       5.54827118       3.87900877       5.54827118       1.00000000    
   3.48377872       4.34656000       4.79331112       4.34656000       4.79331112       1.00000000    
   4.72071075       5.88296127       7.28504753       5.88296127       7.28504753       1.00000000    
   4.45985651       5.55769348       5.97836018       5.55769348       5.97836018       1.00000000    
   3.91894650       4.88838196       5.74625587       4.88838196       5.74625587       1.00000000    
   4.79733801       5.97921562       7.49584103       5.97921562       7.49584103       1.00000000    
   3.90991163       4.87468481       8.41927624       4.87468481       8.41927624       1.00000000    
   3.44084048       4.27810431       4.24795103       4.27810431       4.24795103       1.00000000    
   3.34895062       4.16632462       6.06254625       4.16632462       6.06254625       1.00000000    
   2.34751844       2.91874027       2.50803256       2.91874027       2.50803256       1.00000000    
   2.78175449       3.46144032       5.40356350       3.46144032       5.40356350       1.00000000    
   3.05367684       3.80653572       4.16486216       3.80653572       4.16486216       1.00000000    
   1.14393258       1.42467904       2.83713436       1.42467904       2.83713436       1.00000000    
   1.45421541       1.81437969       2.21679163       1.81437969       2.21679163       1.00000000    
   3.37973189       4.20736027       6.31017876       4.20736027       6.31017876       1.00000000    
   3.48468757       4.34033585       7.15835571       4.34033585       7.15835571       1.00000000    
   1.52216339       1.89801741       2.17451906       1.89801741       2.17451906       1.00000000    
   2.88626504       3.59028745       2.96452880       3.59028745       2.96452880       1.00000000    
   2.66054606       3.31029725       5.67038822       3.31029725       5.67038822       1.00000000    
   2.93300867       3.65116596       5.80563831       3.65116596       5.80563831       1.00000000    
   2.98132467       3.70618820       3.97509956       3.70618820       3.97509956       1.00000000    
   2.69583702       3.35253191       4.57852745       3.35253191       4.57852745       1.00000000    
   2.37085319       2.94994855       2.98746610       2.94994855       2.98746610       1.00000000    
   3.38302350       4.20753860       5.54230547       4.20753860       5.54230547       1.00000000    
   1.98077238       2.46201468       3.18452168       2.46201468       3.18452168       1.00000000    
   3.22425008       4.01572037       5.91822720       4.01572037       5.91822720       1.00000000    
   3.24068832       4.03270912       2.52921915       4.03270912       2.52921915       1.00000000    
   2.07565165       2.58881044       2.99776387       2.58881044       2.99776387       1.00000000    
   2.52210617       3.14180064       2.04053903       3.14180064       2.04053903       1.00000000    
   2.89473009       3.60028076       4.66590929       3.60028076       4.66590929       1.00000000    
   2.64999866       3.29436731       4.04209661       3.29436731       4.04209661       1.00000000    
   2.40108323       2.98599696       4.20357704       2.98599696       4.20357704       1.00000000    
   2.09385991       2.60284805       2.07724190       2.60284805       2.07724190       1.00000000    
   1.56041515       1.93772471       2.19159436       1.93772471       2.19159436       1.00000000    
   4.34549856       5.40467882       6.57213974       5.40467882       6.57213974       1.00000000    
   1.84845865       2.29893136       3.14363718       2.29893136       3.14363718       1.00000000    
   3.11908412       3.88627768       4.86141539       3.88627768       4.86141539       1.00000000    
   2.13718653       2.66072583       4.07860041       2.66072583       4.07860041       1.00000000    
   1.68353951       2.10310626       2.22690415       2.10310626       2.22690415       1.00000000    
   2.95025444       3.67686462       5.30621290       3.67686462       5.30621290       1.00000000    
   2.95920515       3.68795204       4.40095949       3.68795204       4.40095949       1.00000000    
   3.29229450       4.09415722       4.32741117       4.09415722       4.32741117       1.00000000    
   3.12560272       3.89420104       7.43483067       3.89420104       7.43483067       1.00000000    
   4.01426601       4.99876976       5.55377150       4.99876976       5.55377150       1.00000000    
   1.54649937       1.92536938       2.48114777       1.92536938       2.48114777       1.00000000    
   2.17733169       2.71582580       2.62013459       2.71582580       2.62013459       1.00000000    
   2.07498527       2.57788968       2.32101274       2.57788968       2.32101274       1.00000000    
   3.31477618       4.12842035       6.33558178       4.12842035       6.33558178       1.00000000    
   3.01528025       3.75590277       4.66184330       3.75590277       4.66184330       1.00000000    
   3.61388755       4.50499153       4.50384808       4.50499153       4.50384808       1.00000000    
   1.59653223       1.98895073       3.39398861       1.98895073       3.39398861       1.00000000    
   4.08845663       5.09287453       7.91722870       5.09287453       7.91722870       1.00000000    
   3.93830848       4.90550470       6.16130877       4.90550470       6.16130877       1.00000000    
   2.93668509       3.65791845       4.94058752       3.65791845       4.94058752       1.00000000    
   2.99371505       3.72848368       4.68940306       3.72848368       4.68940306       1.00000000    
   3.32445312       4.14082623       5.82419968       4.14082623       5.82419968       1.00000000    
   2.51708651       3.13462257       3.91338086       3.13462257       3.91338086       1.00000000    
   3.45097518       4.29690742       5.95817518       4.29690742       5.95817518       1.00000000    
   2.89871597       3.60535979       4.08039999       3.60535979       4.08039999       1.00000000    
   3.29632831       4.10328674       4.99141216       4.10328674       4.99141216       1.00000000    
   1.98281085       2.46297479       2.09599471       2.46297479       2.09599471       1.00000000    
   2.06679821       2.57319713       3.05017424       2.57319713       3.05017424       1.00000000    
   3.86454964       4.81613588       6.09166098       4.81613588       6.09166098       1.00000000    
   1.71511376       2.13528371       2.97969723       2.13528371       2.97969723       1.00000000    
   3.08776307       3.85027647       4.31251812       3.85027647       4.31251812       1.00000000    
   2.63382030       3.28391528       3.24202394       3.28391528       3.24202394       1.00000000    
   1.62432146       2.02703309       2.66938615       2.02703309       2.66938615       1.00000000    
   1.97656250       2.45670843       2.42820954       2.45670843       2.42820954       1.00000000    
   2.66773677       3.32725382       3.85288405       3.32725382       3.85288405       1.00000000    
   1.76080894       2.18907738       2.46611905       2.18907738       2.46611905       1.00000000    
   1.76984227       2.19905472       2.11198354       2.19905472       2.11198354       1.00000000    
   2.06740808       2.57733798       3.52799988       2.57733798       3.52799988       1.00000000    
   3.55752087       4.42951250       5.51297235       4.42951250       5.51297235       1.00000000    
   2.65871787       3.30810666       3.93301463       3.30810666       3.93301463       1.00000000    
   2.54321933       3.16694379       3.93931103       3.16694379       3.93931103       1.00000000    
   1.84291124       2.28936148       2.19133306       2.28936148       2.19133306       1.00000000    
   4.28595638       5.33227444       5.76689482       5.33227444       5.76689482       1.00000000    
   2.07649159       2.58575177       3.15768194       2.58575177       3.15768194       1.00000000    
   3.72518611       4.64445114       5.14812899       4.64445114       5.14812899       1.00000000    
   1.42348719       1.77587306       2.41269016       1.77587306       2.41269016       1.00000000    
   2.79225302       3.47964954       4.46332026       3.47964954       4.46332026       1.00000000    
   2.12255692       2.63984632       2.90284061       2.63984632       2.90284061       1.00000000    
   3.11549354       3.88545060       4.06086254       3.88545060       4.06086254       1.00000000    
   8.22248268       10.2319279       10.7511539       10.2319279       10.7511539       1.00000000    
   7.98981333       9.94235992       11.9607983       9.94235992       11.9607983       1.00000000    
