# -38.504024 178.082740 1 2 0 
-38.525279 178.068730 0.7220
-38.490290 178.037699 0.4700
# -38.508916 178.083508 2 2 0 
-38.486945 178.058625 0.6004
# -38.504024 178.082740 3 2 0 
-38.513734 178.038397 0.9677
-38.495369 178.037458 0.8408
-38.515940 178.025646 0.9824
-38.509400 178.031986 0.9486
-38.497153 178.049120 0.7203
-38.504239 178.038902 0.8605
-38.496006 178.027076 0.7492
-38.493411 178.045696 0.7835
-38.480517 178.060053 0.7202
-38.486945 178.058625 0.6148
-38.519020 178.037333 1.0437
-38.485632 178.043812 0.6600
-38.487515 178.054208 0.5488
-38.486364 178.062479 0.6173
-38.487132 178.064079 0.6210
-38.479802 178.047242 0.6844
-38.513600 178.031053 0.9900
-38.504966 178.018247 0.7724
-38.517773 178.031172 1.0160
-38.485626 178.047707 0.5288
-38.493061 178.050048 0.7390
-38.496123 178.042746 0.7980
-38.490290 178.037699 0.7384
-38.500776 178.050095 0.7710
-38.514129 178.019801 0.9624
-38.500384 178.038106 0.8288
-38.512224 178.026819 0.9676
-38.495813 178.021082 0.5604
-38.486472 178.051260 0.5712
-38.500020 178.042572 0.7760
-38.502753 178.044138 0.7947
-38.504998 178.031129 0.8304
-38.509319 178.037206 0.9517
-38.516227 178.042169 1.0470
-38.509842 178.043247 0.9550
-38.509752 178.018786 0.9160
-38.491204 178.033604 0.7572
# -38.485626 178.047707 3 2 0 
-38.518033 178.062043 0.6092
-38.509319 178.037206 0.5860
-38.528589 178.060710 0.6712
-38.513734 178.038397 0.6312
-38.508916 178.083508 0.5676
-38.498771 178.074120 0.4184
-38.525279 178.068730 0.6788
-38.489433 178.083464 0.5964
-38.494797 178.061123 0.4260
-38.519199 178.065666 0.6176
-38.510602 178.054611 0.5668
-38.490698 178.077550 0.5440
-38.500699 178.059978 0.4687
-38.518146 178.071667 0.6152
-38.499750 178.084741 0.5760
-38.491072 178.072055 0.4836
-38.500177 178.066610 0.5024
-38.490858 178.065773 0.3920
-38.479815 178.085353 0.6288
-38.499969 178.017624 0.4932
-38.527031 178.085382 0.6788
-38.504848 178.061885 0.5100
-38.514129 178.019801 0.6593
-38.513600 178.031053 0.5984
-38.503659 178.080365 0.5144
-38.490832 178.060982 0.3027
-38.516227 178.042169 0.6360
-38.525704 178.053114 0.6540
-38.500341 178.053903 0.4410
-38.501020 178.075320 0.4584
-38.495813 178.021082 0.5156
-38.509752 178.018786 0.5136
-38.504332 178.065493 0.5300
-38.517773 178.031172 0.6140
-38.500149 178.078055 0.4740
-38.500775 178.026732 0.5440
-38.496006 178.027076 0.5330
-38.520857 178.047124 0.6744
-38.509842 178.043247 0.5892
-38.504406 178.052974 0.4830
-38.519020 178.037333 0.6552
-38.512235 178.072397 0.6600
-38.504998 178.031129 0.5528
-38.508924 178.026314 0.5420
-38.495271 178.066174 0.4770
# -38.515940 178.025646 3 2 0 
-38.499750 178.084741 0.9584
-38.500776 178.050095 0.6577
-38.508916 178.083508 1.0222
-38.491072 178.072055 0.7920
-38.490645 178.025270 0.6410
-38.479802 178.047242 0.6996
-38.504848 178.061885 0.9150
-38.494797 178.061123 0.7500
-38.480517 178.060053 0.7480
-38.500766 178.073596 0.9334
-38.525279 178.068730 1.0190
-38.500149 178.078055 0.9484
-38.498771 178.074120 0.9184
-38.518146 178.071667 1.0320
-38.500177 178.066610 0.8528
-38.504332 178.065493 0.9200
-38.486945 178.058625 0.6832
-38.485632 178.043812 0.6772
-38.501020 178.075320 0.9510
-38.512235 178.072397 1.0310
-38.490698 178.077550 0.8176
-38.490290 178.037699 0.7447
-38.487515 178.054208 0.6320
-38.527031 178.085382 1.0092
-38.500341 178.053903 0.6618
-38.499969 178.017624 0.4780
-38.495813 178.021082 0.5195
-38.489433 178.083464 0.8496
-38.486364 178.062479 0.6788
-38.503659 178.080365 1.0038
-38.485626 178.047707 0.6008
-38.479815 178.085353 0.7820
-38.487132 178.064079 0.6928
-38.486472 178.051260 0.6288
-38.490858 178.065773 0.7224
-38.496006 178.027076 0.5073
-38.490832 178.060982 0.7092
-38.500699 178.059978 0.8053
-38.495435 178.055542 0.6868
-38.495271 178.066174 0.7884
# -38.500341 178.053903 3 2 0 
-38.485632 178.043812 0.4840
-38.509752 178.018786 0.6260
-38.499969 178.017624 0.5820
-38.495813 178.021082 0.6314
-38.479815 178.085353 0.6224
-38.479802 178.047242 0.5280
-38.528589 178.060710 0.8630
-38.514129 178.019801 0.6520
-38.527031 178.085382 0.9283
-38.496006 178.027076 0.6320
-38.486472 178.051260 0.3990
-38.504966 178.018247 0.5328
-38.489433 178.083464 0.6512
-38.480517 178.060053 0.4980
-38.500775 178.026732 0.5960
# -38.496123 178.042746 3 2 0 
-38.518243 178.080624 0.9006
-38.513763 178.083644 0.8568
-38.515940 178.025646 0.7190
-38.528589 178.060710 0.8686
-38.499969 178.017624 0.5227
-38.498771 178.074120 0.7310
-38.519199 178.065666 0.8400
-38.499750 178.084741 0.7232
-38.480517 178.060053 0.5310
-38.490832 178.060982 0.3660
-38.504966 178.018247 0.5613
-38.512235 178.072397 0.8410
-38.503659 178.080365 0.7725
-38.508761 178.077539 0.7863
-38.518033 178.062043 0.8010
-38.509752 178.018786 0.5620
-38.527031 178.085382 0.9280
-38.489433 178.083464 0.6512
-38.501020 178.075320 0.7150
-38.518146 178.071667 0.8590
-38.490858 178.065773 0.4780
-38.518272 178.084936 0.9044
-38.508916 178.083508 0.8292
-38.525279 178.068730 0.8815
-38.525704 178.053114 0.8253
-38.479815 178.085353 0.6280
-38.490698 178.077550 0.6032
-38.513054 178.078425 0.8522
-38.517773 178.031172 0.6970
-38.500149 178.078055 0.7360
-38.491072 178.072055 0.5573
# -38.497153 178.049120 3 2 0 
-38.503659 178.080365 0.7125
-38.519199 178.065666 0.7470
-38.479815 178.085353 0.5976
-38.513054 178.078425 0.7665
-38.508761 178.077539 0.7310
-38.487132 178.064079 0.4680
-38.491072 178.072055 0.4532
-38.528589 178.060710 0.8195
-38.515940 178.025646 0.7123
-38.518243 178.080624 0.8275
-38.499750 178.084741 0.6920
-38.490698 178.077550 0.5464
-38.518272 178.084936 0.8502
-38.514129 178.019801 0.7660
-38.527031 178.085382 0.8850
-38.525279 178.068730 0.8170
-38.480517 178.060053 0.5410
-38.519020 178.037333 0.6960
-38.495813 178.021082 0.6560
-38.517773 178.031172 0.6783
-38.513763 178.083644 0.8155
-38.509752 178.018786 0.5468
-38.499969 178.017624 0.6032
-38.508916 178.083508 0.7793
-38.489433 178.083464 0.5988
-38.518146 178.071667 0.7685
-38.525704 178.053114 0.7617
-38.504966 178.018247 0.5668
# -38.527031 178.085382 3 2 0 
-38.514129 178.019801 1.0148
-38.485632 178.043812 0.7516
-38.504998 178.031129 0.9116
-38.489433 178.083464 0.9570
-38.487515 178.054208 0.6628
-38.508924 178.026314 1.0433
-38.491072 178.072055 0.8838
-38.496006 178.027076 0.8816
-38.495271 178.066174 0.9255
-38.500775 178.026732 0.8712
-38.487132 178.064079 0.7932
-38.486364 178.062479 0.7764
-38.495813 178.021082 0.7668
-38.509752 178.018786 0.7668
-38.499969 178.017624 0.6700
-38.486945 178.058625 0.7656
-38.479815 178.085353 0.8912
-38.480517 178.060053 0.7640
-38.504966 178.018247 0.8516
-38.490698 178.077550 0.9244
-38.490290 178.037699 0.8668
-38.516227 178.042169 1.0890
-38.486472 178.051260 0.7168
# -38.509400 178.031986 3 2 0 
-38.499969 178.017624 0.4360
-38.513054 178.078425 0.9897
-38.479815 178.085353 0.7384
-38.503659 178.080365 0.9368
-38.485632 178.043812 0.5956
-38.486945 178.058625 0.5980
-38.485626 178.047707 0.5448
-38.518146 178.071667 0.9690
-38.490832 178.060982 0.5147
-38.513763 178.083644 0.9908
-38.508916 178.083508 0.9648
-38.518272 178.084936 1.0008
-38.527031 178.085382 0.9824
-38.490698 178.077550 0.7760
-38.525279 178.068730 0.9750
-38.518243 178.080624 1.0005
-38.479802 178.047242 0.6740
-38.491072 178.072055 0.7364
-38.486364 178.062479 0.6016
-38.500149 178.078055 0.8866
-38.486472 178.051260 0.5568
-38.492439 178.055470 0.4280
-38.495271 178.066174 0.7524
-38.487515 178.054208 0.5620
-38.500699 178.059978 0.6745
-38.501020 178.075320 0.8735
-38.508761 178.077539 0.9697
-38.490858 178.065773 0.5268
-38.512235 178.072397 0.9710
-38.480517 178.060053 0.6388
-38.494797 178.061123 0.7070
-38.498771 178.074120 0.8356
-38.500341 178.053903 0.5570
-38.489433 178.083464 0.6500
-38.499750 178.084741 0.9162
-38.500766 178.073596 0.8465
-38.495435 178.055542 0.6645
-38.487132 178.064079 0.6008
-38.495813 178.021082 0.4610
# -38.528589 178.060710 3 2 0 
-38.479802 178.047242 0.8644
-38.496006 178.027076 0.7936
-38.508924 178.026314 0.9150
-38.499969 178.017624 0.7480
-38.486472 178.051260 0.7124
-38.486364 178.062479 0.7552
-38.500775 178.026732 0.7988
-38.504966 178.018247 0.7860
-38.490832 178.060982 0.8934
-38.495271 178.066174 0.9570
-38.489433 178.083464 1.0010
-38.490698 178.077550 0.9872
-38.509752 178.018786 0.9222
-38.487515 178.054208 0.7240
-38.495813 178.021082 0.8256
-38.490290 178.037699 0.8388
-38.504998 178.031129 0.8790
-38.486945 178.058625 0.7528
-38.479815 178.085353 0.9296
-38.487132 178.064079 0.8400
-38.480517 178.060053 0.7656
-38.514129 178.019801 0.9970
-38.491072 178.072055 0.9692
# -38.492439 178.055470 3 2 0 
-38.527031 178.085382 0.9368
-38.509319 178.037206 0.5605
-38.518146 178.071667 0.6612
-38.504966 178.018247 0.3144
-38.525704 178.053114 0.8613
-38.528589 178.060710 0.8942
-38.525279 178.068730 0.8585
-38.489433 178.083464 0.4704
-38.513734 178.038397 0.7055
-38.499969 178.017624 0.3500
-38.520857 178.047124 0.7367
-38.490698 178.077550 0.4004
-38.512235 178.072397 0.5990
-38.508916 178.083508 0.6376
-38.519199 178.065666 0.6576
-38.508924 178.026314 0.4644
-38.500775 178.026732 0.6630
-38.513600 178.031053 0.8010
-38.503659 178.080365 0.5304
-38.509752 178.018786 0.4632
-38.519020 178.037333 0.7252
-38.516227 178.042169 0.7030
-38.495813 178.021082 0.6742
# -38.509752 178.018786 3 2 0 
-38.487515 178.054208 0.5164
-38.480517 178.060053 0.5424
-38.489433 178.083464 0.6064
-38.487132 178.064079 0.4276
-38.486364 178.062479 0.4332
-38.490698 178.077550 0.5772
-38.485632 178.043812 0.5244
-38.496006 178.027076 0.4600
-38.479815 178.085353 0.6084
-38.495271 178.066174 0.4020
-38.491072 178.072055 0.5336
-38.512235 178.072397 0.8850
-38.525279 178.068730 0.9332
-38.490290 178.037699 0.5396
-38.486472 178.051260 0.4556
-38.508916 178.083508 0.9180
-38.486945 178.058625 0.4236
# -38.513443 178.066557 3 2 0 
-38.486785 178.032093 0.7933
-38.487132 178.064079 0.6943
-38.480517 178.060053 0.7520
-38.514129 178.019801 0.9585
-38.490645 178.025270 0.8532
-38.504998 178.031129 0.8130
-38.495813 178.021082 0.8852
-38.504966 178.018247 0.7368
-38.490290 178.037699 0.7486
-38.485626 178.047707 0.6432
-38.512224 178.026819 0.9270
-38.486472 178.051260 0.5764
-38.486945 178.058625 0.6492
-38.491204 178.033604 0.7826
-38.500605 178.031097 0.8470
-38.504599 178.026162 0.7276
-38.486364 178.062479 0.6835
-38.500775 178.026732 0.7444
-38.496006 178.027076 0.8380
-38.515940 178.025646 0.9850
-38.499969 178.017624 0.6980
-38.509752 178.018786 0.8564
-38.485632 178.043812 0.6488
-38.479815 178.085353 0.8580
-38.493411 178.045696 0.7890
-38.508924 178.026314 0.8930
-38.495369 178.037458 0.8380
-38.479802 178.047242 0.7400
# -38.490290 178.037699 3 2 0 
-38.486945 178.058625 0.4380
-38.495271 178.066174 0.4000
-38.508916 178.083508 0.7788
-38.490698 178.077550 0.5372
-38.512235 178.072397 0.7480
-38.486472 178.051260 0.3100
-38.479815 178.085353 0.5620
-38.489433 178.083464 0.6072
# -38.500776 178.050095 3 2 0 
-38.509752 178.018786 0.5692
-38.525279 178.068730 0.8490
-38.480517 178.060053 0.5340
-38.508916 178.083508 0.8090
-38.486364 178.062479 0.4660
-38.514129 178.019801 0.6626
-38.528589 178.060710 0.8380
-38.495813 178.021082 0.6333
-38.486472 178.051260 0.4200
-38.499969 178.017624 0.5888
-38.486945 178.058625 0.4600
-38.490698 178.077550 0.5935
-38.504966 178.018247 0.5584
-38.479802 178.047242 0.5613
-38.527031 178.085382 0.9142
-38.487132 178.064079 0.4607
-38.499750 178.084741 0.7337
-38.489433 178.083464 0.6356
-38.491072 178.072055 0.4196
-38.479815 178.085353 0.6284
# -38.513054 178.078425 3 2 0 
-38.487132 178.064079 0.7077
-38.490858 178.065773 0.7310
-38.509319 178.037206 1.0010
-38.490645 178.025270 0.7856
-38.487515 178.054208 0.6436
-38.485626 178.047707 0.6980
-38.479802 178.047242 0.7820
-38.504966 178.018247 0.7972
-38.504998 178.031129 0.8902
-38.479815 178.085353 0.8530
-38.508924 178.026314 0.9816
-38.485632 178.043812 0.6804
-38.486472 178.051260 0.6240
-38.499969 178.017624 0.7172
-38.500775 178.026732 0.8240
-38.486364 178.062479 0.7014
-38.515940 178.025646 1.0442
-38.486945 178.058625 0.6700
-38.513600 178.031053 1.0390
-38.490832 178.060982 0.7910
-38.509752 178.018786 0.9313
-38.517773 178.031172 1.0490
-38.514129 178.019801 0.9820
-38.480517 178.060053 0.7856
-38.496006 178.027076 0.7732
-38.490290 178.037699 0.7736
-38.492439 178.055470 0.6172
-38.500605 178.031097 0.8244
# -38.493957 178.083783 3 2 0 
-38.528589 178.060710 1.0230
-38.486472 178.051260 0.4924
-38.515940 178.025646 0.8860
-38.492439 178.055470 0.4700
-38.514129 178.019801 0.8540
-38.512224 178.026819 0.8448
-38.485626 178.047707 0.5268
-38.504966 178.018247 0.5212
-38.509842 178.043247 0.8554
-38.491204 178.033604 0.5088
-38.486945 178.058625 0.5420
-38.527031 178.085382 0.9620
-38.500775 178.026732 0.5296
-38.516227 178.042169 0.9496
-38.520857 178.047124 0.9596
-38.496123 178.042746 0.6608
-38.504406 178.052974 0.7650
-38.479802 178.047242 0.7248
-38.525279 178.068730 0.9970
-38.490645 178.025270 0.6480
-38.517773 178.031172 0.9188
-38.497153 178.049120 0.6464
-38.502753 178.044138 0.7044
-38.504998 178.031129 0.7636
-38.516513 178.054315 0.9750
-38.496006 178.027076 0.5404
-38.500341 178.053903 0.6570
-38.519020 178.037333 0.9474
-38.499969 178.017624 0.4260
-38.480517 178.060053 0.7050
-38.509566 178.051295 0.8640
-38.486364 178.062479 0.5480
-38.513600 178.031053 0.8608
-38.503910 178.048413 0.7258
-38.525704 178.053114 1.0120
-38.513734 178.038397 0.8966
-38.493411 178.045696 0.6476
-38.509400 178.031986 0.8128
-38.500020 178.042572 0.6784
-38.513512 178.049154 0.9137
-38.509752 178.018786 0.4156
-38.487515 178.054208 0.5176
-38.509319 178.037206 0.8160
-38.490290 178.037699 0.5156
-38.515947 178.048029 0.9235
-38.508924 178.026314 0.7824
-38.485632 178.043812 0.5696
-38.511616 178.043864 0.8882
# -38.519199 178.065666 3 2 0 
-38.489433 178.083464 0.9570
-38.490698 178.077550 0.9190
-38.499969 178.017624 0.7228
-38.486364 178.062479 0.7056
-38.508924 178.026314 0.9060
-38.509752 178.018786 0.8942
-38.500775 178.026732 0.7720
-38.486472 178.051260 0.6304
-38.485632 178.043812 0.6860
-38.495813 178.021082 0.8028
-38.514129 178.019801 0.9750
-38.480517 178.060053 0.7136
-38.479802 178.047242 0.7908
-38.479815 178.085353 0.8954
-38.487515 178.054208 0.6947
-38.490290 178.037699 0.8154
-38.486945 178.058625 0.6912
-38.487132 178.064079 0.7844
-38.496006 178.027076 0.7624
-38.504998 178.031129 0.8360
-38.504966 178.018247 0.7620
-38.490832 178.060982 0.8290
# -38.479802 178.047242 3 2 0 
-38.512235 178.072397 0.7656
-38.516227 178.042169 0.7024
-38.508916 178.083508 0.7708
-38.504998 178.031129 0.6814
-38.527031 178.085382 0.7468
-38.490832 178.060982 0.4410
-38.500775 178.026732 0.6857
-38.499969 178.017624 0.6372
-38.495271 178.066174 0.5560
-38.489433 178.083464 0.7444
-38.514129 178.019801 0.6264
-38.495813 178.021082 0.6937
-38.509752 178.018786 0.5948
-38.508924 178.026314 0.6968
-38.479815 178.085353 0.9010
-38.491072 178.072055 0.6350
-38.504966 178.018247 0.5756
-38.525704 178.053114 0.7244
-38.490698 178.077550 0.6913
-38.525279 178.068730 0.7124
# -38.504239 178.038902 3 2 0 
-38.493957 178.083783 0.7612
-38.490832 178.060982 0.5144
-38.491072 178.072055 0.6524
-38.508916 178.083508 0.9323
-38.513763 178.083644 0.9697
-38.518272 178.084936 0.9835
-38.501020 178.075320 0.7530
-38.508761 178.077539 0.8890
-38.500149 178.078055 0.7885
-38.518243 178.080624 0.9597
-38.479815 178.085353 0.6624
-38.499969 178.017624 0.4940
-38.490698 178.077550 0.7184
-38.480517 178.060053 0.5872
-38.486472 178.051260 0.5295
-38.498771 178.074120 0.7290
-38.490858 178.065773 0.5360
-38.499750 178.084741 0.8690
-38.489433 178.083464 0.7084
-38.525279 178.068730 0.9210
-38.509752 178.018786 0.5020
-38.487515 178.054208 0.5527
-38.495776 178.076327 0.7182
-38.487132 178.064079 0.5532
-38.486364 178.062479 0.5572
-38.513054 178.078425 0.9050
-38.500177 178.066610 0.6420
-38.500766 178.073596 0.7547
-38.479802 178.047242 0.6680
-38.527031 178.085382 0.9276
-38.486945 178.058625 0.5700
-38.503659 178.080365 0.8522
-38.504966 178.018247 0.4680
-38.485626 178.047707 0.5407
-38.485632 178.043812 0.5720
# -38.516513 178.054315 3 2 0 
-38.490858 178.065773 0.8130
-38.487515 178.054208 0.5884
-38.485626 178.047707 0.6188
-38.479802 178.047242 0.6664
-38.504966 178.018247 0.6932
-38.490645 178.025270 0.7620
-38.490290 178.037699 0.7600
-38.499969 178.017624 0.6487
-38.490698 178.077550 0.9020
-38.500605 178.031097 0.7410
-38.491072 178.072055 0.8610
-38.480517 178.060053 0.6804
-38.487132 178.064079 0.6556
-38.500775 178.026732 0.6943
-38.496006 178.027076 0.7392
-38.489433 178.083464 0.9310
-38.509752 178.018786 0.8310
-38.486945 178.058625 0.6656
-38.486472 178.051260 0.5848
-38.486364 178.062479 0.6592
-38.485632 178.043812 0.6476
-38.495813 178.021082 0.7032
-38.479815 178.085353 0.8384
# -38.500699 178.059978 3 2 0 
-38.513600 178.031053 0.7690
-38.479802 178.047242 0.5608
-38.527031 178.085382 0.9830
-38.495813 178.021082 0.6693
-38.479815 178.085353 0.6688
-38.486472 178.051260 0.4167
-38.499969 178.017624 0.4352
-38.485632 178.043812 0.5110
-38.489433 178.083464 0.6650
-38.500775 178.026732 0.6184
-38.514129 178.019801 0.7572
-38.496006 178.027076 0.6643
-38.508924 178.026314 0.5972
-38.480517 178.060053 0.5750
# -38.504599 178.026162 3 2 0 
-38.518146 178.071667 0.7924
-38.508761 178.077539 0.7904
-38.513763 178.083644 0.8292
-38.501020 178.075320 0.4168
-38.500177 178.066610 0.6480
-38.497153 178.049120 0.5980
-38.513454 178.061320 0.7352
-38.487515 178.054208 0.5552
-38.525279 178.068730 0.8084
-38.489433 178.083464 0.6368
-38.485632 178.043812 0.5472
-38.486472 178.051260 0.4972
-38.479815 178.085353 0.6304
-38.500766 178.073596 0.4068
-38.493061 178.050048 0.6060
-38.516513 178.054315 0.7015
-38.500149 178.078055 0.4348
-38.510602 178.054611 0.6490
-38.504848 178.061885 0.6628
-38.509413 178.061060 0.6902
-38.527031 178.085382 0.8884
-38.479802 178.047242 0.6752
-38.486945 178.058625 0.5612
-38.528589 178.060710 0.7668
-38.525704 178.053114 0.7620
-38.513054 178.078425 0.8112
-38.480517 178.060053 0.5736
-38.491072 178.072055 0.5524
-38.518033 178.062043 0.7620
-38.519199 178.065666 0.7512
-38.508146 178.066403 0.6980
-38.494797 178.061123 0.6816
-38.490698 178.077550 0.5988
-38.518243 178.080624 0.8420
-38.512235 178.072397 0.7668
-38.500341 178.053903 0.5555
-38.500699 178.059978 0.5856
-38.485626 178.047707 0.4832
-38.498771 178.074120 0.4140
-38.495435 178.055542 0.6438
-38.499750 178.084741 0.4736
# -38.499750 178.084741 3 2 0 
-38.503910 178.048413 0.8110
-38.509752 178.018786 0.4668
-38.504998 178.031129 0.8356
-38.485632 178.043812 0.6344
-38.479802 178.047242 0.7196
-38.509319 178.037206 0.9146
-38.486472 178.051260 0.5532
-38.519020 178.037333 1.0108
-38.509842 178.043247 0.9370
-38.513734 178.038397 0.9684
-38.525704 178.053114 1.0770
-38.487132 178.064079 0.5560
-38.490645 178.025270 0.5552
-38.486945 178.058625 0.5932
-38.495813 178.021082 0.5573
-38.499969 178.017624 0.5104
-38.513600 178.031053 0.9828
-38.480517 178.060053 0.7102
-38.516227 178.042169 0.9970
-38.508924 178.026314 0.8080
-38.514129 178.019801 0.9420
-38.492439 178.055470 0.4688
-38.520857 178.047124 0.9823
-38.504966 178.018247 0.4652
-38.487515 178.054208 0.5440
-38.486364 178.062479 0.5807
# -38.490858 178.065773 3 2 0 
-38.490290 178.037699 0.4324
-38.504966 178.018247 0.3780
-38.499969 178.017624 0.4448
-38.495813 178.021082 0.4604
-38.508924 178.026314 0.5428
-38.509842 178.043247 0.5220
-38.514129 178.019801 0.7148
-38.504998 178.031129 0.5696
-38.509752 178.018786 0.5292
-38.496006 178.027076 0.4760
-38.519020 178.037333 0.7966
-38.525279 178.068730 0.8485
-38.520857 178.047124 0.6152
-38.518146 178.071667 0.8000
-38.513600 178.031053 0.5524
-38.500775 178.026732 0.5432
-38.525704 178.053114 0.6952
-38.516227 178.042169 0.7526
-38.527031 178.085382 0.8368
-38.528589 178.060710 0.8914
-38.513734 178.038397 0.7088
-38.518033 178.062043 0.7950
-38.519199 178.065666 0.8140
-38.485632 178.043812 0.4304
-38.486472 178.051260 0.3720
# -38.525704 178.053114 3 2 0 
-38.479815 178.085353 0.8968
-38.509752 178.018786 0.8830
-38.495271 178.066174 0.9330
-38.480517 178.060053 0.8112
-38.485632 178.043812 0.7152
-38.500775 178.026732 0.7360
-38.486364 178.062479 0.7464
-38.489433 178.083464 0.9958
-38.486945 178.058625 0.7156
-38.504966 178.018247 0.7790
-38.490698 178.077550 0.9494
-38.486472 178.051260 0.6724
-38.487515 178.054208 0.7084
-38.495813 178.021082 0.7516
-38.508924 178.026314 0.6465
-38.490290 178.037699 0.8076
-38.496006 178.027076 0.7848
-38.490832 178.060982 0.8718
-38.487132 178.064079 0.8388
-38.499969 178.017624 0.6904
-38.491072 178.072055 0.9477
# -38.504848 178.061885 3 2 0 
-38.486945 178.058625 0.5320
-38.504998 178.031129 0.7430
-38.509752 178.018786 0.7500
-38.479815 178.085353 0.7314
-38.479802 178.047242 0.6196
-38.490290 178.037699 0.6630
-38.487515 178.054208 0.4236
-38.495813 178.021082 0.6400
-38.514129 178.019801 0.8506
-38.486472 178.051260 0.4652
-38.486364 178.062479 0.5620
-38.500775 178.026732 0.6432
-38.480517 178.060053 0.6245
-38.504966 178.018247 0.6480
-38.499969 178.017624 0.5908
-38.508924 178.026314 0.8090
-38.496006 178.027076 0.6720
-38.485632 178.043812 0.5480
# -38.493061 178.050048 3 2 0 
-38.489433 178.083464 0.4900
-38.516513 178.054315 0.7170
-38.525704 178.053114 0.7932
-38.512235 178.072397 0.7910
-38.515940 178.025646 0.7468
-38.499969 178.017624 0.5920
-38.513763 178.083644 0.8435
-38.513600 178.031053 0.7305
-38.508761 178.077539 0.8070
-38.514129 178.019801 0.5684
-38.508924 178.026314 0.5184
-38.518243 178.080624 0.8526
-38.519020 178.037333 0.7890
-38.517773 178.031172 0.8590
-38.509752 178.018786 0.5640
-38.491072 178.072055 0.4727
-38.508916 178.083508 0.8060
-38.504966 178.018247 0.6000
-38.518272 178.084936 0.8660
-38.479815 178.085353 0.5740
-38.519199 178.065666 0.7925
-38.525279 178.068730 0.8364
-38.528589 178.060710 0.8142
-38.518146 178.071667 0.8330
-38.500149 178.078055 0.6890
-38.513054 178.078425 0.8127
-38.490698 178.077550 0.5540
-38.520857 178.047124 0.7337
-38.499750 178.084741 0.7587
-38.518033 178.062043 0.7485
-38.527031 178.085382 0.8884
-38.503659 178.080365 0.7255
# -38.486785 178.032093 3 2 0 
-38.513734 178.038397 0.7585
-38.509400 178.031986 0.6770
-38.491072 178.072055 0.5804
-38.499750 178.084741 0.7048
-38.495776 178.076327 0.5936
-38.489433 178.083464 0.6700
-38.527031 178.085382 0.8128
-38.500341 178.053903 0.6420
-38.518243 178.080624 0.8216
-38.509413 178.061060 0.7353
-38.516227 178.042169 0.7745
-38.513512 178.049154 0.7763
-38.490698 178.077550 0.6340
-38.508916 178.083508 0.7616
-38.486472 178.051260 0.3560
-38.518272 178.084936 0.8016
-38.514129 178.019801 0.5636
-38.495271 178.066174 0.5096
-38.508146 178.066403 0.7320
-38.508761 178.077539 0.7748
-38.499969 178.017624 0.5050
-38.504599 178.026162 0.5580
-38.516513 178.054315 0.7624
-38.493957 178.083783 0.6840
-38.518146 178.071667 0.7832
-38.519020 178.037333 0.8034
-38.517773 178.031172 0.7855
-38.512224 178.026819 0.6685
-38.509566 178.051295 0.7123
-38.494797 178.061123 0.4708
-38.509752 178.018786 0.5292
-38.511616 178.043864 0.7445
-38.520857 178.047124 0.8270
-38.490858 178.065773 0.5380
-38.513454 178.061320 0.7684
-38.525279 178.068730 0.8232
-38.500177 178.066610 0.6868
-38.501020 178.075320 0.7376
-38.515940 178.025646 0.6720
-38.510602 178.054611 0.7236
-38.487515 178.054208 0.4940
-38.492439 178.055470 0.4136
-38.498771 178.074120 0.5728
-38.513054 178.078425 0.7984
-38.528589 178.060710 0.8432
-38.504848 178.061885 0.7057
-38.504406 178.052974 0.6700
-38.494697 178.070488 0.5504
-38.500699 178.059978 0.6673
-38.512235 178.072397 0.7660
-38.486945 178.058625 0.4556
-38.504332 178.065493 0.7084
-38.508208 178.072022 0.7552
-38.509842 178.043247 0.7290
-38.513763 178.083644 0.7772
-38.515947 178.048029 0.7768
-38.500149 178.078055 0.7296
-38.507760 178.054332 0.7052
-38.519199 178.065666 0.7948
-38.525704 178.053114 0.8004
-38.486364 178.062479 0.4708
-38.513600 178.031053 0.7183
-38.508924 178.026314 0.5236
-38.504966 178.018247 0.5188
-38.518033 178.062043 0.7880
# -38.509566 178.051295 3 2 0 
-38.495813 178.021082 0.6400
-38.486364 178.062479 0.5064
-38.479815 178.085353 0.7520
-38.486472 178.051260 0.5216
-38.509752 178.018786 0.7155
-38.486945 178.058625 0.5148
-38.480517 178.060053 0.5952
-38.489433 178.083464 0.8240
-38.491072 178.072055 0.7330
-38.499969 178.017624 0.5936
-38.504966 178.018247 0.6244
-38.485632 178.043812 0.5888
-38.479802 178.047242 0.6128
-38.490698 178.077550 0.8030
-38.490645 178.025270 0.7157
-38.487515 178.054208 0.5292
-38.485626 178.047707 0.5556
-38.500775 178.026732 0.6070
-38.496006 178.027076 0.6745
# -38.498771 178.074120 3 2 0 
-38.486945 178.058625 0.4980
-38.487515 178.054208 0.4600
-38.500775 178.026732 0.7236
-38.516227 178.042169 0.9270
-38.508924 178.026314 0.7604
-38.479802 178.047242 0.6476
-38.490290 178.037699 0.4588
-38.495813 178.021082 0.7572
-38.499969 178.017624 0.5012
-38.514129 178.019801 0.8704
-38.513734 178.038397 0.9120
-38.519020 178.037333 0.9723
-38.480517 178.060053 0.6050
-38.496006 178.027076 0.6916
-38.486472 178.051260 0.4564
-38.517773 178.031172 0.9568
-38.485632 178.043812 0.5584
-38.509752 178.018786 0.6996
-38.513600 178.031053 0.8870
-38.509319 178.037206 0.8820
