   3.96133113       7.30289507       7.09026480       7.30289507       7.09026480       1.00000000    
   4.46742868       7.07163429       6.45582199       7.07163429       6.45582199       1.00000000    
   2.22106576       4.69500685       5.07092667       4.69500685       5.07092667       1.00000000    
   4.15446472       7.13282824       6.25672436       0.00000000       0.00000000       0.00000000    
   3.43448949       4.75761557       4.34360600       4.75761557       4.34360600       1.00000000    
   3.45877099       5.32288933       5.58496857       5.32288933       5.58496857       1.00000000    
   4.20931435       5.82701540       5.59228706       5.82701540       5.59228706       1.00000000    
   2.32103992       3.19915819       3.22949767       3.19915819       3.22949767       1.00000000    
   2.90256715       5.64598036       5.38210106       5.64598036       5.38210106       1.00000000    
   1.51770413       3.56177664       4.48096895       3.56177664       4.48096895       1.00000000    
   3.17079401       3.95890403       3.95706224       3.95890403       3.95706224       1.00000000    
   1.77289188       3.44905567       3.40940762       3.44905567       3.40940762       1.00000000    
   1.58937037       2.54574752       2.13912582       2.54574752       2.13912582       1.00000000    
   2.43750668       3.63371873       3.10906482       3.63371873       3.10906482       1.00000000    
   2.41502762       5.27846432       4.78507566       5.27846432       4.78507566       1.00000000    
   3.04472756       3.93662119       3.94752693       3.93662119       3.94752693       1.00000000    
   2.31104898       3.39750004       3.81361222       3.39750004       3.81361222       1.00000000    
   1.93211341       4.48737621       4.71247196       4.48737621       4.71247196       1.00000000    
   3.02536964       4.76708317       5.15131903       4.76708317       5.15131903       1.00000000    
   3.22720671       4.13276196       4.02394867       4.13276196       4.02394867       1.00000000    
   2.24635315       3.30147529       2.44567561       3.30147529       2.44567561       1.00000000    
   1.76454771       2.78691244       3.21586990       2.78691244       3.21586990       1.00000000    
   1.16044235       2.10932326       2.06484413       2.10932326       2.06484413       1.00000000    
   2.58480072       4.42024422       4.11592436       4.42024422       4.11592436       1.00000000    
   2.43317890       3.73372483       3.64630437       3.73372483       3.64630437       1.00000000    
   1.59348845       3.95579147       4.21557808       3.95579147       4.21557808       1.00000000    
   2.78290319       3.80739498       3.66798878       3.80739498       3.66798878       1.00000000    
   2.19456458       3.40596485       3.60533047       3.40596485       3.60533047       1.00000000    
   2.82826281       5.70018816       5.14884901       5.70018816       5.14884901       1.00000000    
   1.70957422       3.99018645       4.10264969       3.99018645       4.10264969       1.00000000    
   2.63898659       4.94046307       5.04875946       4.94046307       5.04875946       1.00000000    
   2.03393626       3.53085971       3.26317382       3.53085971       3.26317382       1.00000000    
   2.45464945       3.29583669       3.14698648       3.29583669       3.14698648       1.00000000    
   2.80984092       5.76089764       5.47407150       5.76089764       5.47407150       1.00000000    
   2.34632468       4.68415260       4.15499306       4.68415260       4.15499306       1.00000000    
   4.23562765       4.92014217       4.54466486       4.92014217       4.54466486       1.00000000    
   2.07359433       3.23454690       3.54642439       3.23454690       3.54642439       1.00000000    
   2.04344893       3.24067783       3.58060098       3.24067783       3.58060098       1.00000000    
   1.85155523       2.88821054       3.14890337       2.88821054       3.14890337       1.00000000    
   1.16931558       2.38886976       2.47736359       2.38886976       2.47736359       1.00000000    
   1.71767306       2.98132610       2.93468809       2.98132610       2.93468809       1.00000000    
   2.18165970       3.08666611       2.99678540       3.08666611       2.99678540       1.00000000    
   1.94393611       4.54712486       4.77273798       4.54712486       4.77273798       1.00000000    
   1.12066877       2.04289579       2.09863067       2.04289579       2.09863067       1.00000000    
   2.69167924       3.46505070       3.44512892       3.46505070       3.44512892       1.00000000    
   3.01682115       4.37900829       4.38938046       4.37900829       4.38938046       1.00000000    
   1.39553750       2.36891508       2.30286717       2.36891508       2.30286717       1.00000000    
   3.16506863       5.52357483       5.47589731       5.52357483       5.47589731       1.00000000    
   2.19456840       4.47580624       5.73443556       0.00000000       0.00000000       0.00000000    
   2.65362406       3.74888277       3.65512943       3.74888277       3.65512943       1.00000000    
   1.17058146       2.01260567       2.52825379       2.01260567       2.52825379       1.00000000    
   1.47073460       2.43139768       2.57707143       2.43139768       2.57707143       1.00000000    
   3.85391259       7.01299143       7.11973524       7.01299143       7.11973524       1.00000000    
   1.57671583       2.53277493       2.38643217       2.53277493       2.38643217       1.00000000    
   2.35468984       5.02503443       4.54573345       5.02503443       4.54573345       1.00000000    
   1.80488241       2.56242323       2.73177290       2.56242323       2.73177290       1.00000000    
   2.74944639       4.43202972       4.56188202       4.43202972       4.56188202       1.00000000    
   3.66979265       5.41754150       5.40231514       5.41754150       5.40231514       1.00000000    
   3.08723664       4.75434637       4.80877972       4.75434637       4.80877972       1.00000000    
   2.62468886       3.49288154       3.49632192       3.49288154       3.49632192       1.00000000    
   2.52843714       4.14707565       4.15861368       4.14707565       4.15861368       1.00000000    
   2.17185640       4.66175747       4.16623116       4.66175747       4.16623116       1.00000000    
   3.74692559       6.51786995       6.40171766       6.51786995       6.40171766       1.00000000    
   3.43983841       4.44830227       4.30679655       4.44830227       4.30679655       1.00000000    
   3.00052714       3.81861782       3.97578788       3.81861782       3.97578788       1.00000000    
   1.29443252       1.93661237       2.23178029       1.93661237       2.23178029       1.00000000    
   2.35148978       3.15494823       2.93459344       3.15494823       2.93459344       1.00000000    
   2.93009257       3.98742199       3.69029284       3.98742199       3.69029284       1.00000000    
   1.71856034       3.71946859       4.05991125       3.71946859       4.05991125       1.00000000    
   1.14181340       1.99583626       2.06103492       1.99583626       2.06103492       1.00000000    
   2.30381870       3.38131285       3.52967477       3.38131285       3.52967477       1.00000000    
   3.88278723       4.71639299       4.82513618       4.71639299       4.82513618       1.00000000    
   2.09985232       2.95663190       3.04017997       2.95663190       3.04017997       1.00000000    
   4.20905018       5.05850029       4.97935677       5.05850029       4.97935677       1.00000000    
   2.21404672       3.20047855       2.87800169       3.20047855       2.87800169       1.00000000    
   2.05080938       3.41743779       3.50745583       3.41743779       3.50745583       1.00000000    
   1.23761237       2.07079196       2.17124987       2.07079196       2.17124987       1.00000000    
   1.92723215       3.41385293       3.31538296       3.41385293       3.31538296       1.00000000    
   1.68263435       3.92558408       4.01296043       3.92558408       4.01296043       1.00000000    
   2.26212144       3.57526064       3.53070307       3.57526064       3.53070307       1.00000000    
   4.34811449       7.96027660       7.96357965       7.96027660       7.96357965       1.00000000    
   3.31429434       4.79495621       4.89773083       4.79495621       4.89773083       1.00000000    
   2.18695545       4.70819330       5.36018515       4.70819330       5.36018515       1.00000000    
   1.72763658       3.48007369       2.86982822       3.48007369       2.86982822       1.00000000    
   1.66076100       3.59781694       3.68484783       3.59781694       3.68484783       1.00000000    
   1.42077947       2.22107911       2.00392032       2.22107911       2.00392032       1.00000000    
   2.30284286       4.89092875       4.74519444       4.89092875       4.74519444       1.00000000    
   2.09229779       3.49211884       3.51824093       3.49211884       3.51824093       1.00000000    
   2.16161585       2.96106672       2.94217467       2.96106672       2.94217467       1.00000000    
   2.75110745       5.39427423       5.53208828       5.39427423       5.53208828       1.00000000    
   1.83528626       2.61292458       2.73923326       2.61292458       2.73923326       1.00000000    
   2.12077689       3.83385038       3.53462791       3.83385038       3.53462791       1.00000000    
   2.69975090       4.25540781       4.41640902       4.25540781       4.41640902       1.00000000    
   2.93079519       3.76826787       3.75742984       3.76826787       3.75742984       1.00000000    
   1.83068514       2.67298746       2.54615474       2.67298746       2.54615474       1.00000000    
   1.81209958       2.73556614       2.90400577       2.73556614       2.90400577       1.00000000    
   3.88778591       4.86555815       5.01003313       4.86555815       5.01003313       1.00000000    
   2.25960326       4.71332788       5.45797873       4.71332788       5.45797873       1.00000000    
   3.19453597       4.41616726       4.30530453       4.41616726       4.30530453       1.00000000    
   3.23614955       4.07000113       4.18810606       4.07000113       4.18810606       1.00000000    
   1.60879540       2.37332392       2.31148767       2.37332392       2.31148767       1.00000000    
   4.78559542       5.52468824       5.13090563       5.52468824       5.13090563       1.00000000    
   3.54890347       4.35441923       4.49968767       4.35441923       4.49968767       1.00000000    
   3.69757485       4.87483597       4.94791222       4.87483597       4.94791222       1.00000000    
   2.01605105       4.30869389       4.02164602       4.30869389       4.02164602       1.00000000    
   3.61740088       4.39800453       4.59819603       4.39800453       4.59819603       1.00000000    
  0.986148953       1.67585087       2.20122528       1.67585087       2.20122528       1.00000000    
   1.90101910       3.89054966       5.32946205       0.00000000       0.00000000       0.00000000    
   3.21488571       5.90204668       5.76144361       5.90204668       5.76144361       1.00000000    
   2.28304958       4.09747791       3.67463326       4.09747791       3.67463326       1.00000000    
   2.33749890       5.01763105       4.48398018       5.01763105       4.48398018       1.00000000    
   1.51763260       2.65655708       2.83510661       2.65655708       2.83510661       1.00000000    
   1.71661508       3.15608144       2.21928263       0.00000000       0.00000000       0.00000000    
   2.85163999       4.42644882       4.54082775       4.42644882       4.54082775       1.00000000    
   1.56956863       2.29872084       2.39263511       2.29872084       2.39263511       1.00000000    
   2.21140051       3.04478526       3.44079733       3.04478526       3.44079733       1.00000000    
   1.91881835       3.11679053       2.77566671       3.11679053       2.77566671       1.00000000    
   1.85691810       3.80282640       4.22026825       3.80282640       4.22026825       1.00000000    
   2.09216189       2.76861048       3.01768613       2.76861048       3.01768613       1.00000000    
   3.23079991       6.29540730       5.36677742       0.00000000       0.00000000       0.00000000    
   2.89938974       4.98388624       5.48399830       4.98388624       5.48399830       1.00000000    
   2.74793577       3.33752489       3.87743163       3.33752489       3.87743163       1.00000000    
   2.08438778       2.67449236       3.05942726       2.67449236       3.05942726       1.00000000    
   2.10180306       3.08317137       3.31149054       3.08317137       3.31149054       1.00000000    
   3.56402135       6.34440136       6.67419767       6.34440136       6.67419767       1.00000000    
   2.33401132       2.91992640       3.15406942       2.91992640       3.15406942       1.00000000    
   2.04969192       3.63498950       2.45031905       0.00000000       0.00000000       0.00000000    
   1.86549568       2.75522804       3.04471302       2.75522804       3.04471302       1.00000000    
   2.35528183       5.05511951       4.96162176       5.05511951       4.96162176       1.00000000    
   3.19798827       3.86089826       4.07906675       3.86089826       4.07906675       1.00000000    
   1.71362889       2.58667111       2.89122462       2.58667111       2.89122462       1.00000000    
   2.33336473       3.12161064       3.52472019       3.12161064       3.52472019       1.00000000    
   1.79844570       3.01899910       2.97116423       3.01899910       2.97116423       1.00000000    
   1.71329677       4.07489967       2.23522091       0.00000000       0.00000000       0.00000000    
   3.34001923       5.41463470       6.03654289       5.41463470       6.03654289       1.00000000    
   1.88595998       3.81295252       2.53387070       0.00000000       0.00000000       0.00000000    
   4.03943682       4.45980215       4.43552971       4.45980215       4.43552971       1.00000000    
   2.38390803       3.80328345       4.05426550       3.80328345       4.05426550       1.00000000    
   1.55740297       4.06418514       4.37472725       4.06418514       4.37472725       1.00000000    
   3.14405203       6.38193941       7.38040400       6.38193941       7.38040400       1.00000000    
   2.84325504       4.86186409       4.93021536       4.86186409       4.93021536       1.00000000    
   3.06063795       3.57782054       3.74481559       3.57782054       3.74481559       1.00000000    
   1.42505133       3.52916980       3.96618819       3.52916980       3.96618819       1.00000000    
   2.51214647       3.01936698       3.26252794       3.01936698       3.26252794       1.00000000    
   2.26830435       5.06213617       5.46184492       5.06213617       5.46184492       1.00000000    
   2.36494517       4.13708735       4.25886059       4.13708735       4.25886059       1.00000000    
   4.11331272       5.28043509       4.70630741       5.28043509       4.70630741       1.00000000    
   2.51649499       3.76778221       3.40665364       3.76778221       3.40665364       1.00000000    
   1.60825682       3.05509973       2.25403881       3.05509973       2.25403881       1.00000000    
   4.06442976       5.27256966       5.20613480       5.27256966       5.20613480       1.00000000    
   2.45471954       3.83026719       3.32617831       3.83026719       3.32617831       1.00000000    
   2.65807271       3.96225214       4.03533125       3.96225214       4.03533125       1.00000000    
   3.93434572       4.95413876       4.91363287       4.95413876       4.91363287       1.00000000    
   1.91297579       3.09299707       2.71459603       3.09299707       2.71459603       1.00000000    
   2.22774720       4.63465118       4.95826244       4.63465118       4.95826244       1.00000000    
   1.38314307       3.31844831       3.17234659       3.31844831       3.17234659       1.00000000    
   1.17175925       2.32575703       2.48254085       2.32575703       2.48254085       1.00000000    
   2.25175476       3.21959496       2.94462514       3.21959496       2.94462514       1.00000000    
   2.74770117       4.45380402       3.90298462       4.45380402       3.90298462       1.00000000    
   3.24962378       4.34736824       4.45153952       4.34736824       4.45153952       1.00000000    
   3.67778563       5.47210169       5.57240248       5.47210169       5.57240248       1.00000000    
   1.88460469       3.27566576       2.99476361       3.27566576       2.99476361       1.00000000    
   2.29937434       4.96707726       4.70508337       4.96707726       4.70508337       1.00000000    
   1.69525218       3.66902137       5.29766321       0.00000000       0.00000000       0.00000000    
   2.34663820       4.85400581       4.29787207       4.85400581       4.29787207       1.00000000    
   3.14202189       4.44796801       3.85997772       4.44796801       3.85997772       1.00000000    
   3.38065147       4.86315536       4.68234253       4.86315536       4.68234253       1.00000000    
   3.33822870       4.63588810       4.71035528       4.63588810       4.71035528       1.00000000    
   1.63801694       2.42413950       2.20608330       2.42413950       2.20608330       1.00000000    
   2.95922470       4.07542849       3.65923667       4.07542849       3.65923667       1.00000000    
   5.05729866       6.09688282       5.49706364       6.09688282       5.49706364       1.00000000    
   1.72374523       2.54520965       2.48988175       2.54520965       2.48988175       1.00000000    
   2.12640214       3.51004934       3.33291864       3.51004934       3.33291864       1.00000000    
   1.28065300       2.22343636       2.24282503       2.22343636       2.24282503       1.00000000    
   1.11661839       1.92135537       2.17240930       1.92135537       2.17240930       1.00000000    
   3.62103176       6.53309727       5.87162590       6.53309727       5.87162590       1.00000000    
   2.23647380       3.17236042       3.01411581       3.17236042       3.01411581       1.00000000    
   3.51105213       4.64040232       4.22356796       4.64040232       4.22356796       1.00000000    
   2.08727312       4.59671879       4.75786018       4.59671879       4.75786018       1.00000000    
   4.42170334       5.60865116       5.03610849       5.60865116       5.03610849       1.00000000    
   2.01386237       2.97613740       2.54822516       2.97613740       2.54822516       1.00000000    
   2.17965341       3.50325441       3.25321388       3.50325441       3.25321388       1.00000000    
   1.99432528       2.89971614       2.64254045       2.89971614       2.64254045       1.00000000    
   3.82254648       5.09750795       4.73087406       5.09750795       4.73087406       1.00000000    
